date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-12-26,3.28,3.36,3.34,3.27,81250.64,0.06,1.83,3.362,3.407,3.47,80371.93,83340.66,83154.87
2017-12-25,3.4,3.41,3.28,3.25,130760.42,-0.11,-3.25,3.38,3.414,3.488,73189.51,81164.93,83045.4
2017-12-22,3.39,3.41,3.39,3.37,54360.2,0.0,0.0,3.404,3.432,3.507,60452.41,73866.84,80308.24
2017-12-21,3.4,3.42,3.39,3.36,71120.42,-0.02,-0.59,3.42,3.439,3.522,67040.58,76459.3,81695.27
2017-12-20,3.43,3.46,3.41,3.4,64367.98,-0.02,-0.58,3.448,3.443,3.539,88412.11,76604.16,82038.99
2017-12-19,3.4,3.46,3.43,3.4,45338.53,0.03,0.88,3.452,3.445,3.56,86309.39,82134.82,82809.99
2017-12-18,3.46,3.47,3.4,3.4,67074.92,-0.07,-2.02,3.448,3.445,3.58,89140.34,93366.94,84908.41
2017-12-15,3.49,3.51,3.47,3.45,87301.06,-0.06,-1.7,3.46,3.469,3.602,87281.27,93447.78,86752.93
2017-12-14,3.43,3.58,3.53,3.4,177978.05,0.1,2.92,3.458,3.492,3.622,85878.02,91957.13,89942.74
2017-12-13,3.4,3.43,3.43,3.39,53854.41,0.02,0.59,3.438,3.505,3.65,64796.21,80591.37,83782.92
2017-12-12,3.44,3.47,3.41,3.41,59493.26,-0.05,-1.45,3.438,3.533,3.683,77960.25,82969.08,83526.37
2017-12-11,3.44,3.47,3.46,3.43,57779.58,0.0,0.0,3.442,3.562,3.719,97593.54,84925.87,86832.52
2017-12-08,3.43,3.48,3.46,3.41,80284.81,0.03,0.88,3.478,3.581,3.756,99614.28,86749.65,88153.93
2017-12-07,3.43,3.45,3.43,3.4,72569.0,0.0,0.0,3.526,3.605,3.795,98036.23,86931.24,87833.52
2017-12-06,3.42,3.45,3.43,3.36,119674.61,0.0,0.0,3.572,3.634,3.836,96386.53,87473.82,86767.47
2017-12-05,3.63,3.64,3.43,3.4,157659.7,-0.21,-5.77,3.628,3.674,3.877,87977.91,83485.15,84500.53
2017-12-04,3.7,3.71,3.64,3.63,67883.29,-0.06,-1.62,3.682,3.715,3.918,72258.2,76449.88,79977.05
2017-12-01,3.66,3.71,3.7,3.65,72394.54,0.04,1.09,3.684,3.734,3.948,73885.01,80058.09,79776.83
2017-11-30,3.69,3.7,3.66,3.66,64320.49,-0.05,-1.35,3.684,3.752,3.974,75826.25,87928.36,80905.27
2017-11-29,3.69,3.72,3.71,3.64,77631.51,0.01,0.27,3.696,3.794,4.002,78561.12,86974.46,82395.16
2017-11-28,3.65,3.7,3.7,3.64,79061.19,0.05,1.37,3.72,3.833,4.033,78992.4,84083.66,84084.14
2017-11-27,3.7,3.71,3.65,3.65,76017.32,-0.05,-1.35,3.748,3.876,4.067,80641.56,88739.16,82669.77
2017-11-24,3.71,3.73,3.7,3.66,82100.72,-0.02,-0.54,3.784,3.93,4.104,86231.16,89558.21,85298.31
2017-11-23,3.84,3.84,3.72,3.69,77994.84,-0.11,-2.87,3.82,3.984,4.142,100030.46,88735.8,85336.38
2017-11-22,3.85,3.88,3.83,3.79,79787.91,-0.01,-0.26,3.892,4.037,4.18,95387.81,86061.12,86514.92
2017-11-21,3.84,3.87,3.84,3.82,87307.02,0.01,0.26,3.946,4.08,4.215,89174.93,85515.92,86975.49
2017-11-20,3.89,3.92,3.83,3.75,103965.33,-0.05,-1.29,4.004,4.121,4.248,96836.76,83504.22,88428.2
2017-11-17,4.08,4.1,3.88,3.88,151097.22,-0.2,-4.9,4.076,4.161,4.282,92885.26,79495.57,86905.73
2017-11-16,4.1,4.13,4.08,4.07,54781.57,-0.02,-0.49,4.148,4.195,4.313,77441.14,73882.19,82703.12
2017-11-15,4.14,4.14,4.1,4.1,48723.49,-0.03,-0.73,4.182,4.21,4.331,76734.43,77815.86,88433.37
2017-11-14,4.18,4.2,4.13,4.08,125616.2,-0.06,-1.43,4.214,4.232,4.352,81856.9,84084.62,98581.75
2017-11-13,4.24,4.24,4.19,4.17,84207.82,-0.05,-1.18,4.238,4.258,4.373,70171.68,76600.38,105235.78
2017-11-10,4.26,4.27,4.24,4.21,73876.62,-0.01,-0.23,4.246,4.277,4.384,66105.89,81038.41,109200.77
2017-11-09,4.25,4.26,4.25,4.23,51248.04,-0.01,-0.23,4.242,4.299,4.401,70323.25,81936.96,112168.26
2017-11-08,4.24,4.29,4.26,4.22,74335.84,0.01,0.23,4.238,4.323,4.418,78897.28,86968.72,116624.21
2017-11-07,4.21,4.25,4.25,4.18,67190.09,0.02,0.47,4.25,4.349,4.437,86312.33,88435.07,129433.64
2017-11-06,4.22,4.23,4.23,4.17,63878.85,0.01,0.24,4.278,4.375,4.455,83029.08,93352.17,131426.53
2017-11-03,4.21,4.25,4.22,4.17,94963.41,-0.01,-0.24,4.308,4.403,4.473,95970.92,94315.88,137695.44
2017-11-02,4.3,4.33,4.23,4.21,94118.19,-0.09,-2.08,4.356,4.431,4.49,93550.66,91524.06,140570.98
2017-11-01,4.38,4.41,4.32,4.3,111411.13,-0.07,-1.59,4.408,4.451,4.502,95040.16,99050.89,141986.87
2017-10-31,4.35,4.41,4.39,4.35,50773.8,0.01,0.23,4.448,4.471,4.511,90557.8,113078.87,139433.67
2017-10-30,4.46,4.46,4.38,4.34,128588.08,-0.08,-1.79,4.472,4.487,4.517,103675.26,133871.19,141816.5
2017-10-27,4.49,4.49,4.46,4.44,82862.12,-0.03,-0.67,4.498,4.491,4.522,92660.83,137363.14,140944.12
2017-10-26,4.51,4.52,4.49,4.46,101565.68,-0.03,-0.66,4.506,4.502,4.525,89497.45,142399.57,143956.13
2017-10-25,4.5,4.57,4.52,4.48,88999.33,0.01,0.22,4.494,4.512,4.529,103061.61,146279.71,146178.45
2017-10-24,4.49,4.58,4.51,4.47,116361.1,0.0,0.0,4.494,4.525,4.535,135599.94,170432.21,150022.08
2017-10-23,4.49,4.54,4.51,4.46,73515.94,0.01,0.22,4.502,4.535,4.541,164067.11,169500.89,157852.18
2017-10-20,4.44,4.51,4.5,4.42,67045.18,0.07,1.58,4.484,4.543,4.545,182065.44,181075.0,161777.39
2017-10-19,4.51,4.52,4.43,4.39,169386.5,-0.09,-1.99,4.498,4.549,4.551,195301.7,189617.91,171058.51
2017-10-18,4.55,4.65,4.52,4.45,251691.0,-0.03,-0.66,4.53,4.552,4.562,189497.8,184922.85,182518.92
2017-10-17,4.42,4.65,4.55,4.41,258696.95,0.13,2.94,4.556,4.55,4.565,205264.48,165788.48,185305.74
2017-10-16,4.57,4.57,4.42,4.42,163507.59,-0.15,-3.28,4.568,4.546,4.563,174934.67,149761.82,178464.7
2017-10-13,4.58,4.62,4.57,4.54,133226.47,-0.02,-0.44,4.602,4.553,4.567,180084.56,144525.09,174546.52
2017-10-12,4.63,4.64,4.59,4.57,140367.0,-0.06,-1.29,4.6,4.547,4.563,183934.12,145512.69,172428.71
2017-10-11,4.62,4.8,4.65,4.61,330524.41,0.04,0.87,4.574,4.545,4.559,180347.91,146077.19,171417.61
2017-10-10,4.58,4.62,4.61,4.58,107047.86,0.02,0.44,4.544,4.545,4.552,126312.47,129611.94,162295.24
2017-10-09,4.61,4.63,4.59,4.56,189257.08,0.03,0.66,4.524,4.547,4.549,124588.97,146203.47,162011.98
2017-09-29,4.46,4.6,4.56,4.42,152474.23,0.1,2.24,4.504,4.547,4.546,108965.62,142479.78,159131.05
2017-09-28,4.52,4.52,4.46,4.41,122435.95,-0.04,-0.89,4.494,4.552,4.545,107091.25,152499.12,158739.05
2017-09-27,4.49,4.51,4.5,4.49,60347.22,-0.01,-0.22,4.516,4.572,4.55,111806.47,180114.99,160904.51
2017-09-26,4.49,4.53,4.51,4.47,98430.37,0.02,0.45,4.546,4.58,4.554,132911.41,204823.0,164600.79
2017-09-25,4.49,4.5,4.49,4.46,111140.35,-0.02,-0.44,4.57,4.579,4.558,167817.98,207167.59,171616.96
2017-09-22,4.57,4.57,4.51,4.48,143102.38,-0.06,-1.31,4.59,4.581,4.561,175993.93,204567.95,175804.27
2017-09-21,4.65,4.65,4.57,4.57,146012.02,-0.08,-1.72,4.61,4.579,4.562,197906.98,199344.73,175367.47
2017-09-20,4.63,4.66,4.65,4.57,165871.94,0.02,0.43,4.628,4.573,4.557,248423.52,196758.03,177443.57
2017-09-19,4.59,4.69,4.63,4.57,272963.19,0.04,0.87,4.614,4.559,4.553,276734.58,194978.53,187410.28
2017-09-18,4.62,4.62,4.59,4.56,152020.14,-0.02,-0.43,4.588,4.55,4.547,246517.19,177820.48,181578.81
2017-09-15,4.62,4.69,4.61,4.59,252667.59,-0.05,-1.07,4.572,4.545,4.547,233141.97,175782.31,184680.64
2017-09-14,4.56,4.76,4.66,4.53,398594.72,0.08,1.75,4.548,4.538,4.544,200782.47,164978.98,189406.51
2017-09-13,4.51,4.64,4.58,4.51,307427.28,0.08,1.78,4.518,4.528,4.537,145092.54,141694.03,179260.8
2017-09-12,4.5,4.53,4.5,4.48,121876.24,-0.01,-0.22,4.504,4.528,4.534,113222.48,124378.58,173373.45
2017-09-11,4.49,4.52,4.51,4.48,85144.0,0.02,0.45,4.512,4.536,4.536,109123.76,136066.33,179437.43
2017-09-08,4.51,4.51,4.49,4.48,90870.13,-0.02,-0.44,4.518,4.54,4.536,118422.66,147040.58,187361.83
2017-09-07,4.52,4.56,4.51,4.49,120145.05,0.0,0.0,4.528,4.544,4.534,129175.48,151390.22,199619.21
2017-09-06,4.52,4.53,4.51,4.47,148076.97,-0.03,-0.66,4.538,4.541,4.537,138295.53,158129.11,213373.6
2017-09-05,4.54,4.57,4.54,4.52,101382.65,0.0,0.0,4.552,4.547,4.54,135534.67,179842.03,223417.92
2017-09-04,4.53,4.58,4.54,4.51,131638.48,0.0,0.0,4.56,4.544,4.543,163008.89,185337.14,254811.71
2017-09-01,4.56,4.57,4.54,4.51,144634.27,-0.02,-0.44,4.562,4.548,4.556,175658.51,193578.98,303559.48
2017-08-31,4.59,4.62,4.56,4.52,165745.27,-0.02,-0.44,4.56,4.549,4.572,173604.96,213834.05,345214.06
2017-08-30,4.57,4.6,4.58,4.54,134272.7,0.0,0.0,4.544,4.545,4.566,177962.7,216827.58,345487.39
2017-08-29,4.55,4.63,4.58,4.54,238753.73,0.03,0.66,4.542,4.539,4.559,224149.38,222368.32,354765.14
2017-08-28,4.52,4.58,4.55,4.52,194886.56,0.02,0.44,4.528,4.536,4.552,207665.39,222808.53,362526.53
2017-08-25,4.46,4.53,4.53,4.45,134366.55,0.05,1.12,4.534,4.532,4.541,211499.45,227683.08,360245.53
2017-08-24,4.58,4.58,4.48,4.48,187533.95,-0.09,-1.97,4.538,4.523,4.529,254063.13,247848.19,362163.14
2017-08-23,4.51,4.68,4.57,4.41,365206.09,0.06,1.33,4.546,4.533,4.519,255692.45,268618.09,359679.45
2017-08-22,4.57,4.57,4.51,4.49,156333.8,-0.07,-1.53,4.536,4.532,4.503,220587.26,266993.82,345901.26
2017-08-21,4.52,4.59,4.58,4.5,214056.84,0.03,0.66,4.544,4.542,4.49,237951.67,324286.28,345457.11
2017-08-18,4.49,4.76,4.55,4.46,347184.97,0.03,0.66,4.53,4.563,4.477,243866.71,413539.98,346323.68
2017-08-17,4.53,4.54,4.52,4.48,195680.56,0.0,0.0,4.508,4.595,4.462,241633.25,476594.07,337971.38
2017-08-16,4.52,4.56,4.52,4.47,189680.12,-0.03,-0.66,4.52,4.586,4.451,281543.72,474147.2,338343.14
2017-08-15,4.51,4.55,4.55,4.46,243155.84,0.04,0.89,4.528,4.578,4.434,313400.39,487161.96,335690.13
2017-08-14,4.45,4.52,4.51,4.4,243632.05,0.07,1.58,4.54,4.568,4.413,410620.89,502244.54,329531.01
2017-08-11,4.51,4.52,4.44,4.41,336017.69,-0.14,-3.06,4.596,4.549,4.394,583213.26,492807.98,326433.71
2017-08-10,4.54,4.68,4.58,4.53,395232.91,0.02,0.44,4.682,4.535,4.386,711554.88,476478.08,313477.19
2017-08-09,4.59,4.63,4.56,4.54,348963.44,-0.05,-1.08,4.652,4.504,4.371,666750.68,450740.81,300157.47
2017-08-08,4.65,4.75,4.61,4.57,729258.38,-0.18,-3.76,4.628,4.473,4.355,660923.54,424808.69,291774.13
2017-08-07,4.89,4.95,4.79,4.75,1106593.88,-0.08,-1.64,4.596,4.438,4.341,593868.19,366627.95,261152.07
2017-08-04,4.87,4.87,4.87,4.81,977725.81,0.44,9.93,4.502,4.391,4.322,402402.71,279107.37,213720.06
2017-08-03,4.41,4.47,4.43,4.4,171211.88,-0.01,-0.23,4.388,4.328,4.296,241401.28,199348.68,168931.6
2017-08-02,4.45,4.49,4.44,4.38,319827.75,-0.01,-0.23,4.356,4.316,4.292,234730.94,202539.08,165849.24
2017-08-01,4.31,4.47,4.45,4.29,393981.62,0.13,3.01,4.318,4.289,4.287,188693.84,184218.3,155389.1
2017-07-31,4.29,4.33,4.32,4.26,149266.48,0.02,0.47,4.28,4.257,4.28,139387.71,156817.47,139386.19
2017-07-28,4.26,4.35,4.3,4.25,172718.69,0.03,0.7,4.28,4.238,4.28,155812.04,160059.43,135664.95
2017-07-27,4.24,4.29,4.27,4.19,137860.16,0.02,0.47,4.268,4.237,4.28,157296.08,150476.3,131097.16
2017-07-26,4.25,4.28,4.25,4.2,89642.25,-0.01,-0.23,4.276,4.238,4.28,170347.23,149574.13,128556.04
2017-07-25,4.3,4.32,4.26,4.23,147450.97,-0.06,-1.39,4.26,4.237,4.282,179742.75,158739.56,129442.15
2017-07-24,4.24,4.39,4.32,4.22,231388.12,0.08,1.89,4.234,4.244,4.286,174247.23,155676.2,126567.28
2017-07-21,4.26,4.29,4.24,4.21,180138.91,-0.07,-1.62,4.196,4.252,4.287,164306.81,148332.76,119954.86
2017-07-20,4.15,4.35,4.31,4.15,203115.88,0.14,3.36,4.206,4.263,4.29,143656.52,138514.53,120545.66
2017-07-19,4.13,4.18,4.17,4.09,136619.88,0.04,0.97,4.2,4.267,4.292,128801.03,129159.4,117763.9
2017-07-18,4.1,4.14,4.13,4.06,119973.35,0.0,0.0,4.214,4.284,4.307,137736.37,126559.9,115631.62
2017-07-17,4.31,4.35,4.13,4.12,181686.05,-0.16,-3.73,4.254,4.302,4.325,137105.17,121954.92,117944.85
2017-07-14,4.29,4.31,4.29,4.25,76887.42,0.01,0.23,4.308,4.321,4.341,132358.7,111270.48,114379.69
2017-07-13,4.25,4.31,4.28,4.22,128838.46,0.04,0.94,4.32,4.322,4.348,133372.54,111718.03,115222.12
2017-07-12,4.34,4.34,4.24,4.2,181296.56,-0.09,-2.08,4.334,4.322,4.356,129517.77,107537.95,114847.79
2017-07-11,4.39,4.4,4.33,4.33,116817.35,-0.07,-1.59,4.354,4.327,4.364,115383.44,100144.73,109648.41
2017-07-10,4.34,4.42,4.4,4.32,157953.69,0.05,1.15,4.35,4.328,4.368,106804.67,97458.36,108181.18
2017-07-07,4.34,4.35,4.35,4.3,81956.62,0.0,0.0,4.334,4.321,4.366,90182.26,91576.96,106440.89
2017-07-06,4.34,4.36,4.35,4.3,109564.61,0.01,0.23,4.324,4.317,4.372,90063.52,102576.8,110673.74
2017-07-05,4.3,4.35,4.34,4.29,110624.93,0.03,0.7,4.31,4.317,4.377,85558.13,106368.39,112283.19
2017-07-04,4.32,4.34,4.31,4.29,73923.5,-0.01,-0.23,4.3,4.33,4.384,84906.03,104703.34,115996.01
2017-07-03,4.3,4.32,4.32,4.28,74841.66,0.02,0.47,4.306,4.348,4.39,88112.05,113934.79,117675.82
2017-06-30,4.28,4.32,4.3,4.25,81362.91,0.02,0.47,4.308,4.361,4.397,92971.65,117488.91,121545.77
2017-06-29,4.28,4.32,4.28,4.27,87037.67,-0.01,-0.23,4.31,4.373,4.403,115090.07,118726.22,128064.53
2017-06-28,4.34,4.35,4.29,4.27,107364.39,-0.05,-1.15,4.324,4.39,4.409,127178.65,122157.63,135405.09
2017-06-27,4.33,4.36,4.34,4.33,89953.63,0.01,0.23,4.36,4.4,4.419,124500.64,119152.09,147202.25
2017-06-26,4.3,4.34,4.33,4.27,99139.66,0.02,0.46,4.39,4.407,4.416,139757.52,118904.0,149933.35
2017-06-23,4.32,4.35,4.31,4.23,191955.0,-0.04,-0.92,4.414,4.41,4.416,142006.16,121304.83,155327.85
2017-06-22,4.48,4.49,4.35,4.34,147480.59,-0.12,-2.69,4.436,4.426,4.41,122362.37,118770.68,152097.01
2017-06-21,4.5,4.5,4.47,4.44,93974.34,-0.02,-0.45,4.456,4.437,4.401,117136.61,118197.99,151794.68
2017-06-20,4.45,4.5,4.49,4.44,166238.02,0.04,0.9,4.44,4.438,4.393,113803.54,127288.68,152813.47
2017-06-19,4.42,4.48,4.45,4.41,110382.86,0.03,0.68,4.424,4.431,4.39,98050.48,121416.85,150754.86
2017-06-16,4.45,4.46,4.42,4.41,93736.03,-0.03,-0.67,4.406,4.432,4.391,100603.5,125602.63,151572.95
2017-06-15,4.41,4.45,4.45,4.39,121351.82,0.06,1.37,4.416,4.433,4.396,115178.98,137402.85,155504.04
2017-06-14,4.4,4.43,4.39,4.37,77308.95,-0.02,-0.45,4.418,4.427,4.399,119259.36,148652.55,158456.93
2017-06-13,4.35,4.49,4.41,4.35,87472.75,0.05,1.15,4.436,4.438,4.399,140773.81,175252.4,160358.82
2017-06-12,4.44,4.44,4.36,4.36,123147.94,-0.11,-2.46,4.438,4.424,4.399,144783.22,180962.7,163958.45
2017-06-09,4.42,4.49,4.47,4.38,166613.45,0.01,0.22,4.458,4.421,4.4,150601.77,189350.86,167186.05
2017-06-08,4.48,4.53,4.46,4.44,141753.7,-0.02,-0.45,4.45,4.393,4.397,159626.72,185423.34,167759.91
2017-06-07,4.42,4.51,4.48,4.41,184881.23,0.06,1.36,4.436,4.364,4.404,178045.75,185391.38,166871.98
2017-06-06,4.44,4.45,4.42,4.39,107519.8,-0.04,-0.9,4.44,4.347,4.408,209730.99,178338.27,167425.71
2017-06-05,4.46,4.49,4.46,4.41,152240.67,0.03,0.68,4.41,4.348,4.425,217142.17,180092.86,173193.91
2017-06-02,4.37,4.47,4.43,4.26,211738.19,0.04,0.91,4.384,4.349,4.442,228099.96,177543.27,179162.15
2017-06-01,4.43,4.51,4.39,4.37,233848.84,-0.11,-2.44,4.336,4.358,4.457,211219.95,173605.23,178062.77
2017-05-31,4.32,4.63,4.5,4.3,343307.44,0.23,5.39,4.292,4.37,4.479,192737.02,168261.31,182658.65
2017-05-26,4.28,4.36,4.27,4.26,144575.73,-0.06,-1.39,4.254,4.359,4.49,146945.55,145465.23,174183.02
2017-05-25,4.19,4.43,4.33,4.16,207029.59,0.14,3.34,4.286,4.374,4.509,143043.55,146954.19,181741.06
2017-05-24,4.18,4.22,4.19,4.09,127338.17,0.02,0.48,4.314,4.378,4.529,126986.59,145021.24,182069.86
2017-05-23,4.31,4.35,4.17,4.17,141434.16,-0.14,-3.25,4.38,4.4,4.554,135990.51,150096.48,188430.12
2017-05-22,4.43,4.45,4.31,4.3,114350.11,-0.12,-2.71,4.448,4.444,4.577,143785.6,148352.58,199597.9
2017-05-19,4.43,4.52,4.43,4.43,125065.74,-0.04,-0.9,4.464,4.469,4.606,143984.91,156513.16,211315.6
2017-05-18,4.48,4.54,4.47,4.45,126744.76,-0.05,-1.11,4.462,4.501,4.636,150864.83,166294.97,226773.82
2017-05-17,4.49,4.62,4.52,4.46,172357.77,0.01,0.22,4.442,4.535,4.671,163055.9,180781.03,251311.57
2017-05-16,4.4,4.52,4.51,4.31,180409.62,0.12,2.73,4.42,4.556,4.706,164202.46,182520.3,284368.59
2017-05-15,4.4,4.45,4.39,4.35,115346.68,-0.03,-0.68,4.44,4.588,4.742,152919.56,197056.0,347572.57
2017-05-12,4.34,4.5,4.42,4.3,159465.34,0.05,1.14,4.474,4.621,4.812,169041.4,202900.81,452091.17
2017-05-11,4.4,4.43,4.37,4.24,187700.08,-0.04,-0.91,4.54,4.644,4.869,181725.1,216527.93,477132.42
2017-05-10,4.61,4.64,4.41,4.4,178090.56,-0.2,-4.34,4.628,4.68,4.903,198506.17,219118.48,472856.41
2017-05-09,4.56,4.64,4.61,4.55,123995.16,0.05,1.1,4.692,4.707,4.935,200838.15,226763.76,468363.57
2017-05-08,4.72,4.79,4.56,4.54,195955.88,-0.19,-4.0,4.736,4.709,4.955,241192.43,250843.21,465981.35
2017-05-05,4.77,4.93,4.75,4.75,222883.8,-0.06,-1.25,4.768,4.743,4.98,236760.21,266118.04,461195.41
2017-05-04,4.72,4.9,4.81,4.68,271605.44,0.08,1.69,4.748,4.771,4.995,251330.77,287252.68,455180.18
2017-05-03,4.82,4.82,4.73,4.71,189750.48,-0.1,-2.07,4.732,4.806,5.008,239730.8,321842.11,448306.33
2017-05-02,4.73,4.95,4.83,4.71,325766.53,0.11,2.33,4.722,4.856,5.022,252689.36,386216.88,448042.93
2017-04-28,4.65,4.75,4.72,4.62,173794.8,0.07,1.5,4.682,4.896,5.025,260494.0,498089.14,437511.28
2017-04-27,4.72,4.74,4.65,4.48,295736.59,-0.08,-1.69,4.718,5.002,5.037,295475.86,701281.54,433947.94
2017-04-26,4.67,4.77,4.73,4.62,213605.59,0.05,1.07,4.794,5.093,5.056,323174.59,737736.9,423582.75
2017-04-25,4.6,4.78,4.68,4.6,254543.31,0.05,1.08,4.88,5.125,5.068,403953.42,726594.34,415797.14
2017-04-24,4.85,4.89,4.63,4.63,364789.69,-0.27,-5.51,4.99,5.162,5.085,519744.4,709963.39,407120.68
2017-04-21,5.01,5.06,4.9,4.85,348704.12,-0.13,-2.58,5.11,5.201,5.102,735684.29,681119.5,392385.35
2017-04-20,5.08,5.18,5.03,4.93,434230.25,-0.13,-2.52,5.286,5.217,5.108,1107087.21,656272.79,379141.59
2017-04-19,5.16,5.26,5.16,5.01,617499.75,-0.07,-1.34,5.392,5.219,5.111,1152299.21,623107.67,360678.8
2017-04-18,5.18,5.44,5.23,5.16,833498.19,0.0,0.0,5.37,5.21,5.106,1049235.25,574770.56,332859.31
2017-04-17,5.5,5.6,5.23,5.2,1444489.12,-0.55,-9.52,5.334,5.187,5.098,900182.38,509868.99,295822.66
2017-04-14,6.12,6.12,5.78,5.75,2205718.75,0.22,3.96,5.292,5.154,5.091,626554.71,376933.41,228338.09
2017-04-13,5.04,5.56,5.56,5.03,660290.25,0.51,10.1,5.148,5.071,5.055,205458.37,166614.34,121164.84
2017-04-12,5.05,5.07,5.05,5.02,102179.96,0.0,0.0,5.046,5.018,5.031,93916.13,109428.6,91864.87
2017-04-11,5.03,5.06,5.05,4.99,88233.81,0.03,0.6,5.05,5.011,5.033,100305.86,104999.94,90835.27
2017-04-10,5.06,5.07,5.02,5.01,76350.76,-0.04,-0.79,5.04,5.008,5.033,119555.59,104277.98,90175.99
2017-04-07,5.04,5.09,5.06,5.02,100237.09,0.01,0.2,5.016,5.003,5.036,127312.11,103651.2,90694.2
2017-04-06,5.05,5.06,5.05,5.0,102579.03,-0.02,-0.39,4.994,4.999,5.042,127770.3,102010.4,88661.1
2017-04-05,5.0,5.1,5.07,4.98,134128.59,0.07,1.4,4.99,5.002,5.048,124941.06,98249.94,87303.22
2017-03-31,4.91,5.13,5.0,4.9,184482.5,0.1,2.04,4.972,5.002,5.053,109694.02,90948.06,84125.76
2017-03-30,4.95,4.97,4.9,4.89,115133.36,-0.05,-1.01,4.976,5.008,5.06,89000.36,81776.33,77710.41
2017-03-29,5.03,5.03,4.95,4.95,102528.0,-0.08,-1.59,4.99,5.028,5.073,79990.28,79742.77,74831.69
2017-03-28,4.98,5.04,5.03,4.96,88432.85,0.05,1.0,5.004,5.039,5.086,76250.5,75715.35,74257.38
2017-03-27,5.02,5.02,4.98,4.97,57893.39,-0.04,-0.8,5.014,5.044,5.094,71558.81,74301.14,72303.34
2017-03-24,4.97,5.04,5.02,4.96,81014.18,0.05,1.01,5.032,5.054,5.104,72202.11,76670.6,73041.59
2017-03-23,5.02,5.04,4.97,4.95,70082.97,-0.05,-1.0,5.04,5.058,5.114,74552.31,76074.01,72683.83
2017-03-22,5.06,5.07,5.02,5.01,83829.09,-0.06,-1.18,5.066,5.069,5.127,79495.27,77737.2,74069.43
2017-03-21,5.08,5.09,5.08,5.04,64974.43,0.01,0.2,5.074,5.084,5.139,75180.2,75311.8,74511.37
2017-03-20,5.07,5.09,5.07,5.04,61109.87,0.01,0.2,5.074,5.093,5.148,77043.48,76356.49,76911.63
2017-03-17,5.1,5.14,5.06,5.06,92765.17,-0.04,-0.78,5.076,5.104,5.156,81139.09,77303.46,78443.33
2017-03-16,5.07,5.11,5.1,5.06,94797.77,0.04,0.79,5.076,5.112,5.161,77595.72,73644.48,78053.33
2017-03-15,5.07,5.09,5.06,5.06,62253.78,-0.02,-0.39,5.072,5.118,5.166,75979.14,69920.61,76861.8
2017-03-14,5.08,5.11,5.08,5.06,74290.79,0.0,0.0,5.094,5.132,5.173,75443.4,72799.42,78298.31
2017-03-13,5.07,5.09,5.08,5.04,81587.92,0.02,0.4,5.112,5.144,5.178,75669.51,70305.53,80430.95
2017-03-10,5.08,5.11,5.06,5.06,75048.35,-0.02,-0.39,5.132,5.154,5.186,73467.83,69412.59,81185.84
2017-03-09,5.17,5.17,5.08,5.08,86714.85,-0.09,-1.74,5.148,5.169,5.194,69693.25,69293.64,80954.99
2017-03-08,5.17,5.2,5.17,5.15,59575.08,0.0,0.0,5.164,5.184,5.2,63862.08,70401.66,82056.18
2017-03-07,5.17,5.18,5.17,5.14,75421.36,-0.01,-0.19,5.17,5.194,5.202,70155.44,73710.93,88217.52
2017-03-06,5.14,5.19,5.18,5.11,70579.49,0.04,0.78,5.176,5.202,5.2,64941.55,77466.77,89099.51
2017-03-03,5.17,5.17,5.14,5.11,56175.45,-0.02,-0.39,5.176,5.207,5.196,65357.36,79583.21,90332.61
2017-03-02,5.21,5.21,5.16,5.16,57559.03,-0.04,-0.77,5.19,5.21,5.189,68894.04,82462.17,89846.47
2017-03-01,5.21,5.26,5.2,5.19,91041.87,0.0,0.0,5.204,5.214,5.183,76941.24,83802.99,86970.02
2017-02-28,5.18,5.21,5.2,5.17,49351.91,0.02,0.39,5.218,5.213,5.174,77266.42,83797.2,86429.24
2017-02-27,5.21,5.22,5.18,5.18,72658.53,-0.03,-0.58,5.228,5.211,5.167,89991.99,90556.38,86282.56
2017-02-24,5.26,5.26,5.21,5.21,73858.86,-0.02,-0.38,5.238,5.217,5.16,93809.07,92959.09,84820.05
2017-02-23,5.27,5.27,5.23,5.21,97795.03,-0.04,-0.76,5.23,5.218,5.153,96030.3,92616.33,85083.59
2017-02-22,5.25,5.27,5.27,5.22,92667.76,0.02,0.38,5.224,5.216,5.142,90664.73,93710.69,84402.16
2017-02-21,5.23,5.27,5.25,5.21,112979.79,0.02,0.38,5.208,5.21,5.127,90327.97,102724.11,83615.95
2017-02-20,5.19,5.25,5.23,5.17,91743.89,0.06,1.16,5.194,5.197,5.114,91120.76,100732.25,80846.72
2017-02-17,5.18,5.21,5.17,5.16,84965.04,-0.03,-0.58,5.196,5.185,5.104,92109.11,101082.0,79312.33
2017-02-16,5.18,5.23,5.2,5.18,70967.18,0.01,0.19,5.206,5.168,5.094,89202.36,97230.76,82400.9
2017-02-15,5.18,5.24,5.19,5.17,90983.96,0.01,0.19,5.208,5.151,5.09,96756.65,90137.05,83212.94
2017-02-14,5.24,5.26,5.18,5.17,116943.71,-0.06,-1.15,5.212,5.135,5.088,115120.25,89061.29,84101.12
2017-02-13,5.21,5.26,5.24,5.19,96685.64,0.02,0.38,5.2,5.123,5.091,110343.74,82008.74,81262.5
