date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,3.7,4.08,3.9,3.65,846032.62,0.09,2.36,4.348,5.524,6.395,391133.97,212096.03,122161.76
2018-06-26,3.77,4.02,3.81,3.77,1074655.25,-0.38,-9.07,4.718,5.853,6.567,223650.85,129132.23,80937.03
2018-06-25,4.19,4.19,4.19,4.19,16129.0,-0.47,-10.09,5.234,6.196,6.744,24513.6,23048.9,28394.37
2018-06-22,4.66,4.66,4.66,4.66,13294.0,-0.52,-10.04,5.816,6.507,6.902,31334.16,22913.35,28953.69
2018-06-21,5.18,5.18,5.18,5.18,5559.0,-0.57,-9.91,6.3,6.776,7.033,31215.5,25475.06,29420.1
2018-06-20,5.75,5.75,5.75,5.75,8617.0,-0.64,-10.02,6.7,6.994,7.136,33058.09,33703.25,30355.57
2018-06-19,7.08,7.09,6.39,6.39,78969.0,-0.71,-10.0,6.988,7.145,7.208,34613.61,36440.81,33164.05
2018-06-15,7.01,7.1,7.1,6.88,50231.8,0.02,0.28,7.158,7.23,7.247,21584.21,30900.21,34617.31
2018-06-14,7.12,7.19,7.08,7.02,12700.72,-0.1,-1.39,7.198,7.247,7.249,14492.54,29507.54,34390.77
2018-06-13,7.19,7.35,7.18,7.14,14771.91,-0.01,-0.14,7.252,7.268,7.252,19734.61,31407.09,35664.26
2018-06-12,7.19,7.23,7.19,7.07,16394.6,-0.05,-0.69,7.288,7.265,7.242,34348.42,32227.5,36452.16
2018-06-11,7.26,7.3,7.24,7.16,13822.0,-0.06,-0.82,7.302,7.28,7.238,38268.02,32741.84,36871.23
2018-06-08,7.32,7.32,7.3,7.25,14773.45,-0.05,-0.68,7.302,7.291,7.229,40216.22,33739.84,36839.36
2018-06-07,7.37,7.37,7.35,7.26,38911.09,-0.01,-0.14,7.296,7.296,7.215,44522.54,34994.02,36831.46
2018-06-06,7.23,7.5,7.36,7.23,87840.94,0.1,1.38,7.284,7.29,7.205,43079.56,33365.15,36075.2
2018-06-05,7.24,7.28,7.26,7.19,35992.61,0.02,0.28,7.242,7.278,7.198,30106.58,27007.89,32972.05
2018-06-04,7.27,7.31,7.24,7.19,23563.0,-0.03,-0.41,7.258,7.27,7.196,27215.65,29887.29,32128.92
2018-06-01,7.21,7.31,7.27,7.2,36305.05,-0.02,-0.27,7.28,7.263,7.199,27263.45,38334.41,32132.2
2018-05-31,7.13,7.32,7.29,7.1,31696.22,0.14,1.96,7.296,7.251,7.2,25465.51,39274.01,31496.84
2018-05-30,7.28,7.31,7.15,7.15,22976.0,-0.19,-2.59,7.296,7.236,7.199,23650.73,39921.42,30593.88
2018-05-29,7.36,7.36,7.34,7.25,21538.0,-0.01,-0.14,7.314,7.218,7.205,23909.2,40676.82,30233.5
2018-05-28,7.26,7.4,7.35,7.25,23802.0,0.0,0.0,7.282,7.195,7.203,32558.93,41000.62,30366.9
2018-05-25,7.27,7.37,7.35,7.26,27315.32,0.06,0.82,7.246,7.166,7.212,49405.37,39938.89,32277.52
2018-05-24,7.23,7.31,7.29,7.22,22622.35,0.05,0.69,7.206,7.134,7.218,53082.51,38668.9,34960.16
2018-05-23,7.19,7.26,7.24,7.15,24268.34,0.06,0.84,7.176,7.12,7.21,56192.11,38785.25,35756.16
2018-05-22,7.14,7.25,7.18,7.09,64786.65,0.01,0.14,7.122,7.117,7.202,57444.45,38936.22,36116.61
2018-05-21,6.53,7.29,7.17,6.53,108034.18,0.02,0.28,7.108,7.122,7.191,49442.32,34370.56,34874.25
2018-05-18,7.15,7.19,7.15,7.1,45701.01,0.01,0.14,7.086,7.134,7.191,30472.42,25929.99,30910.47
2018-05-17,6.91,7.16,7.14,6.91,38170.39,0.17,2.44,7.062,7.148,7.197,24255.3,23719.67,31065.27
2018-05-16,7.0,7.09,6.97,6.83,30530.0,-0.14,-1.97,7.064,7.162,7.204,21378.39,21266.33,31827.05
2018-05-15,7.03,7.15,7.11,6.98,24776.0,0.05,0.71,7.112,7.192,7.236,20427.99,19790.17,38338.36
2018-05-14,7.03,7.3,7.06,6.96,13184.69,0.03,0.43,7.136,7.211,7.271,19298.79,19733.18,48800.54
2018-05-11,7.18,7.18,7.03,7.03,14615.4,-0.12,-1.68,7.182,7.257,7.303,21387.55,24616.15,50192.24
2018-05-10,7.19,7.19,7.15,7.12,23785.84,-0.06,-0.83,7.234,7.301,7.329,23184.04,31251.41,50713.42
2018-05-09,7.21,7.27,7.21,7.14,25778.02,-0.02,-0.28,7.26,7.3,7.351,21154.27,32727.07,50819.66
2018-05-08,7.31,7.33,7.23,7.22,19130.02,-0.06,-0.82,7.272,7.287,7.377,19152.35,33296.99,50914.85
2018-05-07,7.26,7.35,7.29,7.22,23628.49,0.0,0.0,7.286,7.259,7.404,20167.57,35377.95,51355.16
2018-05-04,7.32,7.34,7.29,7.21,23597.81,0.01,0.14,7.332,7.247,7.429,27844.74,35890.95,51944.64
2018-05-03,7.26,7.32,7.28,7.12,13637.02,0.01,0.14,7.368,7.246,7.461,39318.78,38410.87,53492.94
2018-05-02,7.22,7.38,7.27,7.12,15768.4,-0.03,-0.41,7.34,7.246,7.498,44299.88,42387.77,55096.72
2018-04-27,7.58,7.64,7.3,7.28,24206.12,-0.22,-2.93,7.302,7.279,7.53,47441.64,56886.54,57622.94
2018-04-26,7.43,7.63,7.52,7.33,62014.33,0.05,0.67,7.232,7.331,7.559,50588.33,77867.9,57935.31
2018-04-25,7.14,7.52,7.47,7.09,80968.05,0.33,4.62,7.162,7.349,7.584,43937.16,75768.33,57632.87
2018-04-24,7.09,7.17,7.14,7.0,38542.48,0.06,0.85,7.124,7.356,7.606,37502.95,70175.42,54661.89
2018-04-23,6.99,7.19,7.08,6.98,31477.2,0.13,1.87,7.152,7.402,7.639,40475.66,68912.24,55453.52
2018-04-20,7.17,7.18,6.95,6.91,39939.6,-0.22,-3.07,7.256,7.466,7.681,66331.45,68532.72,54673.51
2018-04-19,7.26,7.31,7.17,7.15,28758.48,-0.11,-1.51,7.43,7.548,7.732,105147.47,67332.38,54145.98
2018-04-18,7.27,7.35,7.28,7.13,48797.0,0.0,0.0,7.536,7.61,7.778,107599.49,67998.33,55102.05
2018-04-17,7.46,7.51,7.28,7.21,53406.0,-0.32,-4.21,7.588,7.675,7.818,102847.89,68575.01,55333.7
2018-04-16,7.6,7.65,7.6,7.11,160756.17,-0.22,-2.81,7.652,7.749,7.858,97348.83,67805.68,56188.78
2018-04-13,7.78,8.47,7.82,7.7,234019.72,0.12,1.56,7.676,7.781,7.869,70733.98,58359.34,49617.4
2018-04-12,7.6,7.75,7.7,7.59,41018.57,0.16,2.12,7.666,7.786,7.87,29517.28,38002.71,41081.12
2018-04-11,7.61,7.67,7.54,7.51,25039.0,-0.06,-0.79,7.684,7.818,7.887,28397.17,39497.42,41319.9
2018-04-10,7.72,7.76,7.6,7.53,25910.69,-0.12,-1.55,7.762,7.856,7.916,34302.13,39148.37,44374.14
2018-04-09,7.77,7.83,7.72,7.64,27681.94,-0.05,-0.64,7.846,7.876,7.934,38262.52,41994.8,45689.11
2018-04-04,7.76,7.84,7.77,7.66,27936.2,-0.02,-0.26,7.886,7.896,7.939,45984.69,40814.3,46615.86
2018-04-03,7.8,7.87,7.79,7.74,35418.01,-0.14,-1.76,7.906,7.916,7.944,46488.13,40959.58,46479.91
2018-04-02,8.0,8.08,7.93,7.92,54563.8,-0.09,-1.12,7.952,7.946,7.952,50597.68,42205.76,46938.58
2018-03-30,7.95,8.04,8.02,7.91,45712.67,0.1,1.26,7.95,7.96,7.954,43994.61,42092.39,46415.45
2018-03-29,7.89,8.1,7.92,7.85,66292.79,0.05,0.64,7.906,7.966,7.953,45727.07,44571.89,46138.07
2018-03-28,7.96,8.0,7.87,7.82,30453.4,-0.15,-1.87,7.906,7.956,7.963,35643.91,40875.47,45137.6
2018-03-27,8.0,8.08,8.02,7.93,55965.72,0.1,1.26,7.926,7.953,7.974,35431.03,44159.53,46307.09
2018-03-26,7.81,7.97,7.92,7.61,21548.45,0.12,1.54,7.94,7.956,7.978,33813.85,43142.37,44904.07
2018-03-23,7.85,7.97,7.8,7.5,54374.97,-0.12,-1.51,7.97,7.975,7.992,40190.17,49599.91,45821.32
2018-03-22,7.98,8.01,7.92,7.9,15877.01,-0.05,-0.63,8.026,7.992,8.011,43416.71,49383.43,44036.82
2018-03-21,8.1,8.11,7.97,7.93,29389.0,-0.12,-1.48,8.006,7.981,8.027,46107.02,52417.43,44212.86
2018-03-20,8.0,8.15,8.09,7.86,47879.81,0.02,0.25,7.98,7.972,8.041,52888.02,52000.24,43658.05
2018-03-19,8.12,8.13,8.07,8.02,53430.08,-0.01,-0.12,7.972,7.957,8.042,52470.89,51671.39,42350.91
2018-03-16,7.83,8.16,8.08,7.81,70507.67,0.26,3.33,7.98,7.948,8.045,59009.65,50738.51,41132.76
2018-03-15,7.77,7.9,7.82,7.77,29328.56,-0.02,-0.26,7.958,7.94,8.038,55350.14,47704.25,41317.76
2018-03-14,8.08,8.09,7.84,7.8,63294.0,-0.21,-2.61,7.956,7.97,8.042,58727.83,49399.73,41406.11
2018-03-13,8.06,8.12,8.05,8.02,45794.15,-0.06,-0.74,7.964,7.995,8.037,51112.45,48454.65,39781.22
2018-03-12,7.97,8.17,8.11,7.97,86123.87,0.14,1.76,7.942,8.0,8.02,50871.89,46665.77,40508.23
2018-03-09,7.81,8.0,7.97,7.81,52210.12,0.16,2.05,7.916,8.008,8.007,42467.37,42042.73,37577.99
2018-03-08,7.9,7.92,7.81,7.79,46217.0,-0.07,-0.89,7.922,8.029,8.006,40058.36,38690.22,37645.66
2018-03-07,7.96,7.97,7.88,7.83,25217.13,-0.06,-0.76,7.984,8.073,8.013,40071.62,36008.3,37748.19
2018-03-06,7.98,8.01,7.94,7.82,44591.34,-0.04,-0.5,8.026,8.109,8.025,45796.85,35315.86,39357.91
2018-03-05,8.07,8.07,7.98,7.5,44101.28,-0.02,-0.25,8.058,8.127,8.046,42459.64,33030.43,39665.01
2018-03-02,8.09,8.11,8.0,7.86,40165.07,-0.12,-1.48,8.1,8.141,8.062,41618.08,31527.01,39095.27
2018-03-01,8.13,8.17,8.12,8.02,46283.29,0.03,0.37,8.136,8.135,8.082,37322.07,34931.26,39087.92
2018-02-28,8.03,8.12,8.09,7.97,53843.28,-0.01,-0.12,8.162,8.113,8.101,31944.98,33412.49,40181.26
2018-02-27,8.19,8.22,8.1,8.09,27905.3,-0.09,-1.1,8.192,8.078,8.134,24834.87,31107.78,40332.16
2018-02-26,8.18,8.27,8.19,8.12,39893.46,0.01,0.12,8.196,8.039,8.166,23601.22,34350.69,41922.12
2018-02-23,8.3,8.33,8.18,8.17,18685.0,-0.07,-0.85,8.182,8.005,8.199,21435.93,33113.24,43107.22
2018-02-22,8.3,8.4,8.25,8.22,19397.87,0.01,0.12,8.134,7.983,8.228,32540.46,36601.11,45095.61
2018-02-14,8.17,8.39,8.24,8.06,18292.73,0.12,1.48,8.064,7.952,8.251,34879.99,39488.08,46917.65
2018-02-13,8.17,8.21,8.12,8.07,21737.02,0.0,0.0,7.964,7.94,8.272,37380.69,43399.95,47893.39
2018-02-12,7.94,8.17,8.12,7.94,29067.05,0.18,2.27,7.882,7.965,8.293,45100.16,46299.59,48352.94
2018-02-09,7.9,8.02,7.94,7.88,74207.64,0.04,0.51,7.828,7.983,8.31,44790.55,46663.53,49921.37
2018-02-08,7.75,8.02,7.9,7.74,31095.53,0.16,2.07,7.832,8.029,8.341,40661.76,43244.58,48921.87
2018-02-07,7.73,7.79,7.74,7.7,30796.2,0.03,0.39,7.84,8.088,8.377,44096.17,46950.03,51025.66
2018-02-06,7.8,7.85,7.71,7.58,60334.38,-0.14,-1.78,7.916,8.19,8.408,49419.21,49556.53,51452.73
2018-02-05,7.96,7.99,7.85,7.8,27519.01,-0.11,-1.38,8.048,8.292,8.441,47499.02,49493.55,50110.56
2018-02-02,7.95,8.06,7.96,7.38,53563.69,0.02,0.25,8.138,8.393,8.462,48536.51,53101.2,51302.69
2018-02-01,8.13,8.16,7.94,7.93,48267.57,-0.18,-2.22,8.226,8.472,8.475,45827.4,53590.12,50126.14
2018-01-31,8.23,8.28,8.12,7.96,57411.42,-0.25,-2.99,8.336,8.55,8.486,49803.89,54347.22,50302.49
2018-01-30,8.3,8.4,8.37,8.07,50733.42,0.07,0.84,8.464,8.603,8.491,49693.85,52386.83,49695.14
2018-01-29,8.39,8.41,8.3,8.21,32706.45,-0.1,-1.19,8.536,8.62,8.489,51488.08,50406.3,48992.41
2018-01-26,8.47,8.58,8.4,8.36,40018.15,-0.09,-1.06,8.648,8.636,8.49,57665.9,53179.2,48905.94
2018-01-25,8.77,8.77,8.49,8.49,68150.01,-0.27,-3.08,8.718,8.653,8.483,61352.83,54599.16,48886.59
2018-01-24,8.73,8.89,8.76,8.68,56861.21,0.03,0.34,8.764,8.666,8.473,58890.55,55101.3,47717.96
2018-01-23,8.86,8.98,8.73,8.71,59704.6,-0.13,-1.47,8.742,8.626,8.448,55079.8,53348.93,47400.77
2018-01-22,8.73,8.93,8.86,8.66,63595.52,0.11,1.26,8.704,8.589,8.424,49324.51,50727.56,46680.86
2018-01-19,8.65,8.76,8.75,8.62,58452.82,0.03,0.34,8.624,8.531,8.384,48692.51,49504.18,46761.33
2018-01-18,8.58,8.83,8.72,8.57,55838.61,0.07,0.81,8.588,8.477,8.35,47845.48,46662.16,46439.86
2018-01-17,8.55,8.66,8.65,8.41,37807.47,0.11,1.29,8.568,8.422,8.317,51312.04,46257.76,47753.07
2018-01-16,8.4,8.54,8.54,8.35,30928.14,0.08,0.95,8.51,8.379,8.287,51618.05,47003.45,52472.22
2018-01-15,8.5,8.66,8.46,8.4,60435.49,-0.11,-1.28,8.474,8.358,8.261,52130.61,47578.51,66784.19
2018-01-12,8.62,8.68,8.57,8.5,54217.69,-0.05,-0.58,8.438,8.344,8.265,50315.85,44632.69,86449.77
2018-01-11,8.36,8.64,8.62,8.32,73171.43,0.26,3.11,8.366,8.312,8.253,45478.84,43174.02,88000.79
2018-01-10,8.38,8.41,8.36,8.32,39337.52,0.0,0.0,8.276,8.279,8.23,41203.47,40334.62,87843.05
2018-01-09,8.28,8.37,8.36,8.22,33490.93,0.08,0.97,8.248,8.27,8.222,42388.85,41452.61,89884.31
2018-01-08,8.22,8.29,8.28,8.09,51361.67,0.07,0.85,8.242,8.259,8.204,43026.41,42634.16,91750.01
2018-01-05,8.25,8.27,8.21,8.14,30032.64,0.04,0.49,8.25,8.237,8.176,38949.53,44018.49,90416.34
2018-01-04,8.24,8.29,8.17,8.16,51794.6,-0.05,-0.61,8.258,8.222,8.153,40869.2,46217.56,91512.78
2018-01-03,8.32,8.41,8.22,8.2,45264.4,-0.11,-1.32,8.282,8.211,8.125,39465.77,49248.39,90641.63
2018-01-02,8.32,8.44,8.33,8.25,36678.76,0.01,0.12,8.292,8.195,8.105,40516.37,57940.99,90855.91
2017-12-29,8.25,8.33,8.32,8.12,30977.23,0.07,0.85,8.276,8.164,8.078,42241.9,85989.88,91552.25
2017-12-28,8.27,8.37,8.25,8.23,39631.0,-0.04,-0.48,8.224,8.185,8.046,49087.45,128266.86,93027.28
2017-12-27,8.24,8.35,8.29,8.16,44777.46,0.02,0.24,8.186,8.193,8.019,51565.92,132827.56,96632.45
2017-12-26,8.18,8.38,8.27,8.16,50517.4,0.02,0.24,8.14,8.181,8.003,59031.01,135351.47,99021.79
2017-12-25,8.08,8.25,8.25,8.03,45306.42,0.19,2.36,8.098,8.173,8.002,75365.61,138316.01,99668.23
2017-12-22,7.98,8.07,8.06,7.93,65204.95,0.0,0.0,8.052,8.148,7.999,129737.85,140865.86,104677.29
2017-12-21,8.02,8.08,8.06,7.92,52023.36,0.0,0.0,8.146,8.115,8.012,207446.26,136814.2,106303.17
2017-12-20,7.9,8.16,8.06,7.9,82102.9,0.0,0.0,8.2,8.083,8.03,214089.21,136808.0,109504.76
2017-12-19,7.89,8.09,8.06,7.8,132190.44,0.04,0.5,8.222,8.039,8.046,211671.93,132034.88,115920.53
2017-12-18,8.49,8.49,8.02,7.68,317167.59,-0.51,-5.98,8.248,8.014,8.045,201266.41,123770.84,111264.68
2017-12-15,9.16,9.16,8.53,8.43,453747.03,0.2,2.4,8.244,7.992,8.046,151993.87,97114.63,98479.97
2017-12-01,8.17,8.38,8.33,8.17,85238.07,0.16,1.96,8.084,7.907,8.023,66182.14,57787.7,79829.14
2017-11-30,8.17,8.25,8.17,8.05,70016.53,-0.02,-0.24,7.966,7.844,8.006,59526.79,60437.33,79120.45
2017-11-29,8.03,8.21,8.19,7.94,80162.84,0.19,2.38,7.856,7.824,8.004,52397.83,62692.11,79582.64
2017-11-28,7.82,8.0,8.0,7.73,70804.86,0.27,3.49,7.78,7.83,7.999,46275.26,61020.45,78393.74
2017-11-27,7.82,7.97,7.73,7.71,24688.38,-0.01,-0.13,7.74,7.85,7.996,42235.39,68488.73,76743.52
2017-11-24,7.62,7.82,7.74,7.62,51961.33,0.12,1.57,7.73,7.909,8.009,49393.27,75792.13,78268.21
2017-11-23,7.83,7.83,7.62,7.58,34371.73,-0.19,-2.43,7.722,7.977,8.03,61347.88,82201.53,78875.04
2017-11-22,7.79,8.0,7.81,7.68,49550.01,0.01,0.13,7.792,8.053,8.056,72986.39,99806.18,79575.96
2017-11-21,7.7,7.81,7.8,7.61,50605.5,0.12,1.56,7.88,8.076,8.073,75765.64,98758.53,80124.3
2017-11-20,7.62,7.75,7.68,7.42,60477.76,-0.02,-0.26,7.96,8.099,8.083,94742.07,99845.31,79346.68
2017-11-17,7.92,8.01,7.7,7.52,111734.39,-0.27,-3.39,8.088,8.139,8.104,102190.99,101870.58,78546.93
2017-11-16,8.23,8.23,7.97,7.9,92564.29,-0.28,-3.39,8.232,8.167,8.116,103055.18,97803.57,75748.46
2017-11-15,8.12,8.3,8.25,8.08,63446.25,0.05,0.61,8.314,8.183,8.098,126625.96,96473.17,74240.45
2017-11-14,8.33,8.49,8.2,8.17,145487.66,-0.12,-1.44,8.272,8.168,8.082,121751.43,95767.04,73293.14
2017-11-13,8.42,8.5,8.32,8.29,97722.38,-0.1,-1.19,8.238,8.141,8.069,104948.55,84998.31,67299.64
2017-11-10,8.32,8.42,8.42,8.25,116055.32,0.04,0.48,8.19,8.108,8.051,101550.16,80744.29,66880.34
2017-11-09,8.06,8.45,8.38,7.99,210418.2,0.34,4.23,8.102,8.082,8.033,92551.95,75548.55,62903.95
2017-11-08,8.01,8.07,8.04,7.93,39073.57,0.01,0.12,8.052,8.059,8.016,66320.37,59345.74,55177.73
2017-11-07,8.04,8.09,8.03,7.94,61473.26,-0.05,-0.62,8.064,8.069,8.021,69782.65,61490.08,57402.63
2017-11-06,7.98,8.15,8.08,7.81,80730.45,0.1,1.25,8.044,8.066,8.029,65048.07,58848.05,59247.29
2017-11-03,8.15,8.19,7.98,7.85,71064.29,-0.15,-1.84,8.026,8.069,8.023,59938.41,55223.29,59022.31
2017-11-02,8.07,8.17,8.13,7.97,79260.27,0.03,0.37,8.062,8.064,8.018,58545.15,53693.35,57202.66
2017-11-01,7.93,8.14,8.1,7.92,56384.96,0.17,2.14,8.066,8.012,8.0,52371.12,52007.73,55142.95
2017-10-31,7.89,8.0,7.93,7.72,37800.38,-0.06,-0.75,8.074,7.996,7.982,53197.51,50819.24,53692.14
2017-10-30,8.15,8.17,7.99,7.81,55182.16,-0.17,-2.08,8.088,7.996,7.969,52648.03,49600.97,53891.91
2017-10-27,8.07,8.16,8.16,7.94,64098.0,0.01,0.12,8.112,7.994,7.951,50508.17,53016.4,52785.96
2017-10-26,8.13,8.2,8.15,8.08,48390.1,0.01,0.12,8.066,7.984,7.925,48841.54,50259.34,51955.76
2017-10-25,8.01,8.14,8.14,7.91,60516.89,0.14,1.75,7.958,7.972,7.905,51644.33,51009.71,53752.74
2017-10-24,8.07,8.12,8.0,7.92,35052.99,-0.11,-1.36,7.918,7.972,7.892,48440.98,53315.18,53221.33
2017-10-23,7.97,8.13,8.11,7.89,44482.87,0.18,2.27,7.904,7.991,7.89,46553.9,59646.52,53420.95
2017-10-20,7.62,7.96,7.93,7.54,55764.83,0.32,4.21,7.876,7.976,7.88,55524.63,62821.33,52733.49
2017-10-19,7.96,7.98,7.61,7.58,62404.07,-0.33,-4.16,7.902,7.971,7.876,51677.14,60711.97,51922.63
2017-10-18,7.89,8.06,7.94,7.89,44500.12,0.01,0.13,7.986,7.988,7.887,50375.09,58278.18,52270.02
2017-10-17,7.95,8.01,7.93,7.85,25617.62,-0.04,-0.5,8.026,7.968,7.888,58189.38,56565.04,52979.08
2017-10-16,8.07,8.09,7.97,7.83,89336.5,-0.09,-1.12,8.078,7.942,7.892,72739.15,58182.85,58531.6
2017-10-13,8.02,8.09,8.06,7.92,36527.37,0.03,0.37,8.076,7.907,7.904,70118.03,52555.52,60873.77
2017-10-12,8.1,8.13,8.03,7.97,55893.83,-0.11,-1.35,8.04,7.866,7.903,69746.8,53652.19,70450.54
2017-10-11,8.1,8.28,8.14,8.06,83571.56,-0.05,-0.61,7.99,7.837,7.888,66181.28,56495.77,73239.57
2017-10-10,7.94,8.22,8.19,7.91,98366.47,0.23,2.89,7.91,7.812,7.864,54940.71,53127.49,74098.95
2017-10-09,8.07,8.07,7.96,7.89,76230.94,0.08,1.01,7.806,7.788,7.834,43626.56,47195.38,72081.85
2017-09-29,7.79,7.9,7.88,7.77,34671.22,0.1,1.28,7.738,7.783,7.813,34993.01,42645.64,71432.26
2017-09-28,7.7,7.84,7.78,7.69,38066.2,0.04,0.52,7.692,7.78,7.794,37557.58,43133.28,73543.76
2017-09-27,7.67,7.78,7.74,7.65,27368.73,0.07,0.91,7.684,7.785,7.778,46810.26,46261.86,75972.7
2017-09-26,7.61,7.67,7.67,7.46,41795.69,0.05,0.66,7.714,7.808,7.763,51314.27,49393.12,77294.63
2017-09-25,7.72,7.81,7.62,7.62,33063.2,-0.03,-0.39,7.77,7.842,7.752,50764.19,58880.35,78586.51
2017-09-22,7.74,7.77,7.65,7.6,47494.08,-0.09,-1.16,7.828,7.901,7.745,50298.28,69192.03,81104.71
2017-09-21,7.88,7.9,7.74,7.6,84329.59,-0.15,-1.9,7.868,7.939,7.728,48708.98,87248.88,81161.38
2017-09-20,7.92,7.99,7.89,7.8,49888.78,-0.06,-0.76,7.886,7.939,7.703,45713.45,89983.37,78815.08
2017-09-19,7.9,8.03,7.95,7.87,39045.32,0.04,0.51,7.902,7.915,7.669,47471.98,95070.4,78135.99
2017-09-18,7.85,7.98,7.91,7.81,30733.61,0.06,0.76,7.914,7.88,7.631,66996.5,96968.32,79083.62
2017-09-15,7.87,7.88,7.85,7.8,39547.6,0.02,0.26,7.974,7.842,7.599,88085.77,100218.88,79672.08
2017-09-14,7.94,7.94,7.83,7.82,69351.96,-0.14,-1.76,8.01,7.807,7.568,125788.78,103954.24,80670.14
2017-09-13,7.98,8.0,7.97,7.8,58681.39,-0.04,-0.5,7.992,7.771,7.538,134253.28,105683.54,81473.73
2017-09-12,8.13,8.31,8.01,7.97,136667.94,-0.2,-2.44,7.928,7.718,7.502,142668.83,105196.14,83548.84
2017-09-11,7.92,8.27,8.21,7.91,136179.98,0.18,2.24,7.846,7.662,7.459,126940.14,98292.68,79819.13
2017-09-08,7.73,8.35,8.03,7.7,228062.64,0.29,3.75,7.71,7.588,7.404,112351.99,93017.39,77668.91
2017-09-07,7.66,7.85,7.74,7.66,111674.44,0.09,1.18,7.604,7.516,7.346,82119.7,75073.88,68498.9
2017-09-06,7.59,7.72,7.65,7.55,100759.13,0.05,0.66,7.55,7.466,7.303,77113.8,67646.8,66537.89
2017-09-05,7.48,7.6,7.6,7.48,58024.52,0.07,0.93,7.508,7.422,7.269,67723.46,61201.59,64284.4
2017-09-04,7.45,7.6,7.53,7.4,63239.21,0.03,0.4,7.478,7.382,7.239,69645.22,61198.92,64643.34
2017-09-01,7.55,7.72,7.5,7.47,76901.2,0.03,0.4,7.466,7.356,7.206,73682.79,59125.28,65171.76
2017-08-31,7.43,7.48,7.47,7.27,86644.95,0.03,0.4,7.428,7.329,7.173,68028.06,57386.04,64640.19
2017-08-30,7.46,7.49,7.44,7.4,53807.42,-0.01,-0.13,7.382,7.305,7.144,58179.79,57263.93,64976.11
2017-08-29,7.47,7.51,7.45,7.43,67633.33,-0.02,-0.27,7.336,7.286,7.109,54679.71,61901.54,65859.98
2017-08-28,7.32,7.49,7.47,7.29,83427.07,0.16,2.19,7.286,7.255,7.077,52752.62,61345.58,65519.99
2017-08-25,7.24,7.36,7.31,7.21,48627.53,0.07,0.97,7.246,7.22,7.042,44567.76,62320.44,64395.86
2017-08-24,7.2,7.28,7.24,7.18,37403.61,0.03,0.42,7.23,7.175,7.012,46744.03,61923.93,67569.83
2017-08-23,7.14,7.23,7.21,7.14,36307.02,0.01,0.14,7.228,7.14,6.988,56348.06,65428.98,72229.61
2017-08-22,7.26,7.27,7.2,7.18,57997.86,-0.07,-0.96,7.236,7.116,6.95,69123.37,67367.21,74734.2
2017-08-21,7.2,7.28,7.27,7.19,42502.79,0.04,0.55,7.224,7.095,6.912,69938.55,68087.77,76191.52
2017-08-18,7.2,7.27,7.23,7.16,59508.86,0.0,0.0,7.194,7.055,6.869,80073.11,71218.24,77369.11
2017-08-17,7.23,7.34,7.23,7.21,85423.76,-0.02,-0.28,7.12,7.017,6.825,77103.82,71894.33,76009.35
2017-08-16,7.1,7.42,7.25,7.1,100183.6,0.11,1.54,7.052,6.983,6.782,74509.9,72688.29,74031.82
2017-08-15,7.06,7.17,7.14,7.06,62073.73,0.02,0.28,6.996,6.931,6.738,65611.05,69818.43,71681.17
2017-08-14,6.85,7.13,7.12,6.84,93175.62,0.26,3.79,6.966,6.898,6.697,66236.98,69694.39,72143.5
2017-08-11,6.8,6.9,6.86,6.77,44662.4,-0.03,-0.43,6.916,6.863,6.652,62363.36,66471.27,71882.56
2017-08-10,6.97,7.0,6.89,6.79,72454.15,-0.08,-1.15,6.914,6.849,6.651,66684.83,73215.74,71216.68
2017-08-09,6.99,7.05,6.97,6.95,55689.36,-0.02,-0.29,6.914,6.835,6.647,70866.67,79030.23,69639.17
2017-08-08,6.84,6.99,6.99,6.84,65203.38,0.12,1.75,6.866,6.784,6.639,74025.8,82101.19,69887.85
2017-08-07,6.81,6.95,6.87,6.81,73807.49,0.02,0.29,6.83,6.728,6.635,73151.79,84295.28,69661.76
2017-08-04,6.85,6.94,6.85,6.82,66269.77,-0.04,-0.58,6.81,6.682,6.643,70579.19,83519.98,68924.99
2017-08-03,6.73,6.94,6.89,6.69,93363.36,0.16,2.38,6.784,6.633,6.658,79746.65,80124.36,68691.44
2017-08-02,6.82,6.84,6.73,6.72,71485.0,-0.08,-1.18,6.756,6.581,6.67,87193.79,75375.36,71568.89
2017-08-01,6.75,6.84,6.81,6.71,60833.35,0.04,0.59,6.702,6.545,6.689,90176.57,73543.92,73073.11
2017-07-31,6.69,6.79,6.77,6.62,60944.47,0.05,0.74,6.626,6.495,6.691,95438.76,74592.6,71410.13
2017-07-28,6.7,6.79,6.72,6.67,112107.06,-0.03,-0.44,6.554,6.441,6.696,96460.77,77293.85,69783.56
2017-07-27,6.47,6.8,6.75,6.42,130599.07,0.29,4.49,6.482,6.452,6.702,80502.08,69217.63,65812.89
2017-07-26,6.45,6.48,6.46,6.41,86398.9,0.03,0.47,6.406,6.458,6.704,63556.93,60248.1,60873.24
2017-07-25,6.42,6.47,6.43,6.37,87144.29,0.02,0.31,6.388,6.493,6.72,56911.27,57674.52,58403.44
2017-07-24,6.35,6.44,6.41,6.3,66054.54,0.05,0.79,6.364,6.541,6.744,53746.45,55028.25,57574.1
