date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-28,13.0,13.04,13.01,12.66,93939.9,0.01,0.08,12.976,12.667,12.709,88035.58,86337.27,70223.52
2017-11-27,13.0,13.22,13.0,12.6,54259.73,-0.09,-0.69,12.894,12.643,12.741,93360.46,88763.58,66600.52
2017-11-24,13.04,13.31,13.09,12.9,72458.65,0.05,0.38,12.88,12.554,12.775,109934.36,89795.26,65099.01
2017-11-23,12.6,13.15,13.04,12.52,108372.97,0.3,2.35,12.612,12.449,12.816,106461.01,90385.72,62459.71
2017-11-22,12.5,13.3,12.74,12.38,111146.63,0.14,1.11,12.436,12.39,12.868,93956.37,84069.75,58423.43
2017-11-21,12.93,12.95,12.6,12.47,120564.33,-0.33,-2.55,12.358,12.376,12.933,84638.97,76684.85,54500.91
2017-11-20,12.0,12.93,12.93,12.0,137129.23,1.18,10.04,12.392,12.367,12.999,84166.69,70861.38,50331.02
2017-11-17,12.16,12.3,11.75,11.61,55091.89,-0.41,-3.37,12.228,12.364,13.056,69656.15,60023.54,45030.93
2017-11-16,12.36,12.39,12.16,12.05,45849.76,-0.19,-1.54,12.286,12.494,13.166,74310.43,58637.93,43601.75
2017-11-15,12.72,12.72,12.35,12.23,64559.63,-0.42,-3.29,12.344,12.606,13.253,74183.13,57808.09,43716.11
2017-11-14,12.2,12.78,12.77,12.2,118202.94,0.66,5.45,12.394,12.751,13.353,68730.72,54109.76,42362.98
2017-11-13,12.25,12.29,12.11,11.95,64576.54,0.07,0.58,12.342,12.838,13.435,57556.06,44437.46,38202.73
2017-11-10,12.4,12.44,12.04,11.98,78363.28,-0.41,-3.29,12.5,12.996,13.562,50390.92,40402.77,38178.3
2017-11-09,12.73,12.73,12.45,12.35,45213.26,-0.15,-1.19,12.702,13.182,13.707,42965.44,34533.69,37835.29
2017-11-08,12.46,12.77,12.6,12.34,37297.6,0.09,0.72,12.868,13.345,13.802,41433.04,32777.11,36761.21
2017-11-07,12.9,12.91,12.51,12.42,62329.63,-0.39,-3.02,13.108,13.49,13.896,39488.8,32316.97,36287.23
2017-11-06,13.19,13.19,12.9,12.86,28750.83,-0.15,-1.15,13.334,13.631,14.0,31318.86,29800.66,34252.26
2017-11-03,13.28,13.36,13.05,12.93,41235.87,-0.23,-1.73,13.492,13.748,14.075,30414.61,30038.32,33857.77
2017-11-02,13.81,13.84,13.28,13.24,37551.28,-0.52,-3.77,13.662,13.837,14.138,26101.94,28565.56,32718.01
2017-11-01,13.64,13.85,13.8,13.47,27576.39,0.16,1.17,13.822,13.899,14.184,24121.19,29624.14,31900.88
2017-10-31,13.75,13.75,13.64,13.42,21479.91,-0.05,-0.36,13.872,13.955,14.21,25145.13,30616.21,31583.29
2017-10-30,13.91,14.13,13.69,13.66,24229.61,-0.21,-1.51,13.928,14.031,14.242,28282.46,31968.01,31560.67
2017-10-27,14.09,14.13,13.9,13.9,19672.53,-0.18,-1.28,14.004,14.128,14.28,29662.02,35953.83,31444.88
2017-10-26,14.05,14.19,14.08,14.02,27647.49,0.03,0.21,14.012,14.231,14.319,31029.18,41136.89,31647.29
2017-10-25,13.96,14.07,14.05,13.8,32696.11,0.13,0.93,13.976,14.259,14.346,35127.09,40745.31,32258.24
2017-10-24,14.01,14.07,13.92,13.7,37166.57,-0.15,-1.07,14.038,14.302,14.4,36087.28,40257.5,33135.15
2017-10-23,13.98,14.14,14.07,13.9,31127.4,0.13,0.93,14.134,14.368,14.462,35653.56,38703.86,36064.79
2017-10-20,13.9,14.07,13.94,13.8,26508.34,0.04,0.29,14.252,14.402,14.499,42245.64,37677.22,38534.4
2017-10-19,14.36,14.49,13.9,13.86,48137.02,-0.46,-3.2,14.45,14.439,14.515,51244.59,36870.46,38688.03
2017-10-18,14.44,14.64,14.36,14.31,37497.09,-0.04,-0.28,14.542,14.469,14.525,46363.53,34177.62,37774.44
2017-10-17,14.5,14.77,14.4,14.3,34997.94,-0.26,-1.77,14.566,14.464,14.52,44427.71,32550.37,37036.81
2017-10-16,15.0,15.15,14.66,14.62,64087.79,-0.27,-1.81,14.602,14.453,14.51,41754.15,31153.32,37791.5
2017-10-13,14.37,14.99,14.93,14.23,71503.13,0.57,3.97,14.552,14.432,14.5,33108.8,26935.93,35958.91
2017-10-12,14.54,14.58,14.36,14.24,23731.68,-0.12,-0.83,14.428,14.406,14.473,22496.33,22157.69,34108.01
2017-10-11,14.5,14.56,14.48,14.3,27818.01,-0.1,-0.69,14.396,14.432,14.49,21991.7,23771.17,34349.61
2017-10-10,14.52,14.59,14.58,14.3,21630.15,0.17,1.18,14.362,14.497,14.505,20673.02,26012.8,34096.06
2017-10-09,14.52,14.6,14.41,14.25,20861.01,0.1,0.7,14.304,14.556,14.52,20552.49,33425.72,35335.98
2017-09-29,14.23,14.33,14.31,14.13,18440.79,0.11,0.78,14.312,14.596,14.548,20763.06,39391.59,36639.41
2017-09-28,14.4,14.48,14.2,14.11,21208.56,-0.11,-0.77,14.384,14.59,14.591,21819.06,40505.59,37624.67
2017-09-27,14.2,14.36,14.31,14.18,21224.6,0.02,0.14,14.468,14.58,14.646,25550.64,41371.26,38906.14
2017-09-26,14.47,14.58,14.29,14.25,21027.49,-0.16,-1.11,14.632,14.576,14.704,31352.58,41523.25,42223.86
2017-09-25,14.73,14.75,14.45,14.3,21913.85,-0.22,-1.5,14.808,14.567,14.725,46298.96,44429.68,43100.22
2017-09-22,14.65,14.8,14.67,14.43,23720.79,0.05,0.34,14.88,14.567,14.738,58020.12,44981.9,43339.71
2017-09-21,15.13,15.13,14.62,14.62,39866.48,-0.51,-3.37,14.796,14.539,14.737,59192.13,46058.32,43459.74
2017-09-20,15.18,15.49,15.13,14.93,50234.29,-0.04,-0.26,14.692,14.547,14.738,57191.87,44928.05,42946.77
2017-09-19,14.82,15.69,15.17,14.6,95759.37,0.36,2.43,14.52,14.512,14.728,51693.92,42179.32,42397.38
2017-09-18,14.53,14.95,14.81,14.41,80519.67,0.56,3.93,14.326,14.483,14.707,42560.41,37246.23,38977.77
2017-09-15,14.18,14.25,14.25,14.02,29580.82,0.15,1.06,14.254,14.5,14.707,31943.67,33887.23,36686.41
2017-09-14,14.22,14.3,14.1,14.02,29865.22,-0.17,-1.19,14.282,14.591,14.732,32924.52,34743.74,38457.78
2017-09-13,14.2,14.3,14.27,14.11,22744.53,0.07,0.49,14.402,14.711,14.758,32664.22,36441.02,40785.29
2017-09-12,14.52,14.55,14.2,13.9,50091.8,-0.25,-1.73,14.504,14.831,14.753,32664.72,42924.46,41546.32
2017-09-11,14.39,14.54,14.45,14.28,27436.0,0.06,0.42,14.64,14.882,14.747,31932.05,41770.76,40388.35
2017-09-08,14.69,14.74,14.39,14.27,34485.03,-0.31,-2.11,14.746,14.908,14.729,35830.78,41697.53,40685.4
2017-09-07,14.82,14.86,14.7,14.67,28563.72,-0.08,-0.54,14.9,14.935,14.697,36562.96,40861.16,41318.21
2017-09-06,14.8,14.85,14.78,14.67,22747.05,-0.1,-0.67,15.02,14.929,14.672,40217.82,40965.49,41920.59
2017-09-05,14.81,14.93,14.88,14.64,46428.45,-0.1,-0.67,15.158,14.944,14.652,53184.2,42615.44,42440.93
2017-09-04,15.11,15.15,14.98,14.73,46929.66,-0.18,-1.19,15.124,14.93,14.639,51609.47,40709.31,44075.26
2017-09-01,15.15,15.3,15.16,15.02,38145.93,-0.14,-0.92,15.07,14.913,14.598,47564.28,39485.6,43541.44
2017-08-31,15.4,15.46,15.3,15.02,46838.02,-0.17,-1.1,14.97,14.873,14.536,45159.36,42171.81,43819.18
2017-08-30,14.79,15.8,15.47,14.73,87578.94,0.76,5.17,14.838,14.805,14.483,41713.16,45129.56,43394.76
2017-08-29,14.73,14.97,14.71,14.57,38554.81,0.0,0.0,14.73,14.675,14.435,32046.68,40168.17,41504.52
2017-08-28,14.65,14.81,14.71,14.6,26703.69,0.05,0.34,14.736,14.611,14.437,29809.14,39005.94,42626.81
2017-08-25,14.7,14.72,14.66,14.43,26121.36,0.02,0.14,14.756,14.55,14.424,31406.92,39673.27,44695.33
2017-08-24,14.8,14.98,14.64,14.6,29607.0,-0.29,-1.94,14.776,14.458,14.399,39184.26,41775.25,46261.02
2017-08-23,14.75,14.93,14.93,14.66,39246.54,0.19,1.29,14.772,14.414,14.355,48545.95,42875.69,46695.68
2017-08-22,14.9,14.97,14.74,14.63,27367.11,-0.07,-0.47,14.62,14.36,14.29,48289.66,42266.42,46404.87
2017-08-21,14.74,15.1,14.81,14.6,34692.6,0.05,0.34,14.486,14.348,14.237,48202.75,47441.21,47234.25
2017-08-18,14.7,14.99,14.76,14.58,65008.05,0.14,0.96,14.344,14.282,14.167,47939.62,47597.28,48462.4
2017-08-17,14.17,14.85,14.62,14.1,76415.47,0.45,3.18,14.14,14.198,14.086,44366.24,45466.55,47696.6
2017-08-16,14.15,14.23,14.17,13.98,37965.08,0.1,0.71,14.056,14.161,14.009,37205.43,41659.97,46711.92
2017-08-15,14.14,14.17,14.07,14.0,26932.53,-0.03,-0.21,14.1,14.194,13.957,36243.17,42840.88,48517.05
2017-08-14,14.06,14.15,14.1,13.8,33376.96,0.36,2.62,14.21,14.262,13.93,46679.66,46247.68,52636.06
2017-08-11,14.13,14.13,13.74,13.6,47141.18,-0.46,-3.24,14.22,14.298,13.941,47254.93,49717.39,53964.51
2017-08-10,14.27,14.45,14.2,13.95,40611.38,-0.19,-1.32,14.256,14.34,14.034,46566.85,50746.79,53292.67
2017-08-09,14.6,14.7,14.39,14.27,33153.8,-0.23,-1.57,14.266,14.296,14.124,46114.51,50515.67,53565.18
2017-08-08,14.22,14.8,14.62,14.2,79115.0,0.47,3.32,14.288,14.22,14.196,49438.59,50543.33,54347.07
2017-08-07,14.05,14.16,14.15,13.8,36253.31,0.23,1.65,14.314,14.125,14.273,45815.7,47027.29,52883.55
2017-08-04,14.17,14.25,13.92,13.92,43700.77,-0.33,-2.32,14.376,14.051,14.376,52179.84,49327.53,54453.22
2017-08-03,14.46,14.5,14.25,14.14,38349.66,-0.25,-1.72,14.424,13.973,14.485,54926.72,49926.65,56216.36
2017-08-02,14.75,14.76,14.5,14.33,49774.19,-0.25,-1.7,14.326,13.856,14.544,54916.83,51763.87,57315.47
2017-08-01,14.61,15.05,14.75,14.61,61000.57,0.29,2.01,14.152,13.72,14.578,51648.07,54193.21,56906.49
2017-07-31,14.2,14.66,14.46,14.0,68074.0,0.3,2.12,13.936,13.598,14.599,48238.87,59024.44,55385.15
2017-07-28,13.76,14.55,14.16,13.6,57435.2,0.4,2.91,13.726,13.584,14.632,46475.21,58211.64,53927.93
2017-07-27,13.63,13.86,13.76,13.38,38300.2,0.13,0.95,13.522,13.728,14.677,44926.58,55838.55,53612.53
2017-07-26,13.69,13.78,13.63,13.53,33430.39,-0.04,-0.29,13.386,13.951,14.724,48610.9,56614.68,54608.85
2017-07-25,13.45,13.8,13.67,13.33,43954.58,0.26,1.94,13.288,14.172,14.791,56738.35,58150.82,54389.05
2017-07-24,13.05,13.65,13.41,13.04,59255.7,0.27,2.06,13.26,14.42,14.844,69810.01,58739.81,53323.2
2017-07-21,13.33,13.38,13.14,13.08,49692.04,0.06,0.46,13.442,14.7,14.91,69948.06,59578.92,51687.83
2017-07-20,13.18,13.39,13.08,13.0,56721.8,-0.06,-0.46,13.934,14.996,14.993,66750.52,62506.07,52959.26
2017-07-19,13.4,13.4,13.14,12.91,74067.64,-0.39,-2.88,14.516,15.231,15.098,64618.47,62867.08,52284.64
2017-07-18,14.25,14.67,13.53,13.0,109312.89,-0.79,-5.52,15.056,15.436,15.213,59563.28,59619.78,50328.64
2017-07-17,15.48,15.57,14.32,14.04,59945.94,-1.28,-8.21,15.58,15.6,15.313,47669.6,51745.86,47881.85
2017-07-14,16.04,16.04,15.6,15.6,33704.34,-0.39,-2.44,15.958,15.679,15.355,49209.78,49644.22,46526.71
2017-07-13,16.0,16.0,15.99,15.5,46061.52,0.15,0.95,16.058,15.625,15.336,58261.61,51386.52,46861.43
2017-07-12,16.09,16.18,15.84,15.53,48791.72,-0.31,-1.92,15.946,15.496,15.289,61115.7,52603.01,46674.9
2017-07-11,16.06,16.29,16.15,15.98,49844.46,-0.06,-0.37,15.816,15.409,15.251,59676.27,50627.27,48271.9
2017-07-10,16.12,16.35,16.21,15.73,67646.85,0.11,0.68,15.62,15.267,15.215,55822.12,47906.6,47909.93
2017-07-07,15.42,16.36,16.1,15.42,78963.49,0.67,4.34,15.4,15.119,15.166,50078.65,43796.73,48534.33
2017-07-06,15.19,15.68,15.43,15.15,60331.97,0.24,1.58,15.192,14.989,15.165,44511.42,43412.45,48079.17
2017-07-05,15.17,15.26,15.19,14.9,41594.58,0.02,0.13,15.046,14.964,15.211,44090.32,41702.19,50773.16
2017-07-04,15.13,15.26,15.17,15.02,30573.72,0.06,0.4,15.002,14.99,15.247,41578.28,41037.5,52325.47
2017-07-03,15.07,15.17,15.11,14.8,38929.5,0.05,0.33,14.914,15.025,15.256,39991.07,44017.84,53855.3
2017-06-30,14.71,15.29,15.06,14.7,51127.34,0.36,2.45,14.838,15.031,15.28,37514.82,43409.2,54744.36
2017-06-29,14.87,14.97,14.7,14.48,58226.48,-0.27,-1.8,14.786,15.046,15.316,42313.47,42336.34,57884.76
2017-06-28,14.76,15.08,14.97,14.76,29034.35,0.24,1.63,14.882,15.082,15.413,39314.06,40746.78,58563.12
2017-06-27,14.74,14.8,14.73,14.59,22637.69,0.0,0.0,14.978,15.092,15.494,40496.73,45916.53,62158.93
2017-06-26,14.9,14.9,14.73,14.52,26548.22,-0.07,-0.47,15.136,15.163,15.633,48044.61,47913.26,66000.89
2017-06-23,15.0,15.22,14.8,14.18,75120.6,-0.38,-2.5,15.224,15.213,15.747,49303.57,53271.92,67391.78
2017-06-22,15.56,15.58,15.18,15.05,43229.44,-0.27,-1.75,15.306,15.34,15.852,42359.2,52745.9,68259.86
2017-06-21,15.48,15.58,15.45,15.3,34947.69,-0.07,-0.45,15.282,15.457,15.967,42179.5,59844.14,73274.61
2017-06-20,15.21,15.69,15.52,15.13,60377.1,0.35,2.31,15.206,15.504,16.078,51336.33,63613.44,79234.28
2017-06-19,15.12,15.35,15.17,15.11,32843.04,-0.04,-0.26,15.19,15.487,16.157,47781.92,63692.76,81743.09
2017-06-16,15.1,15.34,15.21,14.95,40398.75,0.15,1.0,15.202,15.529,16.216,57240.26,66079.52,83718.07
2017-06-15,15.11,15.35,15.06,15.02,42330.94,-0.01,-0.07,15.374,15.586,16.283,63132.6,73433.17,86856.71
2017-06-14,15.36,15.37,15.07,14.85,80731.81,-0.37,-2.4,15.632,15.743,16.377,77508.77,76379.45,90382.81
2017-06-13,15.27,15.49,15.44,15.25,42605.04,0.21,1.38,15.802,15.896,16.493,75890.56,78401.34,95222.17
2017-06-12,15.85,16.07,15.23,15.22,80134.75,-0.84,-5.23,15.784,16.102,16.563,79603.61,84088.52,102241.71
2017-06-09,16.03,16.26,16.07,15.81,69860.46,-0.28,-1.71,15.856,16.281,16.664,74918.79,81511.65,110607.84
2017-06-08,16.34,16.99,16.35,16.13,114211.77,0.43,2.7,15.798,16.363,16.682,83733.75,83773.82,115975.48
2017-06-07,15.22,15.96,15.92,15.22,72640.76,0.57,3.71,15.854,16.477,16.688,75250.14,86705.09,121052.07
2017-06-06,15.9,15.98,15.35,15.23,61170.31,-0.24,-1.54,15.99,16.651,16.698,80912.12,94855.11,124046.12
2017-06-05,15.68,15.94,15.59,15.48,56710.64,-0.19,-1.2,16.42,16.827,16.687,88573.42,99793.42,125324.85
2017-06-02,16.0,16.14,15.78,15.0,113935.26,-0.85,-5.11,16.706,16.902,16.686,88104.51,101356.63,129216.27
2017-05-24,16.52,16.86,16.63,15.36,71793.71,0.03,0.18,16.928,16.98,16.707,83813.89,100280.25,131289.85
2017-05-23,17.3,17.62,16.6,16.38,100950.7,-0.9,-5.14,17.1,17.011,16.689,98160.03,104386.17,136730.53
2017-05-22,17.0,17.67,17.5,16.69,99476.79,0.48,2.82,17.312,17.09,16.653,108798.1,112042.99,138669.78
2017-05-19,16.98,17.21,17.02,16.81,54366.1,0.13,0.77,17.234,17.024,16.589,111013.41,120394.91,144357.67
2017-05-18,17.25,17.65,16.89,16.8,92482.13,-0.6,-3.43,17.098,17.047,16.503,114608.74,139704.04,151235.43
2017-05-17,17.71,18.28,17.49,17.46,143524.45,-0.17,-0.96,17.032,17.0,16.374,116746.61,148177.15,153132.3
2017-05-16,17.0,17.85,17.66,16.79,154141.05,0.55,3.21,16.922,16.898,16.244,110612.3,155399.06,153436.07
2017-05-15,16.23,17.14,17.11,16.1,110553.34,0.77,4.71,16.868,16.744,16.916,115287.88,153237.13,152620.37
2017-05-12,16.44,16.8,16.34,16.11,72342.72,-0.22,-1.33,16.814,16.547,17.719,129776.41,150856.28,150721.5
2017-05-11,16.55,16.8,16.56,15.86,103171.49,-0.38,-2.24,16.996,16.469,18.441,164799.34,157075.92,147906.91
2017-05-10,17.08,17.35,16.94,16.62,112852.91,-0.45,-2.59,16.968,16.433,19.156,179607.68,162299.46,143897.52
2017-05-09,16.85,17.7,17.39,16.2,177518.92,0.55,3.27,16.874,16.366,19.864,200185.81,169074.89,139342.5
2017-05-08,17.12,17.5,16.84,15.97,182996.02,-0.41,-2.38,16.62,16.216,20.599,191186.38,165296.57,132025.49
2017-05-05,16.15,17.6,17.25,16.08,247457.36,0.83,5.05,16.28,16.154,21.365,171936.15,168320.42,124505.44
2017-05-04,15.91,17.05,16.42,15.91,177213.19,-0.05,-0.3,15.942,15.959,22.086,149352.5,162766.81,114052.89
2017-05-03,16.02,17.53,16.47,15.83,215743.55,0.35,2.17,15.898,15.747,22.847,144991.23,158087.45,107880.45
2017-05-02,14.94,16.18,16.12,14.77,132521.77,0.98,6.47,15.858,15.589,23.54,137963.98,151473.08,99626.37
2017-04-28,15.25,15.68,15.14,15.08,86744.89,-0.42,-2.7,15.812,17.088,24.256,139406.77,152003.6,95963.14
2017-04-27,15.8,16.13,15.56,15.31,134539.08,-0.64,-3.95,16.028,18.891,24.978,164704.7,150586.72,94652.66
2017-04-26,15.77,16.33,16.2,15.61,155406.88,-0.07,-0.43,15.976,20.412,25.655,176181.13,138737.9,91320.54
2017-04-25,15.88,16.5,16.27,15.3,180607.28,0.38,2.39,15.596,21.878,26.27,171183.67,125495.58,86985.06
2017-04-24,16.23,16.3,15.89,15.03,139735.72,-0.33,-2.04,15.32,23.361,26.881,164982.18,109610.1,82928.66
2017-04-21,15.15,16.77,16.22,14.7,213234.52,0.92,6.01,18.364,24.982,27.564,164600.44,98754.4,79594.8
2017-04-20,14.69,15.73,15.3,14.36,191921.23,1.0,6.99,21.754,26.575,28.217,136468.75,80690.46,76688.71
2017-04-19,14.71,15.0,14.3,14.0,130419.6,-0.59,-3.96,24.848,28.213,28.897,101294.67,65338.97,70623.84
2017-04-18,14.71,16.29,14.89,14.09,149599.84,-0.62,-4.0,28.16,29.946,29.708,79807.49,57673.44,67301.85
2017-04-17,33.92,35.5,31.11,30.1,137827.0,-2.06,-6.21,31.402,31.49,30.579,54238.01,47779.67,62460.79
2017-04-05,32.5,33.85,33.17,32.18,72576.06,2.4,7.8,31.6,31.423,30.546,32908.37,39922.68,57750.41
2017-03-31,31.35,31.35,30.77,30.47,16050.84,-0.09,-0.29,31.396,31.064,30.371,24912.17,38718.59,56762.03
2017-03-30,30.98,31.55,30.86,29.62,22983.69,-0.24,-0.77,31.578,30.897,30.343,29383.26,43903.18,59669.97
2017-03-29,32.05,32.13,31.1,31.0,21752.46,-1.0,-3.12,31.732,30.661,30.303,35539.4,48474.54,62491.99
2017-03-28,32.1,32.28,32.1,31.38,31178.79,-0.05,-0.16,31.578,30.401,30.237,41321.32,56247.23,65886.95
2017-03-27,31.7,32.3,32.15,31.2,32595.09,0.47,1.48,31.246,30.145,30.067,46936.99,60435.2,69042.24
2017-03-24,32.0,32.26,31.68,30.93,38406.29,0.05,0.16,30.732,29.859,29.859,52525.01,72686.96,72686.96
2017-03-23,30.34,31.8,31.63,30.34,53764.38,1.3,4.29,30.216,29.657,29.657,58423.1,76495.92,76495.92
2017-03-22,30.11,31.09,30.33,29.71,50662.06,-0.11,-0.36,29.59,29.41,29.41,61409.69,79337.36,79337.36
2017-03-21,29.43,30.75,30.44,29.13,59257.11,0.86,2.91,29.224,29.279,29.279,71173.14,83433.83,83433.83
2017-03-20,28.65,30.0,29.58,28.62,60535.2,0.48,1.65,29.044,29.085,29.085,73933.41,87463.29,87463.29
2017-03-17,28.79,30.88,29.1,28.61,67896.74,0.6,2.1,28.986,28.986,28.986,92848.9,92848.9,92848.9
2017-03-16,28.7,28.96,28.5,28.31,68697.32,0.0,0.0,28.958,28.958,28.958,99086.94,99086.94,99086.94
2017-03-15,28.82,29.5,28.5,27.82,99479.34,-1.04,-3.52,29.11,29.11,29.11,109216.82,109216.82,109216.82
2017-03-14,30.3,30.6,29.54,29.32,73058.47,0.25,0.85,29.415,29.415,29.415,114085.56,114085.56,114085.56
2017-03-13,29.29,32.0,29.29,29.29,155112.64,-3.25,-9.99,29.29,29.29,29.29,155112.64,155112.64,155112.64
