date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,3.75,3.82,3.73,3.7,62966.79,0.02,0.54,3.686,3.831,4.153,49011.47,56139.47,61780.21
2018-06-26,3.58,3.72,3.72,3.5,57303.48,0.12,3.33,3.676,3.906,4.218,46193.54,55807.41,62878.22
2018-06-25,3.74,3.77,3.61,3.58,42183.9,-0.09,-2.43,3.662,3.967,4.282,52849.03,52780.05,63525.98
2018-06-22,3.61,3.71,3.7,3.61,30862.25,0.03,0.82,3.748,4.035,4.347,55493.46,51685.45,64382.1
2018-06-21,3.69,3.72,3.67,3.63,51740.91,-0.01,-0.27,3.846,4.1,4.406,61671.01,52162.38,64887.92
2018-06-20,3.65,3.77,3.68,3.55,48877.16,0.03,0.82,3.976,4.169,4.464,63267.47,51122.37,64348.22
2018-06-19,3.9,3.99,3.65,3.63,90580.91,-0.38,-9.43,4.136,4.236,4.527,65421.27,52020.13,64219.41
2018-06-15,4.2,4.27,4.04,4.02,55406.07,-0.16,-3.81,4.272,4.305,4.587,52711.06,55268.31,61823.98
2018-06-14,4.29,4.34,4.19,4.14,61750.0,-0.14,-3.23,4.322,4.366,4.626,47877.44,56808.03,61736.76
2018-06-13,4.5,4.5,4.32,4.29,59723.19,-0.17,-3.79,4.354,4.421,4.655,42653.75,65418.76,59796.02
2018-06-12,4.37,4.54,4.48,4.35,59646.18,0.15,3.46,4.362,4.474,4.675,38977.27,67420.96,58113.91
2018-06-11,4.28,4.35,4.33,4.24,27029.88,0.04,0.93,4.336,4.529,4.687,38618.98,69949.04,56453.2
2018-06-08,4.38,4.38,4.29,4.25,31237.93,-0.07,-1.61,4.338,4.596,4.702,57825.55,74271.91,57147.16
2018-06-07,4.37,4.39,4.35,4.33,35631.55,0.0,0.0,4.41,4.659,4.723,65738.62,77078.76,59002.16
2018-06-06,4.31,4.42,4.36,4.31,41340.79,0.01,0.23,4.488,4.711,4.746,88183.78,77613.45,63150.17
2018-06-05,4.34,4.35,4.35,4.23,57854.76,0.01,0.23,4.586,4.759,4.777,95864.65,77574.07,63996.77
2018-06-04,4.64,4.65,4.34,4.3,123062.73,-0.31,-6.67,4.722,4.817,4.809,101279.09,76418.7,64769.45
2018-06-01,4.7,4.79,4.65,4.59,70803.28,-0.08,-1.69,4.854,4.868,4.837,90718.26,68379.65,61272.58
2018-05-31,4.88,4.94,4.74,4.55,147857.34,-0.12,-2.47,4.908,4.886,4.846,88418.89,66665.48,60468.49
2018-05-30,4.96,5.03,4.85,4.83,79745.12,-0.18,-3.58,4.934,4.888,4.854,67043.12,54173.27,56112.83
2018-05-29,4.97,5.05,5.03,4.94,84927.0,0.03,0.6,4.932,4.875,4.852,59283.5,48806.87,58732.99
2018-05-28,4.95,5.01,5.0,4.88,70258.57,0.08,1.63,4.912,4.844,4.835,51558.3,42957.37,55729.13
2018-05-25,4.86,4.96,4.92,4.86,59306.41,0.04,0.82,4.882,4.808,4.82,46041.03,40022.4,53835.6
2018-05-24,4.85,4.91,4.87,4.83,40978.52,0.03,0.62,4.864,4.787,4.814,44912.08,40925.56,52545.53
2018-05-23,4.91,4.94,4.84,4.83,40947.0,-0.08,-1.63,4.842,4.781,4.805,41303.41,48686.89,52110.02
2018-05-22,4.86,4.94,4.93,4.84,46300.98,0.08,1.65,4.818,4.795,4.794,38330.23,50419.47,51697.12
2018-05-21,4.85,4.89,4.85,4.82,42672.23,0.02,0.41,4.776,4.801,4.785,34356.44,53120.2,50835.75
2018-05-18,4.74,4.86,4.83,4.73,53661.67,0.08,1.68,4.734,4.805,4.784,34003.78,54165.52,50623.84
2018-05-17,4.71,4.76,4.76,4.7,22935.19,0.04,0.85,4.71,4.806,4.782,36939.05,54271.49,50430.15
2018-05-16,4.69,4.75,4.72,4.69,26081.1,0.0,0.0,4.72,4.82,4.784,56070.37,58052.4,51321.44
2018-05-15,4.65,4.73,4.72,4.65,26432.02,0.07,1.5,4.772,4.828,4.793,62508.7,68659.12,52066.24
2018-05-14,4.67,4.71,4.64,4.63,40908.92,-0.07,-1.49,4.826,4.826,4.806,71883.95,68500.89,52618.74
2018-05-11,4.78,4.81,4.71,4.68,68338.0,-0.1,-2.08,4.876,4.832,4.818,74327.27,67648.81,54297.14
2018-05-10,4.96,4.97,4.81,4.76,118591.82,-0.17,-3.41,4.902,4.84,4.833,71603.94,64165.5,54630.15
2018-05-09,5.01,5.03,4.98,4.93,58272.75,-0.01,-0.2,4.92,4.828,4.846,60034.43,55533.14,51375.64
2018-05-08,4.9,5.03,4.99,4.87,73308.27,0.1,2.04,4.884,4.793,4.848,74809.54,52974.77,51510.45
2018-05-07,4.9,4.92,4.89,4.85,53125.5,0.06,1.24,4.826,4.768,4.856,65117.83,48551.31,51003.58
2018-05-04,4.9,4.95,4.84,4.81,54721.37,-0.05,-1.02,4.788,4.762,4.87,60970.34,47082.15,53147.06
2018-05-03,4.78,4.91,4.9,4.77,60744.24,0.1,2.08,4.778,4.758,4.883,56727.06,46588.81,55952.07
2018-05-02,4.92,5.08,4.8,4.78,132148.31,0.1,2.13,4.736,4.747,4.896,51031.86,44590.47,58556.13
2018-04-27,4.68,4.73,4.7,4.64,24849.73,0.0,0.0,4.702,4.758,4.916,31140.0,35473.36,60968.5
2018-04-26,4.79,4.82,4.7,4.68,32388.06,-0.09,-1.88,4.71,4.785,4.935,31984.79,36736.59,70357.75
2018-04-25,4.69,4.82,4.79,4.66,33504.97,0.09,1.92,4.736,4.804,4.952,33193.97,40945.48,78411.25
2018-04-24,4.64,4.73,4.69,4.64,32268.24,0.05,1.08,4.738,4.826,4.959,36450.56,45094.8,87964.8
2018-04-23,4.7,4.75,4.63,4.59,32689.0,-0.1,-2.11,4.758,4.863,4.962,38149.09,47218.14,99957.17
2018-04-20,4.8,4.87,4.74,4.72,29073.7,-0.1,-2.07,4.814,4.903,4.981,39806.72,50046.12,120299.87
2018-04-19,4.74,4.85,4.83,4.74,38433.92,0.04,0.83,4.86,4.943,4.998,41488.39,53455.85,129250.23
2018-04-18,4.85,4.86,4.8,4.6,49787.94,0.02,0.42,4.872,4.978,4.987,48697.0,59211.96,131908.37
2018-04-17,4.88,4.95,4.79,4.76,40760.87,-0.11,-2.25,4.914,5.007,4.979,53739.04,65315.33,132766.32
2018-04-16,4.91,4.94,4.91,4.83,40977.18,-0.05,-1.01,4.968,5.045,4.973,56287.19,72521.79,136493.83
2018-04-13,4.91,4.97,4.97,4.9,37482.02,0.09,1.84,4.992,5.073,4.963,60285.52,86463.65,147163.19
2018-04-12,5.0,5.02,4.89,4.86,74477.0,-0.11,-2.2,5.026,5.084,4.956,65423.32,103978.92,156731.6
2018-04-11,5.05,5.05,5.01,4.96,74998.14,-0.05,-0.99,5.084,5.1,4.964,69726.91,115877.03,166322.9
2018-04-10,5.01,5.06,5.06,4.97,53501.62,0.03,0.6,5.1,5.091,4.961,76891.62,130834.8,178509.46
2018-04-09,5.09,5.12,5.03,4.97,60968.83,-0.1,-1.95,5.122,5.06,4.933,88756.38,152696.21,178471.7
2018-04-04,5.16,5.19,5.14,5.09,63171.0,-0.03,-0.58,5.154,5.058,4.903,112641.77,190553.61,177639.87
2018-04-03,5.04,5.18,5.18,4.97,95994.96,0.1,1.97,5.142,5.052,4.868,142534.51,205044.62,176698.62
2018-04-02,5.11,5.19,5.09,5.03,110821.71,-0.08,-1.55,5.116,4.996,4.836,162027.14,204604.79,175380.65
2018-03-30,5.22,5.26,5.17,5.13,112825.42,-0.02,-0.39,5.082,4.95,4.802,184777.97,200217.31,174333.45
2018-03-29,5.08,5.31,5.19,5.08,180395.75,0.12,2.37,4.998,4.901,4.767,216636.03,200465.86,178427.13
2018-03-28,4.93,5.28,5.08,4.89,212634.73,0.02,0.4,4.962,4.853,4.722,268465.45,207862.74,172407.22
2018-03-27,5.0,5.19,5.05,4.95,193458.09,0.12,2.43,4.962,4.828,4.679,267554.72,209484.28,164287.59
2018-03-26,4.65,5.02,4.92,4.65,224575.84,0.16,3.36,4.876,4.828,4.638,247182.43,216768.77,157577.83
2018-03-23,4.81,4.89,4.75,4.61,272115.72,-0.26,-5.19,4.818,4.831,4.602,215656.66,226184.13,149593.44
2018-03-22,5.19,5.32,5.01,4.97,439542.88,-0.07,-1.38,4.804,4.806,4.572,184295.7,204247.19,139688.16
2018-03-21,4.68,5.08,5.08,4.68,208081.06,0.46,9.96,4.744,4.748,4.528,147260.03,164726.14,119991.77
2018-03-20,4.57,4.62,4.62,4.51,91596.65,-0.01,-0.22,4.694,4.684,4.477,151413.84,148352.62,114559.02
2018-03-19,4.64,4.68,4.63,4.62,66947.0,-0.06,-1.28,4.78,4.675,4.455,186355.11,146156.52,112302.53
2018-03-16,4.66,4.74,4.68,4.62,115310.9,-0.02,-0.43,4.844,4.653,4.432,236711.61,148449.59,110436.83
2018-03-15,4.83,4.94,4.71,4.6,254364.55,-0.12,-2.48,4.808,4.632,4.402,224198.68,156388.41,107427.34
2018-03-14,4.96,4.98,4.83,4.82,228850.11,-0.22,-4.36,4.752,4.59,4.377,182192.25,136951.7,96185.37
2018-03-13,4.98,5.14,5.05,4.91,266302.97,0.1,2.02,4.674,4.53,4.346,145291.39,119090.89,87587.0
2018-03-12,4.8,4.95,4.95,4.67,318729.5,0.45,10.0,4.57,4.447,4.303,105957.93,98386.89,78079.42
2018-03-09,4.44,4.51,4.5,4.44,52746.25,0.07,1.58,4.462,4.373,4.28,60187.58,73002.75,63970.99
2018-03-08,4.44,4.47,4.43,4.37,44332.4,-0.01,-0.23,4.456,4.337,4.278,88578.14,75129.14,63315.42
2018-03-07,4.49,4.52,4.44,4.43,44345.82,-0.08,-1.77,4.428,4.307,4.282,91711.15,75257.4,66773.64
2018-03-06,4.42,4.53,4.53,4.39,69635.7,0.12,2.72,4.386,4.27,4.301,92890.39,80765.42,67951.09
2018-03-05,4.4,4.46,4.41,4.32,89877.72,-0.06,-1.34,4.324,4.235,4.321,90815.84,78448.54,68918.62
2018-03-02,4.37,4.69,4.47,4.37,194699.05,0.18,4.2,4.284,4.211,4.352,85817.93,72424.07,67948.41
2018-03-01,4.22,4.32,4.29,4.19,59997.48,0.07,1.66,4.218,4.171,4.386,61680.14,58466.28,60569.95
2018-02-28,4.2,4.24,4.23,4.18,50242.01,0.0,0.0,4.186,4.164,4.431,58803.65,55419.04,60891.12
2018-02-27,4.21,4.24,4.22,4.18,59262.92,0.01,0.24,4.154,4.161,4.477,68640.45,56083.12,61245.33
2018-02-26,4.16,4.22,4.21,4.15,64888.19,0.07,1.69,4.146,4.159,4.521,66081.24,57771.96,61266.1
2018-02-23,4.16,4.22,4.14,4.09,74010.12,0.0,0.0,4.138,4.187,4.567,59030.21,54939.22,63778.73
2018-02-22,4.09,4.18,4.13,4.07,45615.01,0.07,1.72,4.124,4.218,4.622,55252.42,51501.71,70227.52
2018-02-14,4.14,4.25,4.07,3.98,99425.99,-0.12,-2.86,4.142,4.256,4.688,52034.43,58289.88,71739.18
2018-02-13,4.16,4.33,4.18,4.16,46466.91,0.01,0.24,4.168,4.332,4.759,43525.78,55136.76,76389.44
2018-02-12,4.1,4.18,4.17,4.08,29633.0,0.1,2.46,4.172,4.406,4.841,49462.68,59388.69,78843.32
2018-02-09,4.14,4.16,4.07,3.97,55121.18,-0.14,-3.33,4.236,4.493,4.923,50848.24,63472.74,83644.74
2018-02-08,4.18,4.27,4.22,4.17,29525.07,0.03,0.72,4.312,4.601,5.014,47751.0,62673.63,84905.85
2018-02-07,4.28,4.31,4.2,4.07,56882.76,0.01,0.24,4.37,4.697,5.091,64545.33,66363.19,86166.69
2018-02-06,4.42,4.43,4.2,4.18,76151.38,-0.29,-6.46,4.496,4.792,5.169,66747.74,66407.54,86851.47
2018-02-05,4.4,4.5,4.49,4.38,36560.8,0.03,0.67,4.64,4.883,5.248,69314.71,64760.24,90485.14
2018-02-02,4.5,4.53,4.45,4.38,39634.97,-0.06,-1.33,4.75,4.947,5.306,76097.25,72618.24,91426.7
2018-02-01,4.83,4.86,4.51,4.38,113496.74,-0.32,-6.62,4.89,5.025,5.366,77596.26,88953.33,93643.9
2018-01-31,4.9,4.91,4.83,4.82,67894.83,-0.09,-1.83,5.024,5.119,5.42,68181.05,85188.49,89490.22
2018-01-30,5.02,5.04,4.92,4.87,88986.2,-0.11,-2.19,5.088,5.185,5.458,66067.34,97642.11,88371.7
2018-01-29,5.15,5.16,5.04,4.99,70473.51,-0.11,-2.14,5.126,5.276,5.491,60205.77,98297.94,87171.29
2018-01-26,5.18,5.19,5.15,5.12,47130.0,-0.03,-0.58,5.144,5.352,5.516,69139.22,103816.73,86075.0
2018-01-25,5.12,5.23,5.18,5.11,66420.72,0.04,0.78,5.16,5.426,5.529,100310.41,107138.07,85549.49
2018-01-24,5.11,5.15,5.15,5.04,57326.29,0.03,0.59,5.214,5.485,5.539,102195.92,105970.19,84938.6
2018-01-23,5.12,5.17,5.11,5.09,59678.31,-0.02,-0.39,5.282,5.545,5.555,129216.87,107295.4,84559.08
2018-01-22,5.22,5.22,5.13,5.07,115140.79,-0.09,-1.72,5.426,5.612,5.572,136390.12,116210.04,83819.52
2018-01-19,5.45,5.48,5.23,5.14,202985.95,-0.22,-4.04,5.56,5.665,5.594,138494.24,110235.16,79895.93
2018-01-18,5.49,5.53,5.45,5.4,75848.25,-0.04,-0.73,5.692,5.706,5.613,113965.73,98334.47,71861.04
2018-01-17,5.8,5.8,5.49,5.42,192431.06,-0.34,-5.83,5.756,5.72,5.62,109744.46,93791.96,70903.38
2018-01-16,5.79,5.85,5.83,5.64,95544.55,0.04,0.69,5.808,5.731,5.623,85373.93,79101.3,63521.77
2018-01-15,5.98,6.11,5.8,5.76,125661.38,-0.1,-1.7,5.798,5.706,5.609,96029.95,76044.64,63887.08
2018-01-12,5.79,5.94,5.89,5.77,80343.42,0.11,1.9,5.77,5.679,5.604,81976.09,68333.28,66326.07
2018-01-11,5.74,5.83,5.77,5.72,54741.9,0.02,0.35,5.72,5.632,5.585,82703.21,63960.91,63372.8
2018-01-10,5.8,5.82,5.75,5.71,70578.38,-0.04,-0.69,5.684,5.593,5.573,77839.45,63907.02,62338.9
2018-01-09,5.65,5.95,5.78,5.61,148824.69,0.12,2.12,5.654,5.564,5.559,72828.67,61822.76,60157.28
2018-01-08,5.66,5.74,5.66,5.63,55392.04,0.02,0.35,5.614,5.532,5.545,56059.33,51429.0,54181.94
2018-01-05,5.6,5.73,5.64,5.58,83979.02,0.04,0.71,5.588,5.523,5.534,54690.46,49556.7,52855.3
2018-01-04,5.58,5.61,5.59,5.53,30423.14,-0.01,-0.18,5.544,5.519,5.523,45218.61,45387.61,49675.61
2018-01-03,5.61,5.62,5.6,5.57,45524.44,0.01,0.18,5.502,5.52,5.515,49974.58,48014.8,50724.7
2018-01-02,5.52,5.61,5.58,5.5,64978.0,0.06,1.09,5.474,5.515,5.505,50816.84,47942.25,53296.53
2017-12-29,5.41,5.53,5.53,5.41,48547.72,0.11,2.03,5.45,5.512,5.504,46798.68,51729.52,53489.58
2017-12-28,5.38,5.43,5.42,5.38,36619.75,0.04,0.74,5.458,5.528,5.511,44422.94,64318.87,54415.94
2017-12-27,5.45,5.47,5.38,5.37,54203.01,-0.09,-1.65,5.494,5.538,5.515,45556.61,62784.69,54073.65
2017-12-26,5.45,5.49,5.46,5.39,49735.74,0.0,0.0,5.538,5.553,5.524,46055.01,60770.78,53658.67
2017-12-25,5.55,5.57,5.46,5.43,44887.18,-0.09,-1.62,5.556,5.553,5.528,45067.66,58491.8,53037.99
2017-12-22,5.63,5.63,5.57,5.52,36669.0,-0.03,-0.54,5.574,5.557,5.529,56660.35,56934.87,53594.22
2017-12-21,5.61,5.63,5.6,5.54,42288.11,0.01,0.18,5.598,5.545,5.523,84214.8,56153.9,54621.54
2017-12-20,5.55,5.7,5.6,5.51,56695.01,0.05,0.9,5.582,5.527,5.512,80012.77,53963.6,55471.26
2017-12-19,5.53,5.59,5.55,5.48,44799.0,0.0,0.0,5.568,5.509,5.507,75486.55,53434.6,55500.41
2017-12-18,5.65,5.67,5.55,5.52,102850.64,-0.14,-2.46,5.55,5.495,5.508,71915.95,58650.8,56959.21
2017-12-15,5.57,5.78,5.69,5.55,174441.22,0.16,2.89,5.54,5.496,5.513,57209.39,55249.64,55704.44
2017-12-14,5.54,5.54,5.52,5.5,21278.0,-0.02,-0.36,5.492,5.493,5.505,28093.01,44513.02,52223.02
2017-12-13,5.45,5.54,5.53,5.42,34063.88,0.06,1.1,5.472,5.492,5.518,27914.43,45362.62,55652.0
2017-12-12,5.52,5.52,5.46,5.45,26946.0,-0.05,-0.91,5.45,5.495,5.526,31382.65,46546.56,58133.66
2017-12-11,5.46,5.53,5.5,5.45,29317.87,0.04,0.73,5.44,5.503,5.541,45385.66,47584.17,66628.01
2017-12-08,5.41,5.48,5.45,5.4,28859.31,0.04,0.74,5.452,5.5,5.545,53289.88,50253.57,68830.71
2017-12-07,5.39,5.44,5.42,5.39,20385.08,-0.01,-0.18,5.494,5.501,5.551,60933.02,53089.17,70427.67
2017-12-06,5.41,5.45,5.42,5.33,51405.0,0.01,0.18,5.512,5.496,5.557,62810.8,56978.91,74193.2
2017-12-05,5.54,5.55,5.41,5.38,96961.02,-0.15,-2.7,5.54,5.504,5.562,61710.48,57566.21,74927.13
2017-12-04,5.64,5.69,5.56,5.52,68839.0,-0.09,-1.59,5.566,5.52,5.568,49782.69,55267.61,74081.08
2017-12-01,5.51,5.68,5.66,5.44,67075.0,0.15,2.72,5.548,5.529,5.565,47217.26,56159.24,73269.4
2017-11-30,5.56,5.56,5.51,5.47,29774.0,-0.05,-0.9,5.508,5.516,5.554,45245.32,59933.02,74014.43
2017-11-29,5.52,5.56,5.56,5.47,45903.36,0.03,0.54,5.48,5.543,5.547,51147.02,65941.39,75268.91
2017-11-28,5.46,5.54,5.54,5.43,37322.08,0.07,1.28,5.468,5.557,5.54,53421.94,69720.76,75998.94
2017-11-27,5.45,5.51,5.47,5.4,56011.85,0.02,0.37,5.474,5.578,5.536,60752.54,85671.84,77907.33
2017-11-24,5.38,5.47,5.46,5.36,57215.31,0.08,1.49,5.51,5.59,5.534,65101.22,87407.85,82757.96
2017-11-23,5.5,5.54,5.37,5.37,59282.48,-0.13,-2.36,5.524,5.601,5.546,74620.71,87766.16,86446.02
2017-11-22,5.55,5.56,5.5,5.48,57278.0,-0.06,-1.08,5.606,5.618,5.561,80735.77,91407.49,91122.47
2017-11-21,5.67,5.71,5.57,5.48,73975.05,-0.09,-1.59,5.646,5.62,5.573,86019.57,92288.05,102505.34
2017-11-20,5.61,5.66,5.65,5.51,77755.28,0.12,2.17,5.682,5.616,5.589,110591.15,92894.55,128721.71
2017-11-17,5.76,5.8,5.53,5.51,104812.74,-0.26,-4.49,5.67,5.6,5.601,109714.48,90379.56,134731.33
2017-11-16,5.68,5.82,5.78,5.66,89857.78,0.09,1.58,5.678,5.591,5.592,100911.61,88095.85,131199.85
2017-11-15,5.73,5.77,5.7,5.69,83697.0,-0.05,-0.87,5.63,5.551,5.568,102079.22,84596.43,130546.16
2017-11-14,5.62,5.87,5.75,5.6,196832.94,0.16,2.86,5.594,5.522,5.553,98556.52,82277.13,130421.99
2017-11-13,5.57,5.62,5.59,5.53,73371.96,0.03,0.54,5.55,5.494,5.537,75197.94,70142.82,122355.29
2017-11-10,5.54,5.57,5.57,5.52,60798.39,0.02,0.36,5.53,5.477,5.526,71044.64,78108.07,122464.62
2017-11-09,5.54,5.57,5.54,5.46,95695.8,0.02,0.36,5.504,5.491,5.523,75280.08,85125.88,121925.49
2017-11-08,5.5,5.59,5.52,5.49,66083.53,-0.01,-0.18,5.472,5.504,5.522,67113.64,90837.45,120304.49
2017-11-07,5.49,5.59,5.53,5.48,80040.04,0.04,0.73,5.45,5.526,5.52,65997.74,112722.64,120209.82
2017-11-06,5.45,5.49,5.49,5.41,52605.45,0.05,0.92,5.438,5.562,5.519,65087.7,164548.87,120337.46
2017-11-03,5.37,5.46,5.44,5.34,81975.6,0.06,1.11,5.424,5.602,5.515,85171.49,179083.1,121624.44
2017-11-02,5.42,5.46,5.38,5.35,54863.59,-0.03,-0.56,5.478,5.593,5.508,94971.68,174303.84,120263.15
2017-11-01,5.46,5.49,5.41,5.4,60504.0,-0.06,-1.1,5.536,5.585,5.505,114561.25,176495.88,119834.25
2017-10-31,5.42,5.48,5.47,5.4,75489.85,0.05,0.92,5.602,5.584,5.504,159447.55,178566.84,118712.57
2017-10-30,5.69,5.7,5.42,5.4,153024.41,-0.29,-5.08,5.686,5.58,5.498,264010.04,174567.76,117112.88
2017-10-27,5.68,5.78,5.71,5.64,130976.54,0.04,0.7,5.78,5.575,5.492,272994.71,166821.17,114340.21
2017-10-26,5.74,5.74,5.67,5.65,152811.44,-0.07,-1.22,5.708,5.555,5.479,253636.0,158725.11,113798.57
2017-10-25,5.81,5.87,5.74,5.68,284935.5,-0.15,-2.55,5.634,5.54,5.474,238430.51,149771.54,112833.62
2017-10-24,5.96,6.14,5.89,5.76,598302.31,0.0,0.0,5.566,5.513,5.472,197686.13,127696.99,109455.19
2017-10-23,5.57,5.89,5.89,5.51,197947.77,0.54,10.09,5.474,5.476,5.455,85125.47,76126.06,89077.98
2017-10-20,5.29,5.36,5.35,5.28,34183.0,0.05,0.94,5.37,5.428,5.433,60647.62,64165.78,84443.23
2017-10-19,5.38,5.45,5.3,5.28,76783.99,-0.1,-1.85,5.402,5.422,5.438,63814.21,66222.46,95446.78
2017-10-18,5.38,5.51,5.4,5.38,81213.59,-0.03,-0.55,5.446,5.424,5.442,61112.57,63172.62,100013.81
2017-10-17,5.37,5.45,5.43,5.37,35499.0,0.06,1.12,5.46,5.423,5.435,57707.85,58858.3,98941.73
2017-10-16,5.5,5.5,5.37,5.36,75558.54,-0.14,-2.54,5.478,5.415,5.426,67126.65,59658.0,102471.84
2017-10-13,5.53,5.56,5.51,5.5,50015.94,-0.01,-0.18,5.486,5.409,5.423,67683.94,61859.25,107081.6
2017-10-12,5.5,5.55,5.52,5.46,63275.76,0.05,0.91,5.442,5.403,5.407,68630.71,68872.04,107255.9
2017-10-11,5.51,5.56,5.47,5.44,64190.0,-0.05,-0.91,5.402,5.407,5.391,65232.68,75895.7,110227.95
2017-10-10,5.39,5.54,5.52,5.38,82593.0,0.11,2.03,5.386,5.43,5.376,60008.75,91213.39,109953.55
2017-10-09,5.39,5.46,5.41,5.38,78345.0,0.12,2.27,5.352,5.434,5.359,52189.35,102029.9,107864.55
2017-09-29,5.32,5.35,5.29,5.28,54749.77,-0.03,-0.56,5.332,5.437,5.347,56034.56,104720.68,107023.15
2017-09-28,5.39,5.4,5.32,5.31,46285.64,-0.07,-1.3,5.364,5.453,5.341,69113.37,124671.11,107802.79
2017-09-27,5.35,5.4,5.39,5.33,38070.36,0.04,0.75,5.412,5.459,5.333,86558.71,136855.0,107548.31
2017-09-26,5.32,5.35,5.35,5.31,43496.0,0.04,0.75,5.474,5.447,5.322,122418.02,139025.16,108314.53
2017-09-25,5.4,5.42,5.31,5.31,97571.01,-0.14,-2.57,5.516,5.436,5.312,151870.44,145285.67,109728.33
2017-09-22,5.56,5.58,5.45,5.44,120143.86,-0.11,-1.98,5.542,5.437,5.305,153406.8,152303.95,109631.11
2017-09-21,5.68,5.71,5.56,5.55,133512.34,-0.14,-2.46,5.542,5.41,5.29,180228.84,145639.77,106113.0
2017-09-20,5.55,5.74,5.7,5.51,217366.88,0.14,2.52,5.506,5.375,5.267,187151.29,144560.21,101908.59
2017-09-19,5.42,5.62,5.56,5.42,190758.09,0.12,2.21,5.42,5.322,5.24,155632.31,128693.72,94386.28
2017-09-18,5.45,5.48,5.44,5.38,105252.82,-0.01,-0.18,5.356,5.283,5.221,138700.91,113699.21,88948.61
2017-09-15,5.35,5.62,5.45,5.34,254254.09,0.07,1.3,5.332,5.257,5.206,151201.1,109325.63,86368.05
2017-09-14,5.29,5.39,5.38,5.27,168124.55,0.11,2.09,5.278,5.229,5.189,111050.69,90934.47,76921.7
2017-09-13,5.25,5.3,5.27,5.24,59772.0,0.03,0.57,5.244,5.207,5.179,101969.13,78241.61,76125.08
2017-09-12,5.3,5.3,5.24,5.22,106101.1,-0.08,-1.5,5.224,5.196,5.17,101755.13,77603.9,75814.05
2017-09-11,5.17,5.35,5.32,5.17,167753.78,0.14,2.7,5.21,5.187,5.161,88697.51,74170.99,72603.22
2017-09-08,5.2,5.23,5.18,5.16,53502.0,-0.03,-0.58,5.182,5.173,5.148,67450.15,66958.27,67164.5
2017-09-07,5.16,5.23,5.21,5.16,122716.76,0.04,0.77,5.18,5.169,5.14,70818.26,66586.24,68102.66
2017-09-06,5.16,5.17,5.17,5.14,58702.0,0.0,0.0,5.17,5.158,5.131,54514.1,59256.96,65367.48
2017-09-05,5.18,5.18,5.17,5.14,40813.01,-0.01,-0.19,5.168,5.158,5.126,53452.66,60078.85,66249.63
2017-09-04,5.17,5.19,5.18,5.16,61517.0,0.01,0.19,5.164,5.158,5.121,59644.46,64198.0,67007.56
2017-09-01,5.15,5.18,5.17,5.13,70342.52,0.01,0.19,5.164,5.154,5.115,66466.38,63410.47,66100.96
2017-08-31,5.15,5.18,5.16,5.14,41195.96,0.0,0.0,5.158,5.149,5.108,62354.21,62908.92,65628.9
2017-08-30,5.14,5.2,5.16,5.13,53394.83,0.01,0.19,5.146,5.15,5.102,63999.83,74008.54,66426.14
2017-08-29,5.18,5.2,5.15,5.13,71772.0,-0.03,-0.58,5.148,5.143,5.096,66705.03,74024.2,66065.6
2017-08-28,5.14,5.23,5.18,5.12,95626.59,0.04,0.78,5.152,5.134,5.092,68751.54,71035.45,65459.4
2017-08-25,5.09,5.16,5.14,5.09,49781.69,0.04,0.78,5.144,5.123,5.086,60354.57,67370.74,63606.61
2017-08-24,5.16,5.17,5.1,5.09,49424.04,-0.07,-1.35,5.14,5.111,5.083,63463.63,69619.09,66886.54
2017-08-23,5.17,5.18,5.17,5.13,66920.82,0.0,0.0,5.154,5.104,5.079,84017.25,71477.99,67486.09
2017-08-22,5.13,5.18,5.17,5.11,82004.56,0.03,0.58,5.138,5.094,5.068,81343.37,72420.4,67167.41
2017-08-21,5.13,5.15,5.14,5.11,53641.73,0.02,0.39,5.116,5.084,5.055,73319.35,69817.12,65684.69
2017-08-18,5.13,5.16,5.12,5.1,65327.0,-0.05,-0.97,5.102,5.075,5.044,74386.91,68791.45,66142.8
2017-08-17,5.08,5.22,5.17,5.08,152192.16,0.08,1.57,5.082,5.067,5.032,75774.55,68348.88,65344.85
2017-08-16,5.06,5.09,5.09,5.04,53551.38,0.03,0.59,5.054,5.054,5.017,58938.72,58843.74,63802.01
2017-08-15,5.06,5.09,5.06,5.03,41884.49,-0.01,-0.2,5.05,5.049,5.004,63497.44,58107.0,64924.77
2017-08-14,5.0,5.07,5.07,5.0,58979.51,0.05,1.0,5.052,5.049,4.989,66314.88,59883.35,65455.88
2017-08-11,5.02,5.08,5.02,4.99,72265.23,-0.01,-0.2,5.048,5.049,4.972,63196.0,59842.49,68382.38
2017-08-10,5.08,5.09,5.03,5.01,68013.0,-0.04,-0.79,5.052,5.054,4.971,60923.21,64153.99,67477.04
2017-08-09,5.07,5.13,5.07,5.05,76344.98,0.0,0.0,5.054,5.053,4.971,58748.75,63494.19,66374.24
2017-08-08,5.04,5.08,5.07,5.04,55971.68,0.02,0.4,5.048,5.042,4.97,52716.55,61914.42,66773.02
2017-08-07,5.02,5.05,5.05,5.02,43385.11,0.01,0.2,5.046,5.026,4.973,53451.82,61552.26,67739.64
2017-08-04,5.04,5.08,5.04,5.02,60901.3,0.0,0.0,5.05,5.012,4.977,56488.98,63494.15,70161.44
