date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,3.59,3.61,3.56,3.54,29535.44,-0.03,-0.84,3.54,3.671,4.008,29504.86,32207.76,31102.13
2018-06-26,3.49,3.61,3.59,3.46,32861.77,0.06,1.7,3.552,3.725,4.068,30112.15,32771.81,30816.28
2018-06-25,3.56,3.6,3.53,3.49,25504.14,0.02,0.57,3.542,3.769,4.131,32612.4,34028.07,29892.54
2018-06-22,3.45,3.55,3.51,3.35,34480.93,0.08,2.33,3.61,3.835,4.199,34769.51,35560.24,29582.31
2018-06-21,3.64,3.67,3.51,3.5,25142.0,-0.11,-3.04,3.702,3.916,4.272,34103.42,34002.76,28588.01
2018-06-20,3.54,3.63,3.62,3.48,32571.91,0.08,2.26,3.802,4.004,4.344,34910.66,33642.3,28601.04
2018-06-19,3.85,3.85,3.54,3.48,45363.0,-0.33,-8.53,3.898,4.085,4.413,35431.48,32768.76,28392.1
2018-06-15,3.99,4.0,3.87,3.83,36289.69,-0.1,-2.52,3.996,4.17,4.484,35443.74,32172.56,27337.0
2018-06-14,4.02,4.08,3.97,3.93,31150.49,-0.04,-1.0,4.06,4.234,4.536,36350.98,31242.87,26338.33
2018-06-13,4.11,4.16,4.01,4.01,29178.2,-0.09,-2.19,4.13,4.294,4.579,33902.1,30137.82,25618.56
2018-06-12,4.0,4.11,4.1,4.0,35176.0,0.07,1.74,4.206,4.344,4.624,32373.95,29996.5,25187.34
2018-06-11,4.19,4.19,4.03,4.0,45424.33,-0.16,-3.82,4.272,4.411,4.664,30106.05,28860.75,24045.96
2018-06-08,4.33,4.33,4.19,4.14,40825.89,-0.13,-3.01,4.344,4.492,4.707,28901.38,25757.02,22630.31
2018-06-07,4.39,4.41,4.32,4.31,18906.1,-0.07,-1.59,4.408,4.562,4.745,26134.75,23604.37,21463.43
2018-06-06,4.43,4.43,4.39,4.37,21537.41,-0.04,-0.9,4.458,4.627,4.779,26373.53,23173.26,21588.51
2018-06-05,4.4,4.44,4.43,4.39,23836.51,0.04,0.91,4.482,4.683,4.807,27619.05,23559.78,22055.97
2018-06-04,4.51,4.54,4.39,4.38,39401.0,-0.12,-2.66,4.55,4.74,4.834,27615.45,24015.45,22307.02
2018-06-01,4.55,4.58,4.51,4.48,26992.75,-0.06,-1.31,4.64,4.798,4.859,22612.65,22501.45,21787.51
2018-05-31,4.52,4.61,4.57,4.52,20100.0,0.06,1.33,4.716,4.837,4.873,21073.98,21433.79,21256.21
2018-05-30,4.76,4.77,4.51,4.5,27765.0,-0.26,-5.45,4.796,4.863,4.885,19972.98,21099.29,23285.06
2018-05-29,4.83,4.87,4.77,4.77,23818.49,-0.07,-1.45,4.884,4.904,4.905,19500.51,20378.19,23249.2
2018-05-28,4.82,4.9,4.84,4.8,14387.0,-0.05,-1.02,4.93,4.917,4.915,20415.45,19231.18,23324.54
2018-05-25,4.93,4.94,4.89,4.88,19299.41,-0.08,-1.61,4.956,4.921,4.922,22390.25,19503.61,24284.95
2018-05-24,4.96,4.97,4.97,4.92,14595.0,0.02,0.4,4.958,4.927,4.932,21793.6,19322.49,25072.87
2018-05-23,5.0,5.01,4.95,4.93,25402.67,-0.05,-1.0,4.93,4.93,4.94,22225.6,20003.77,26299.01
2018-05-22,4.96,5.02,5.0,4.96,28393.15,0.03,0.6,4.924,4.931,4.945,21255.86,20552.15,26276.48
2018-05-21,4.92,5.0,4.97,4.92,24261.0,0.07,1.43,4.904,4.927,4.952,18046.91,20598.59,26143.59
2018-05-18,4.81,4.9,4.9,4.81,16316.2,0.07,1.45,4.886,4.919,4.967,16616.97,21073.57,26032.22
2018-05-17,4.9,4.92,4.83,4.82,16755.0,-0.09,-1.83,4.896,4.909,4.986,16851.37,21078.64,26464.13
2018-05-16,4.9,4.96,4.92,4.87,20553.97,0.02,0.41,4.93,4.907,5.007,17781.93,25470.82,26715.28
2018-05-15,4.88,4.91,4.9,4.86,12348.36,0.02,0.41,4.938,4.905,5.029,19848.43,26120.2,27140.63
2018-05-14,4.93,4.97,4.88,4.86,17111.32,-0.07,-1.41,4.95,4.913,5.055,23150.27,27417.9,27511.61
2018-05-11,5.01,5.01,4.95,4.94,17488.19,-0.05,-1.0,4.952,4.923,5.082,25530.17,29066.29,27827.75
2018-05-10,4.98,5.0,5.0,4.93,21407.8,0.04,0.81,4.922,4.936,5.107,25305.9,30823.25,28924.91
2018-05-09,4.95,5.03,4.96,4.93,30886.5,0.0,0.0,4.884,4.949,5.128,33159.71,32594.25,32428.29
2018-05-08,4.89,4.99,4.96,4.89,28857.52,0.07,1.43,4.872,4.959,5.167,32391.97,32000.81,32418.78
2018-05-07,4.8,4.91,4.89,4.8,29010.82,0.09,1.88,4.876,4.977,5.209,31685.53,31688.59,32385.92
2018-05-04,4.8,4.85,4.8,4.78,16366.88,-0.01,-0.21,4.894,5.015,5.258,32602.4,30990.86,32516.38
2018-05-03,4.9,4.92,4.81,4.64,60676.82,-0.09,-1.84,4.95,5.063,5.316,36340.6,31849.61,33045.93
2018-05-02,5.0,5.01,4.9,4.85,27047.82,-0.08,-1.61,5.014,5.107,5.375,32028.8,27959.73,32202.46
2018-04-27,4.97,5.01,4.98,4.9,25325.3,0.0,0.0,5.046,5.152,5.426,31609.64,28161.05,32664.23
2018-04-26,5.08,5.09,4.98,4.95,33595.2,-0.1,-1.97,5.078,5.196,5.468,31691.64,27605.33,32932.99
2018-04-25,5.1,5.13,5.08,5.05,35057.85,-0.05,-0.97,5.136,5.241,5.509,29379.32,26589.21,34554.83
2018-04-24,5.09,5.13,5.13,5.06,39117.83,0.07,1.38,5.176,5.278,5.533,27358.63,27026.57,34385.49
2018-04-23,5.13,5.18,5.06,5.03,24952.04,-0.08,-1.56,5.2,5.307,5.552,23890.66,32262.33,35279.17
2018-04-20,5.29,5.29,5.14,5.12,25735.29,-0.13,-2.47,5.258,5.375,5.593,24712.46,32836.76,36046.47
2018-04-19,5.3,5.31,5.27,5.26,22033.59,-0.01,-0.19,5.314,5.441,5.629,23519.01,33083.26,39617.31
2018-04-18,5.27,5.32,5.28,5.19,24954.4,0.03,0.57,5.346,5.5,5.658,23799.1,34041.91,39600.87
2018-04-17,5.35,5.39,5.25,5.23,21778.0,-0.1,-1.87,5.38,5.568,5.686,26694.51,34242.25,39492.4
2018-04-16,5.41,5.44,5.35,5.28,29061.0,-0.07,-1.29,5.414,5.642,5.716,40633.99,36445.19,39769.33
2018-04-13,5.46,5.47,5.42,5.41,19768.05,-0.01,-0.18,5.492,5.7,5.74,40961.06,37167.4,40818.52
2018-04-12,5.46,5.48,5.43,5.41,23434.07,-0.02,-0.37,5.568,5.739,5.768,42647.52,38260.66,41324.08
2018-04-11,5.44,5.5,5.45,5.44,39431.42,0.03,0.55,5.654,5.776,5.798,44284.71,42520.45,41650.58
2018-04-10,5.65,5.65,5.42,5.41,91475.42,-0.32,-5.58,5.756,5.787,5.829,41790.0,41744.4,41546.92
2018-04-09,5.75,5.78,5.74,5.64,30696.33,-0.06,-1.03,5.87,5.796,5.857,32256.38,38296.02,39193.04
2018-04-04,5.85,5.89,5.8,5.76,28200.36,-0.06,-1.02,5.908,5.81,5.861,33373.74,39256.18,38867.6
2018-04-03,5.89,5.9,5.86,5.78,31620.02,-0.1,-1.68,5.91,5.817,5.858,33873.8,46151.36,38541.98
2018-04-02,5.98,6.02,5.96,5.93,26957.85,-0.03,-0.5,5.898,5.816,5.855,40756.2,45159.83,38214.03
2018-03-30,5.94,6.0,5.99,5.89,43807.33,0.06,1.01,5.818,5.804,5.847,41698.81,44742.54,38602.6
2018-03-29,5.88,5.96,5.93,5.81,36283.16,0.12,2.06,5.722,5.789,5.84,44335.65,43093.48,39508.28
2018-03-28,5.75,5.84,5.81,5.75,30700.62,0.01,0.17,5.712,5.78,5.832,45138.62,44469.64,39906.14
2018-03-27,5.63,5.88,5.8,5.6,66032.02,0.24,4.32,5.724,5.796,5.825,58428.91,44387.5,40022.84
2018-03-26,5.43,5.57,5.56,5.41,31670.92,0.05,0.91,5.734,5.819,5.816,49563.46,40780.71,38952.71
2018-03-23,5.8,5.8,5.51,5.49,56991.55,-0.37,-6.29,5.79,5.871,5.817,47786.27,41349.44,39569.94
2018-03-22,5.86,5.96,5.88,5.81,40298.0,0.01,0.17,5.856,5.917,5.815,41851.3,40090.07,37862.51
2018-03-21,5.89,6.16,5.87,5.85,97152.08,0.02,0.34,5.848,5.912,5.794,43800.66,38479.01,36992.25
2018-03-20,5.78,5.87,5.85,5.73,21704.73,0.01,0.17,5.868,5.899,5.772,30346.08,30932.6,33655.82
2018-03-19,5.86,5.87,5.84,5.72,22785.0,0.0,0.0,5.904,5.894,5.748,31997.95,31268.24,34053.58
2018-03-16,5.82,5.88,5.84,5.8,27316.71,0.0,0.0,5.952,5.89,5.725,34912.61,32462.65,35671.94
2018-03-15,5.95,5.98,5.84,5.71,50044.78,-0.13,-2.18,5.978,5.891,5.692,38328.84,35923.08,37181.01
2018-03-14,6.0,6.06,5.97,5.94,29879.18,-0.06,-0.99,5.976,5.883,5.673,33157.35,35342.63,37295.47
2018-03-13,6.07,6.12,6.03,6.01,29964.1,-0.05,-0.82,5.93,5.853,5.644,31519.12,35658.19,37777.06
2018-03-12,5.96,6.09,6.08,5.96,37358.26,0.11,1.84,5.884,5.813,5.615,30538.52,37124.72,38218.41
2018-03-09,5.86,5.97,5.97,5.81,44397.88,0.14,2.4,5.828,5.763,5.604,30012.7,37790.44,37250.2
2018-03-08,5.75,5.87,5.83,5.75,24187.35,0.09,1.57,5.804,5.712,5.603,33517.32,35634.94,36499.05
2018-03-07,5.76,5.82,5.74,5.72,21688.0,-0.06,-1.03,5.79,5.675,5.611,37527.91,35505.49,37680.14
2018-03-06,5.8,5.81,5.8,5.72,25061.09,0.0,0.0,5.776,5.644,5.637,39797.26,36379.04,39138.44
2018-03-05,5.85,5.86,5.8,5.69,34729.16,-0.05,-0.85,5.742,5.602,5.675,43710.93,36838.93,38791.88
2018-03-02,5.74,5.93,5.85,5.72,61920.99,0.09,1.56,5.698,5.56,5.713,45568.19,38881.23,39623.82
2018-03-01,5.63,5.77,5.76,5.61,44240.29,0.09,1.59,5.62,5.492,5.758,37752.56,38438.94,37544.3
2018-02-28,5.62,5.67,5.67,5.54,33034.78,0.04,0.71,5.56,5.463,5.809,33483.08,39248.31,37175.15
2018-02-27,5.58,5.68,5.63,5.55,44629.43,0.05,0.9,5.512,5.434,5.863,32960.82,39895.94,36847.45
2018-02-26,5.47,5.61,5.58,5.46,44015.47,0.12,2.2,5.462,5.416,5.915,29966.93,39312.09,35633.95
2018-02-23,5.45,5.5,5.46,5.42,22842.82,0.0,0.0,5.422,5.444,5.97,32194.27,36709.97,34835.45
2018-02-22,5.46,5.49,5.46,5.44,22892.91,0.03,0.55,5.364,5.493,6.028,39125.32,37363.16,34899.21
2018-02-14,5.4,5.45,5.43,5.35,30423.46,0.05,0.93,5.366,5.546,6.087,45013.54,39854.78,35727.04
2018-02-13,5.38,5.41,5.38,5.33,29659.97,0.0,0.0,5.356,5.629,6.145,46831.05,41897.83,37445.23
2018-02-12,5.25,5.44,5.38,5.24,55152.21,0.21,4.06,5.37,5.748,6.212,48657.26,40744.84,39133.98
2018-02-09,5.28,5.39,5.17,5.11,57498.04,-0.3,-5.48,5.466,5.866,6.282,41225.66,40366.4,39792.32
2018-02-08,5.37,5.51,5.47,5.2,52334.04,0.09,1.67,5.622,6.024,6.381,35601.01,36649.67,38655.31
2018-02-07,5.51,5.56,5.38,5.15,39511.0,-0.07,-1.28,5.726,6.154,6.465,34696.01,35101.98,37355.06
2018-02-06,5.83,5.83,5.45,5.45,38791.0,-0.41,-7.0,5.902,6.291,6.553,36964.61,33798.96,38029.21
2018-02-05,5.9,5.92,5.86,5.85,17994.2,-0.09,-1.51,6.126,6.414,6.638,32832.41,31955.81,38652.4
2018-02-02,5.99,6.02,5.95,5.85,29374.8,-0.04,-0.67,6.266,6.496,6.703,39507.14,32960.93,42581.82
2018-02-01,6.26,6.3,5.99,5.88,47809.04,-0.27,-4.31,6.426,6.562,6.767,37698.32,32435.25,47307.97
2018-01-31,6.61,6.61,6.26,6.22,50854.02,-0.31,-4.72,6.582,6.628,6.837,35507.96,31599.31,56003.28
2018-01-30,6.56,6.61,6.57,6.56,18130.0,0.01,0.15,6.68,6.66,6.916,30633.31,32992.63,57791.78
2018-01-29,6.7,6.7,6.56,6.54,51367.86,-0.19,-2.81,6.702,6.675,6.982,31079.21,37523.13,60747.56
2018-01-26,6.8,6.81,6.75,6.73,20330.7,-0.02,-0.29,6.726,6.698,7.057,26414.71,39218.23,62583.72
2018-01-25,6.75,6.86,6.77,6.75,36857.2,0.02,0.3,6.698,6.737,7.109,27172.17,40660.96,63516.53
2018-01-24,6.71,6.76,6.75,6.66,26480.77,0.07,1.05,6.674,6.776,7.154,27690.67,39608.14,63949.01
2018-01-23,6.68,6.77,6.68,6.65,20359.5,0.0,0.0,6.64,6.815,7.196,35351.96,42259.47,64183.49
2018-01-22,6.62,6.71,6.68,6.59,28045.39,0.07,1.06,6.648,6.861,7.237,43967.05,45349.0,65276.39
2018-01-19,6.65,6.66,6.61,6.59,24118.0,-0.04,-0.6,6.67,6.909,7.282,52021.75,52202.72,64946.88
2018-01-18,6.59,6.7,6.65,6.55,39449.67,0.07,1.06,6.776,6.972,7.338,54149.75,62180.68,64894.27
2018-01-17,6.72,6.73,6.58,6.5,64787.25,-0.14,-2.08,6.878,7.046,7.395,51525.62,80407.25,64724.25
2018-01-16,6.75,6.87,6.72,6.65,63434.94,-0.07,-1.03,6.99,7.172,7.452,49166.97,82590.93,62213.27
2018-01-15,7.13,7.13,6.79,6.76,68318.89,-0.35,-4.9,7.074,7.289,7.503,46730.95,83971.99,62733.12
2018-01-12,7.16,7.21,7.14,7.13,34758.0,-0.02,-0.28,7.148,7.415,7.543,52383.69,85949.21,60777.75
2018-01-11,7.11,7.17,7.16,7.11,26329.0,0.02,0.28,7.168,7.481,7.565,70211.62,86372.1,60222.28
2018-01-10,7.16,7.19,7.14,7.09,52994.04,0.0,0.0,7.214,7.531,7.593,109288.88,88289.88,60447.21
2018-01-09,7.16,7.16,7.14,7.1,51254.8,-0.02,-0.28,7.354,7.576,7.613,116014.89,86107.51,58463.21
2018-01-08,7.24,7.24,7.16,7.09,96582.59,-0.08,-1.1,7.504,7.612,7.635,121213.03,85203.78,57515.96
2018-01-05,7.36,7.36,7.24,7.19,123897.65,-0.15,-2.03,7.682,7.655,7.654,119514.73,77691.04,54635.38
2018-01-04,7.81,7.82,7.39,7.32,221715.31,-0.45,-5.74,7.794,7.704,7.663,102532.59,67607.85,49464.85
2018-01-03,7.9,7.92,7.84,7.74,86624.08,-0.05,-0.63,7.848,7.743,7.663,67290.89,49041.25,39339.07
2018-01-02,8.01,8.08,7.89,7.85,77245.5,-0.16,-1.99,7.798,7.732,7.637,56200.13,41835.61,35927.1
2017-12-29,7.75,8.09,8.05,7.74,88091.11,0.25,3.21,7.72,7.716,7.611,49194.53,41494.26,32471.12
2017-12-28,7.6,7.82,7.8,7.58,38986.94,0.14,1.83,7.628,7.671,7.579,35867.34,35606.28,28861.97
2017-12-27,7.54,7.7,7.66,7.49,45506.81,0.07,0.92,7.614,7.649,7.559,32683.11,34072.46,27857.69
2017-12-26,7.47,7.6,7.59,7.38,31170.3,0.09,1.2,7.638,7.655,7.538,30791.62,32604.54,26199.87
2017-12-25,7.62,7.65,7.5,7.3,42217.48,-0.09,-1.19,7.666,7.65,7.52,27471.08,30818.91,25518.23
2017-12-22,7.74,7.77,7.59,7.55,21455.18,-0.14,-1.81,7.712,7.658,7.504,33793.98,29828.14,23990.48
2017-12-21,7.75,7.83,7.73,7.73,23065.79,-0.05,-0.64,7.714,7.653,7.486,35345.23,31579.73,23686.38
2017-12-20,7.7,7.87,7.78,7.7,36049.33,0.05,0.65,7.684,7.621,7.459,35461.81,31321.85,24841.04
2017-12-19,7.73,7.8,7.73,7.66,14567.61,0.0,0.0,7.672,7.582,7.442,34417.45,29636.89,24930.07
2017-12-18,7.58,7.78,7.73,7.57,73832.01,0.13,1.71,7.634,7.542,7.432,34166.74,30018.59,26927.96
2017-12-15,7.58,7.75,7.6,7.55,29211.39,0.02,0.26,7.604,7.506,7.433,25862.3,23447.99,24780.74
2017-12-14,7.64,7.69,7.58,7.52,23648.73,-0.14,-1.81,7.592,7.486,7.438,27814.23,22117.65,25626.72
2017-12-13,7.52,7.75,7.72,7.45,30827.53,0.18,2.39,7.558,7.468,7.458,27181.88,21642.93,26869.57
2017-12-12,7.54,7.57,7.54,7.46,13314.06,-0.04,-0.53,7.492,7.421,7.461,24856.33,19795.2,27487.2
2017-12-11,7.59,7.64,7.58,7.4,32309.78,0.04,0.53,7.45,7.39,7.471,25870.43,20217.55,29662.38
2017-12-08,7.44,7.6,7.54,7.38,38971.04,0.13,1.75,7.408,7.35,7.488,21033.68,18152.82,33739.7
2017-12-07,7.4,7.46,7.41,7.29,20487.01,0.02,0.27,7.38,7.318,7.49,16421.07,15793.03,34252.59
2017-12-06,7.32,7.42,7.39,7.22,19199.74,0.06,0.82,7.378,7.297,7.492,16103.97,18360.24,33942.4
2017-12-05,7.35,7.37,7.33,7.21,18384.59,-0.04,-0.54,7.35,7.301,7.496,14734.07,20223.25,33902.84
2017-12-04,7.41,7.43,7.37,7.36,8126.03,-0.03,-0.41,7.33,7.322,7.499,14564.67,23837.34,34601.12
2017-12-01,7.39,7.5,7.4,7.36,15907.98,0.0,0.0,7.292,7.36,7.502,15271.96,26113.5,35072.23
2017-11-30,7.26,7.4,7.4,7.2,18901.5,0.15,2.07,7.256,7.39,7.498,15164.99,29135.8,35406.34
2017-11-29,7.24,7.28,7.25,7.16,12350.23,0.02,0.28,7.216,7.447,7.498,20616.51,32096.22,35275.87
2017-11-28,7.18,7.25,7.23,7.13,17537.6,0.05,0.7,7.252,7.5,7.508,25712.43,35179.21,35612.31
2017-11-27,7.21,7.32,7.18,7.17,11662.51,-0.04,-0.55,7.314,7.552,7.521,33110.01,39107.21,35932.75
2017-11-24,7.15,7.31,7.22,7.15,15373.1,0.02,0.28,7.428,7.626,7.541,36955.03,49326.57,36277.02
2017-11-23,7.4,7.48,7.2,7.15,46159.12,-0.23,-3.1,7.524,7.662,7.564,43106.61,52712.16,36479.94
2017-11-22,7.54,7.58,7.43,7.41,37829.84,-0.11,-1.46,7.678,7.687,7.586,43575.93,49524.55,34788.93
2017-11-21,7.77,7.88,7.54,7.43,54525.48,-0.21,-2.71,7.748,7.69,7.597,44645.99,47582.43,33393.34
2017-11-20,7.68,7.76,7.75,7.32,30887.61,0.05,0.65,7.79,7.675,7.6,45104.41,45364.89,31241.52
2017-11-17,7.95,8.07,7.7,7.69,46131.0,-0.27,-3.39,7.824,7.643,7.596,61698.11,44030.96,30660.82
2017-11-16,7.75,7.97,7.97,7.75,48505.71,0.19,2.44,7.8,7.605,7.588,62317.71,41676.88,29600.47
2017-11-15,7.75,7.94,7.78,7.73,43180.15,0.03,0.39,7.696,7.548,7.559,55473.17,38455.51,28401.16
2017-11-14,7.95,8.09,7.75,7.73,56817.57,-0.17,-2.15,7.632,7.515,7.546,50518.87,36045.4,26893.49
2017-11-13,7.51,8.2,7.92,7.5,113856.12,0.34,4.49,7.56,7.49,7.539,45625.37,32758.29,24665.47
2017-11-10,7.42,7.75,7.58,7.42,49229.0,0.13,1.75,7.462,7.456,7.52,26363.82,23227.48,21007.02
2017-11-09,7.44,7.49,7.45,7.4,14283.02,-0.01,-0.13,7.41,7.465,7.531,21036.05,20247.72,19450.83
2017-11-08,7.33,7.5,7.46,7.33,18408.64,0.07,0.95,7.4,7.485,7.546,21437.85,20053.31,19317.24
2017-11-07,7.44,7.5,7.39,7.3,32350.09,-0.04,-0.54,7.398,7.504,7.561,21571.93,19204.25,19454.3
2017-11-06,7.33,7.46,7.43,7.33,17548.34,0.11,1.5,7.42,7.525,7.582,19891.2,17118.14,18731.69
2017-11-03,7.36,7.45,7.32,7.24,22590.18,-0.08,-1.08,7.45,7.548,7.595,20091.14,17290.67,19466.58
2017-11-02,7.47,7.47,7.4,7.37,16292.02,-0.05,-0.67,7.52,7.571,7.613,19459.38,17524.05,19130.18
2017-11-01,7.54,7.57,7.45,7.45,19079.0,-0.05,-0.67,7.57,7.569,7.626,18668.77,18346.82,19581.25
2017-10-31,7.54,7.59,7.5,7.47,23946.48,-0.08,-1.05,7.61,7.577,7.641,16836.57,17741.57,19819.75
2017-10-30,7.58,7.77,7.58,7.47,18548.0,-0.09,-1.17,7.63,7.587,7.654,14345.08,16572.65,21817.59
2017-10-27,7.65,7.7,7.67,7.35,19431.39,0.02,0.26,7.646,7.583,7.678,14490.2,18786.56,24248.15
2017-10-26,7.62,7.67,7.65,7.61,12339.0,0.0,0.0,7.622,7.597,7.694,15588.72,18653.94,28604.61
2017-10-25,7.63,7.7,7.65,7.59,9918.0,0.05,0.66,7.568,7.607,7.703,18024.86,18581.17,29122.42
2017-10-24,7.66,7.66,7.6,7.57,11489.0,-0.06,-0.78,7.544,7.617,7.716,18646.57,19704.34,29844.76
2017-10-23,7.54,7.69,7.66,7.54,19273.6,0.11,1.46,7.544,7.639,7.726,18800.23,20345.24,30100.82
2017-10-20,7.38,7.61,7.55,7.34,24924.0,0.17,2.3,7.52,7.642,7.736,23082.91,21642.5,30000.2
2017-10-19,7.53,7.56,7.38,7.38,24519.69,-0.15,-1.99,7.572,7.655,7.75,21719.17,20736.3,29807.46
2017-10-18,7.61,7.64,7.53,7.51,13026.56,-0.07,-0.92,7.646,7.682,7.778,19137.48,20815.68,29809.81
2017-10-17,7.55,7.63,7.6,7.49,12257.29,0.06,0.8,7.69,7.704,7.801,20762.11,21897.92,30679.31
2017-10-16,7.78,7.8,7.54,7.47,40687.03,-0.27,-3.46,7.734,7.721,7.816,21890.26,27062.53,32478.71
2017-10-13,7.75,7.82,7.81,7.67,18105.27,0.06,0.77,7.764,7.772,7.84,20202.09,29709.75,32722.55
2017-10-12,7.78,7.78,7.75,7.73,11611.27,0.0,0.0,7.738,7.791,7.85,19753.43,38555.28,35011.17
2017-10-11,7.81,7.82,7.75,7.72,21149.69,-0.07,-0.9,7.718,7.799,7.861,22493.87,39663.67,39659.16
2017-10-10,7.69,7.82,7.82,7.69,17898.02,0.13,1.69,7.718,7.815,7.868,23033.73,39985.17,41829.19
2017-10-09,7.77,7.86,7.69,7.67,32246.19,0.01,0.13,7.708,7.812,7.862,32234.79,39856.39,42829.26
2017-09-29,7.66,7.72,7.68,7.64,15862.0,0.03,0.39,7.78,7.829,7.862,39217.41,38357.91,45737.81
2017-09-28,7.77,7.77,7.65,7.63,25313.45,-0.1,-1.29,7.844,7.844,7.853,57357.12,38878.62,46687.64
2017-09-27,7.8,7.8,7.75,7.71,23848.98,-0.02,-0.26,7.88,7.873,7.845,56833.46,38803.94,46766.67
2017-09-26,7.98,8.09,7.77,7.69,63903.35,-0.28,-3.48,7.912,7.897,7.833,56936.62,39460.71,46913.73
2017-09-25,8.01,8.25,8.05,8.01,67159.27,0.05,0.62,7.916,7.91,7.819,47477.98,37894.9,46835.99
2017-09-22,8.0,8.37,8.0,7.97,106560.53,0.17,2.17,7.878,7.908,7.789,37498.41,35735.36,46453.66
2017-09-21,7.9,7.96,7.83,7.82,22695.18,-0.08,-1.01,7.844,7.908,7.761,20400.12,31467.07,43931.01
2017-09-20,7.8,7.92,7.91,7.8,24364.75,0.12,1.54,7.866,7.923,7.732,20774.41,39654.66,44438.75
2017-09-19,7.9,7.9,7.79,7.78,16610.19,-0.07,-0.89,7.882,7.92,7.703,21984.8,43673.2,44502.77
2017-09-18,7.83,7.92,7.86,7.8,17261.38,0.03,0.38,7.904,7.912,7.682,28311.82,45802.13,46601.5
2017-09-15,7.95,7.95,7.83,7.82,21069.11,-0.11,-1.39,7.938,7.894,7.663,33972.31,53117.71,52750.18
2017-09-14,8.0,8.0,7.94,7.9,24566.62,-0.05,-0.63,7.972,7.862,7.632,42534.02,54496.66,54615.97
2017-09-13,7.9,8.01,7.99,7.87,30416.68,0.09,1.14,7.98,7.817,7.597,58534.91,54729.4,55502.94
2017-09-12,8.04,8.04,7.9,7.88,48245.32,-0.13,-1.62,7.958,7.768,7.559,65361.6,54366.75,57651.72
2017-09-11,8.0,8.04,8.03,7.93,45563.84,0.03,0.38,7.92,7.727,7.52,63292.43,55777.07,57225.59
2017-09-08,7.95,8.09,8.0,7.92,63877.63,0.02,0.25,7.85,7.669,7.475,72263.1,57171.97,57125.07
2017-09-07,7.85,8.02,7.98,7.81,104571.06,0.1,1.27,7.752,7.614,7.423,66459.3,56394.96,55310.29
2017-09-06,7.69,7.88,7.88,7.65,64550.17,0.17,2.21,7.654,7.541,7.376,50923.9,49222.85,52773.57
2017-09-05,7.67,7.75,7.71,7.6,37899.44,0.03,0.39,7.578,7.486,7.341,43371.9,45332.34,50594.3
2017-09-04,7.52,7.73,7.68,7.44,90417.18,0.17,2.26,7.534,7.452,7.316,48261.71,47400.88,50683.34
2017-09-01,7.46,7.52,7.51,7.43,34858.67,0.02,0.27,7.488,7.432,7.289,42080.84,52382.65,47360.21
2017-08-31,7.5,7.51,7.49,7.43,26894.03,-0.01,-0.13,7.476,7.401,7.265,46330.61,54735.27,46882.68
2017-08-30,7.46,7.52,7.5,7.44,26790.18,0.01,0.13,7.428,7.376,7.244,47521.8,56276.47,46858.32
2017-08-29,7.47,7.59,7.49,7.42,62348.5,0.04,0.54,7.394,7.349,7.221,47292.78,60936.69,48055.17
2017-08-28,7.53,7.54,7.45,7.43,59512.8,0.0,0.0,7.37,7.312,7.204,46540.05,58674.11,47178.41
2017-08-25,7.3,7.48,7.45,7.26,56107.53,0.2,2.76,7.376,7.281,7.193,62684.45,57078.18,45591.73
2017-08-24,7.35,7.4,7.25,7.25,32850.0,-0.08,-1.09,7.326,7.231,7.182,63139.94,54225.63,45419.36
2017-08-23,7.34,7.42,7.33,7.32,25645.05,-0.04,-0.54,7.324,7.211,7.176,65031.13,56324.28,46508.33
2017-08-22,7.43,7.46,7.37,7.36,58584.89,-0.11,-1.47,7.304,7.196,7.158,74580.6,55856.26,46495.41
2017-08-21,7.23,7.53,7.48,7.23,140234.8,0.28,3.89,7.254,7.18,7.141,70808.16,53965.79,44541.98
2017-08-18,7.19,7.24,7.2,7.1,58384.94,-0.04,-0.55,7.186,7.145,7.117,51471.91,42337.77,38638.1
2017-08-17,7.18,7.25,7.24,7.16,42305.99,0.01,0.14,7.136,7.128,7.105,45311.32,39030.1,36377.86
2017-08-16,7.12,7.26,7.23,7.1,73392.37,0.11,1.54,7.098,7.111,7.091,47617.43,37440.17,35898.22
2017-08-15,7.15,7.16,7.12,7.05,39722.72,-0.02,-0.28,7.088,7.092,7.074,37131.92,35173.66,33233.38
2017-08-14,6.95,7.15,7.14,6.95,43553.52,0.19,2.73,7.106,7.096,7.059,37123.41,35682.72,32460.54
2017-08-11,7.0,7.07,6.95,6.95,27582.0,-0.1,-1.42,7.104,7.105,7.04,33203.63,34105.27,33241.49
2017-08-10,7.17,7.19,7.05,7.0,53836.55,-0.13,-1.81,7.12,7.132,7.042,32748.87,36613.08,32835.92
2017-08-09,7.22,7.22,7.18,7.15,20964.83,-0.03,-0.42,7.124,7.141,7.042,27262.9,36692.38,31601.79
2017-08-08,7.13,7.22,7.21,7.11,39680.15,0.08,1.12,7.096,7.119,7.032,33215.4,37134.57,32589.54
2017-08-07,7.06,7.14,7.13,7.04,23954.6,0.1,1.42,7.086,7.101,7.025,34242.03,35118.17,31616.88
2017-08-04,7.05,7.1,7.03,7.0,25308.24,-0.04,-0.57,7.106,7.088,7.024,35006.92,34938.43,32247.04
