date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-03,43.17,43.84,43.11,42.83,6085.24,0.01,0.02,43.82,44.279,44.564,8657.32,8557.14,12094.63
2017-08-02,43.75,43.83,43.1,43.0,10714.94,-0.82,-1.87,44.228,44.438,44.763,9534.62,10399.11,13160.38
2017-08-01,44.54,44.69,43.92,43.53,8972.91,-0.51,-1.15,44.434,44.53,45.021,8361.61,10877.4,13236.3
2017-07-31,44.74,44.83,44.43,43.9,10456.13,-0.11,-0.25,44.546,44.4,45.231,7511.63,11027.01,13488.59
2017-07-28,44.9,44.96,44.54,44.3,7057.4,-0.61,-1.35,44.652,44.178,45.433,7288.17,12312.5,13770.13
2017-07-27,44.01,45.4,45.15,43.76,10471.7,1.02,2.31,44.738,44.185,45.618,8456.95,12390.27,14521.2
2017-07-26,44.47,44.8,44.13,44.0,4849.9,-0.35,-0.79,44.648,44.187,45.713,11263.6,12351.59,14709.19
2017-07-25,45.35,45.35,44.48,44.38,4723.0,-0.48,-1.07,44.626,44.368,45.856,13393.2,13077.0,15389.21
2017-07-24,44.97,45.1,44.96,44.22,9338.85,-0.01,-0.02,44.254,44.473,45.981,14542.39,13738.89,15823.81
2017-07-21,44.78,45.1,44.97,43.81,12901.28,0.27,0.6,43.704,44.569,46.069,17336.82,14991.03,15939.2
2017-07-20,43.7,45.15,44.7,43.68,24504.96,0.68,1.54,43.632,44.849,46.122,16323.59,15632.13,15924.35
2017-07-19,42.65,44.15,44.02,42.32,15497.91,1.4,3.29,43.726,45.087,46.198,13439.59,15921.66,15725.87
2017-07-18,42.21,43.2,42.62,42.12,10468.94,0.41,0.97,44.11,45.511,46.339,12760.79,15595.19,16251.75
2017-07-17,44.59,44.59,42.21,41.16,23311.01,-2.4,-5.38,44.692,46.061,46.487,12935.39,15950.17,16288.42
2017-07-14,45.39,45.45,44.61,44.55,7835.15,-0.56,-1.24,45.434,46.687,46.683,12645.25,15227.76,15774.18
2017-07-13,45.89,46.0,45.17,45.06,10084.92,-0.77,-1.68,46.066,47.051,46.73,14940.66,16652.13,15881.36
2017-07-12,45.68,45.99,45.94,45.12,12103.93,0.41,0.9,46.448,47.239,46.747,18403.73,17066.78,16262.29
2017-07-11,45.7,46.33,45.53,45.5,11341.96,-0.39,-0.85,46.912,47.344,46.695,18429.59,17701.42,16175.2
2017-07-10,47.36,47.38,45.92,45.75,21860.28,-1.85,-3.87,47.43,47.488,46.695,18964.95,17908.73,16209.87
2017-07-07,46.8,47.86,47.77,46.8,19312.21,0.69,1.47,47.94,47.569,46.633,17810.27,16887.38,15637.39
2017-07-06,48.1,48.33,47.08,46.65,27400.27,-1.18,-2.44,48.036,47.394,46.533,18363.6,16216.58,15323.38
2017-07-05,47.98,48.33,48.26,47.36,12233.25,0.14,0.29,48.03,47.309,46.454,15729.83,15530.09,14709.08
2017-07-04,48.45,48.58,48.12,47.7,14018.76,-0.35,-0.72,47.776,47.166,46.316,16973.25,16908.3,15123.24
2017-07-03,47.98,48.76,48.47,47.77,16086.88,0.22,0.46,47.546,46.913,46.122,16852.51,16626.67,14729.82
2017-06-30,46.5,48.6,48.25,46.37,22078.82,1.2,2.55,47.198,46.678,45.935,15964.48,16320.6,14456.77
2017-06-29,47.66,47.66,47.05,46.72,14231.42,0.06,0.13,46.752,46.409,45.735,14069.56,15110.59,13997.8
2017-06-28,47.09,47.7,46.99,46.95,18450.36,0.02,0.04,46.588,46.255,45.552,15330.36,15457.81,14293.5
2017-06-27,46.98,47.52,46.97,46.53,13415.05,0.24,0.51,46.556,46.046,45.453,16843.35,14648.97,14315.68
2017-06-26,45.8,46.95,46.73,45.7,11646.73,0.71,1.54,46.28,45.901,45.373,16400.83,14511.01,14288.2
2017-06-23,46.1,46.19,46.02,45.05,12604.23,-0.21,-0.45,46.158,45.697,45.295,16676.73,14387.41,14742.21
2017-06-22,46.78,46.9,46.23,46.2,20535.41,-0.6,-1.28,46.066,45.671,45.258,16151.61,14430.19,15171.25
2017-06-21,45.7,46.97,46.83,45.7,26015.33,1.24,2.72,45.922,45.598,45.133,15585.26,13888.07,14934.38
2017-06-20,46.12,46.67,45.59,45.4,11202.45,-0.53,-1.15,45.536,45.465,45.03,12454.6,13338.18,14677.58
2017-06-19,45.63,46.45,46.12,45.63,13026.24,0.56,1.23,45.522,45.331,45.073,12621.18,12832.97,14714.7
2017-06-16,45.51,45.75,45.56,45.2,9978.63,0.05,0.11,45.236,45.192,45.082,12098.08,12592.93,14809.28
2017-06-15,44.9,45.99,45.51,44.9,17703.63,0.61,1.36,45.276,45.061,45.161,12708.77,12885.01,15323.35
2017-06-14,45.46,45.51,44.9,44.73,10362.03,-0.62,-1.36,45.274,44.848,45.268,12190.88,13129.2,15562.59
2017-06-13,44.69,45.88,45.52,44.69,12035.37,0.83,1.86,45.394,44.86,45.355,14221.76,13982.39,15968.09
2017-06-12,45.0,45.58,44.69,44.65,10410.73,-1.07,-2.34,45.14,44.844,45.457,13044.76,14065.4,16641.35
2017-06-09,45.5,45.96,45.76,44.87,13032.08,0.26,0.57,45.148,44.893,45.597,13087.79,15097.02,18390.89
2017-06-08,45.53,45.73,45.5,45.16,15114.17,0.0,0.0,44.846,44.844,45.6,13061.26,15912.32,19002.52
2017-06-07,44.2,45.66,45.5,43.9,20516.46,1.25,2.83,44.422,44.667,45.66,14067.52,15980.7,19699.19
2017-06-06,44.1,44.44,44.25,44.03,6150.38,-0.08,-0.18,44.326,44.594,45.655,13743.02,16016.97,19580.07
2017-06-05,44.6,45.09,44.73,44.42,10625.86,0.48,1.08,44.548,44.814,45.704,15086.04,16596.42,19952.32
2017-06-02,43.03,44.46,44.25,42.9,12899.41,0.87,2.01,44.638,44.972,45.744,17106.25,17025.63,20292.4
2017-06-01,44.6,44.88,43.38,42.58,20145.48,-1.64,-3.64,44.842,45.26,45.842,18763.37,17761.69,20799.12
2017-05-31,46.5,46.84,45.02,45.0,18893.98,-0.34,-0.75,44.912,45.687,45.96,17893.88,17995.98,21127.01
2017-05-26,44.95,45.75,45.36,44.66,12865.47,0.18,0.4,44.862,45.85,45.999,18290.92,17953.79,22397.6
2017-05-25,45.8,45.8,45.18,44.2,20726.92,-0.09,-0.2,45.08,46.07,45.951,18106.8,19217.3,23265.1
2017-05-24,43.6,45.29,45.27,43.3,21185.02,1.54,3.52,45.306,46.3,45.848,16945.0,21684.75,23475.24
2017-05-23,44.58,44.58,43.73,43.46,15797.99,-1.04,-2.32,45.678,46.356,45.744,16760.0,22092.72,23273.34
2017-05-22,46.13,46.85,44.77,44.45,20879.22,-1.68,-3.62,46.462,46.653,45.736,18098.08,23417.69,23453.51
2017-05-19,46.38,46.96,46.45,46.11,11944.84,0.14,0.3,46.838,46.716,45.696,17616.66,23143.16,23094.89
2017-05-18,46.9,47.35,46.31,46.3,14917.94,-0.82,-1.74,47.06,46.593,45.595,20327.8,23308.22,24111.86
2017-05-17,47.3,48.2,47.13,47.0,20260.0,-0.52,-1.09,47.294,46.515,45.559,26424.51,23559.18,24688.45
2017-05-16,46.38,47.9,47.65,46.38,22488.41,1.0,2.14,47.034,46.423,45.443,27425.44,23836.56,25023.03
2017-05-15,47.65,47.65,46.65,46.63,18472.09,-0.91,-1.91,46.844,46.232,45.282,28737.3,24258.04,25597.07
2017-05-12,47.15,47.78,47.56,46.76,25500.58,0.08,0.17,46.594,46.147,45.163,28669.66,26841.4,25551.68
2017-05-11,45.4,47.55,47.48,45.1,45401.45,1.65,3.6,46.126,45.832,45.032,26288.64,27312.91,25383.94
2017-05-10,45.88,47.12,45.83,45.8,25264.69,-0.87,-1.86,45.736,45.396,44.872,20693.85,25265.72,24195.77
2017-05-09,45.06,46.78,46.7,44.82,29047.67,1.3,2.86,45.812,45.132,44.837,20247.67,24453.96,24668.56
2017-05-08,45.38,46.11,45.4,45.04,18133.9,0.18,0.4,45.62,44.818,44.704,19778.77,23489.34,25560.92
2017-05-05,45.18,46.0,45.22,45.03,13595.51,-0.31,-0.68,45.7,44.675,44.739,25013.15,23046.63,26512.81
2017-05-04,45.87,46.2,45.53,44.88,17427.5,-0.68,-1.47,45.538,44.597,44.858,28337.17,24915.49,27496.18
2017-05-03,45.6,46.55,46.21,45.33,23033.79,0.47,1.03,45.056,44.603,44.966,29837.59,25817.73,28236.64
2017-05-02,45.81,46.77,45.74,45.31,26703.17,-0.06,-0.13,44.452,44.463,44.999,28660.24,26209.51,28984.55
2017-04-28,45.55,46.9,45.8,45.3,44305.78,1.39,3.13,44.016,44.332,45.082,27199.9,26936.11,29689.38
2017-04-27,42.6,44.47,44.41,42.1,30215.59,1.29,2.99,43.65,44.178,45.194,21080.1,24261.95,31035.7
2017-04-26,43.23,43.72,43.12,42.0,24929.61,-0.07,-0.16,43.656,44.232,45.522,21493.82,23454.97,32121.33
2017-04-25,43.71,44.36,43.19,43.1,17147.03,-0.37,-0.85,44.15,44.347,46.006,21797.87,23125.82,33393.51
2017-04-24,43.96,44.0,43.56,42.51,19401.5,-0.41,-0.93,44.474,44.541,46.465,23758.78,24883.17,35218.11
2017-04-21,44.29,44.7,43.97,43.81,13706.79,-0.47,-1.06,44.648,44.589,46.884,26672.31,27632.51,37572.96
2017-04-20,45.59,45.66,44.44,43.2,32284.16,-1.15,-2.52,44.706,44.802,47.346,27443.8,29979.0,40175.13
2017-04-19,44.5,45.75,45.59,44.0,26449.87,0.78,1.74,44.808,45.118,47.79,25416.11,30076.88,41264.4
2017-04-18,44.0,45.52,44.81,43.9,26951.59,0.38,0.85,44.544,45.329,48.165,24453.76,30655.55,42206.86
2017-04-17,43.69,44.68,44.43,41.54,33969.14,0.17,0.38,44.608,45.534,48.51,26007.56,31759.6,45142.68
2017-04-14,45.09,45.09,44.26,44.2,17564.24,-0.69,-1.53,44.53,45.831,48.927,28592.7,32442.64,47151.66
2017-04-13,44.3,45.35,44.95,44.3,22145.73,0.68,1.54,44.898,46.21,49.28,32514.19,37809.45,48069.37
2017-04-12,45.1,45.1,44.27,44.1,21638.12,-0.86,-1.91,45.428,46.811,49.607,34737.64,40787.68,49490.85
2017-04-11,43.88,45.3,45.13,43.71,34720.59,1.09,2.48,46.114,47.664,49.959,36857.33,43661.2,50763.45
2017-04-10,46.19,46.19,44.04,43.63,46894.82,-2.06,-4.47,46.46,48.388,50.23,37511.63,45553.04,51354.58
2017-04-07,47.7,47.7,46.1,46.01,37171.71,-1.5,-3.15,47.132,49.178,50.57,36292.59,47513.41,51967.26
2017-04-06,47.7,48.29,47.6,47.4,33262.94,-0.1,-0.21,47.522,49.89,50.903,43104.71,50371.26,52859.66
2017-04-05,46.8,47.86,47.7,46.32,32236.58,0.84,1.79,48.194,50.461,51.169,46837.73,52451.93,54656.92
2017-03-31,47.39,47.98,46.86,46.28,37992.12,-0.54,-1.14,49.214,51.0,51.44,50465.06,53758.18,57036.84
2017-03-30,48.0,48.3,47.4,47.05,40799.59,-0.65,-1.35,50.316,51.486,51.686,53594.45,58525.76,58782.19
2017-03-29,50.83,51.1,48.05,47.89,71232.34,-2.91,-5.71,51.224,52.023,51.893,58734.23,61860.68,61649.66
2017-03-28,52.6,53.1,50.96,50.85,51928.03,-1.84,-3.48,52.258,52.349,52.041,57637.81,58329.29,62090.13
2017-03-27,52.62,52.99,52.8,51.63,50373.23,0.43,0.82,52.728,52.403,52.091,58066.13,58194.02,65733.95
2017-03-24,51.98,52.66,52.37,51.62,53639.04,0.43,0.83,52.786,52.254,51.901,57051.29,57865.71,67015.78
2017-03-23,53.22,53.48,51.94,51.03,66498.51,-1.28,-2.4,52.656,52.071,51.79,63457.07,57156.13,69245.55
2017-03-22,52.68,53.78,53.22,52.02,65750.23,-0.09,-0.17,52.822,51.962,51.675,64987.14,56421.11,70872.95
2017-03-21,52.82,53.38,53.31,52.25,54069.66,0.22,0.41,52.44,51.915,51.439,59020.76,55348.05,71193.26
2017-03-20,51.21,53.18,53.09,51.21,45299.0,1.37,2.65,52.078,51.877,51.234,58321.91,56861.91,72604.66
2017-03-17,52.77,54.3,51.72,51.7,85667.96,-1.05,-1.99,51.722,51.88,50.977,58680.13,60315.51,74561.37
2017-03-16,51.63,53.2,52.77,51.63,74148.83,1.46,2.85,51.486,51.885,50.832,50855.18,59038.63,76251.48
2017-03-15,50.99,51.96,51.31,50.78,35918.37,-0.19,-0.37,51.102,51.762,50.703,47855.07,61438.64,79500.66
2017-03-14,51.25,52.44,51.5,51.05,50575.37,0.19,0.37,51.39,51.733,50.521,51675.34,65850.98,84904.23
2017-03-13,50.09,51.54,51.31,49.63,47090.12,0.77,1.52,51.676,51.778,50.29,55401.91,73273.88,86187.72
2017-03-10,50.7,51.59,50.54,50.31,46543.21,-0.31,-0.61,52.038,51.547,50.054,61950.89,76165.85,88128.84
2017-03-09,52.7,52.78,50.85,50.7,59148.3,-1.9,-3.6,52.284,51.508,49.761,67222.08,81334.97,89445.1
2017-03-08,52.62,53.05,52.75,51.98,55019.71,-0.18,-0.34,52.422,51.388,49.526,75022.2,85324.8,91198.29
2017-03-07,52.72,53.88,52.93,52.26,69208.22,-0.19,-0.36,52.076,50.963,49.197,80026.61,87038.46,92758.67
2017-03-06,51.8,54.27,53.12,51.79,79835.0,1.35,2.61,51.88,50.59,48.819,91145.84,88347.41,92622.21
2017-03-03,51.0,52.78,51.77,50.21,72899.15,0.23,0.45,51.056,50.074,48.465,90380.81,88807.23,93798.81
2017-03-02,50.87,52.8,51.54,50.43,98148.92,0.52,1.02,50.732,49.778,48.053,95447.86,93464.32,92900.89
2017-03-01,51.78,51.8,51.02,50.49,80041.77,-0.93,-1.79,50.354,49.643,47.636,95627.39,97562.69,91138.08
2017-02-28,48.58,52.64,51.95,48.58,124804.37,2.95,6.02,49.85,49.309,47.274,94050.31,103957.49,90543.05
2017-02-27,49.62,51.38,49.0,48.92,76009.84,-1.15,-2.29,49.3,48.801,46.838,85548.99,99101.55,89808.22
2017-02-24,49.58,51.33,50.15,49.3,98234.41,0.5,1.01,49.092,48.56,46.633,87233.64,100091.83,90210.04
2017-02-23,48.13,50.38,49.65,48.13,99046.57,1.15,2.37,48.824,48.014,46.394,91480.78,97555.23,89865.73
2017-02-22,48.97,49.21,48.5,47.6,72156.38,-0.7,-1.42,48.932,47.664,46.102,99497.99,97071.78,89420.99
2017-02-21,47.5,49.3,49.2,47.38,82297.73,1.24,2.58,48.768,47.431,45.9,113864.67,98478.87,94676.65
2017-02-20,48.68,49.25,47.96,46.2,84433.11,-0.85,-1.74,48.302,47.048,45.861,112654.12,96897.0,101612.7
2017-02-17,49.5,51.65,48.81,48.55,119470.12,-1.38,-2.75,48.028,46.855,45.735,112950.02,98790.4,106194.03
2017-02-16,47.05,52.45,50.19,46.51,139132.62,2.51,5.26,47.204,46.328,45.482,103629.68,92337.45,109521.2
2017-02-15,47.13,49.97,47.68,47.13,143989.77,0.81,1.73,46.396,45.629,45.194,94645.57,84713.47,113640.12
2017-02-14,46.4,47.78,46.87,46.4,76244.98,0.28,0.6,46.094,45.239,45.03,83093.06,77128.61,106465.78
2017-02-13,44.51,47.3,46.59,44.51,85912.59,1.9,4.25,45.794,44.875,44.705,81139.87,80514.89,102658.18
2017-02-10,46.16,46.29,44.69,44.65,72868.45,-1.46,-3.16,45.682,44.706,44.21,84630.77,80328.25,98366.35
2017-02-09,45.88,47.65,46.15,45.78,94212.08,-0.02,-0.04,45.452,44.773,43.643,81045.23,82176.22,94735.62
2017-02-08,45.38,46.69,46.17,45.28,86227.22,0.8,1.76,44.862,44.54,43.511,74781.36,81770.2,94763.17
2017-02-07,45.51,45.95,45.37,44.87,66479.02,-0.66,-1.43,44.384,44.369,43.363,71164.15,90874.43,95237.39
2017-02-06,44.0,46.46,46.03,43.8,103367.1,2.49,5.72,43.956,44.673,43.245,79889.92,106328.41,96929.06
2017-02-03,43.24,44.13,43.54,42.89,54940.71,0.34,0.79,43.73,44.615,43.071,76025.73,113597.66,96526.68
2017-01-26,43.81,44.08,43.2,42.88,62892.76,-0.58,-1.32,44.094,44.636,43.039,83307.22,126704.94,99299.08
2017-01-25,42.68,44.3,43.78,42.51,68141.14,0.55,1.27,44.218,44.759,43.028,88759.04,142566.77,101899.53
2017-01-24,44.81,44.95,43.23,42.23,110107.87,-1.67,-3.72,44.354,44.821,42.97,110584.71,135802.95,104496.33
2017-01-23,45.51,46.41,44.9,44.71,84046.16,-0.46,-1.01,45.39,44.534,42.948,132766.91,124801.47,104028.7
2017-01-20,43.77,46.35,45.36,43.56,91348.16,1.54,3.51,45.5,43.713,42.771,151169.6,116404.44,105845.3
2017-01-19,43.11,45.69,43.82,43.11,90151.88,-0.64,-1.44,45.178,42.512,42.512,170102.67,107295.01,107295.01
2017-01-18,47.31,47.72,44.46,44.2,177269.47,-3.95,-8.16,45.3,42.367,42.367,196374.5,109199.8,109199.8
2017-01-17,45.0,50.0,48.41,44.81,221018.88,2.96,6.51,45.288,42.105,42.105,161021.2,100691.1,100691.1
2017-01-16,42.28,45.78,45.45,41.78,176059.59,1.7,3.89,43.678,41.204,41.204,116836.02,83501.41,83501.41
2017-01-13,42.95,46.95,43.75,40.69,186013.52,-0.68,-1.53,41.926,40.497,40.497,81639.29,68075.05,68075.05
2017-01-12,48.84,48.84,44.43,44.01,221511.05,0.03,0.07,39.846,39.846,39.846,44487.36,44487.36,44487.36
2017-01-11,44.4,44.4,44.4,44.4,502.95,4.04,10.01,38.7,38.7,38.7,231.43,231.43,231.43
2017-01-10,40.36,40.36,40.36,40.36,93.0,3.67,10.0,36.8,36.8,36.8,140.93,140.93,140.93
2017-01-09,36.69,36.69,36.69,36.69,75.92,3.34,10.02,35.02,35.02,35.02,164.89,164.89,164.89
2017-01-06,33.35,33.35,33.35,33.35,253.86,10.19,44.0,33.35,33.35,33.35,253.86,253.86,253.86
