date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,10.02,10.09,9.61,9.52,89601.38,-0.43,-4.28,10.424,11.018,11.46,90941.02,81362.45,70268.44
2018-06-26,10.2,10.2,10.04,9.83,106305.09,-0.41,-3.92,10.718,11.268,11.552,90268.16,76785.8,68544.12
2018-06-25,11.2,11.29,10.45,10.37,117807.09,-0.58,-5.26,10.882,11.466,11.633,87078.42,71282.66,65410.82
2018-06-22,10.81,11.12,11.03,10.71,57887.88,0.04,0.36,11.206,11.611,11.712,79530.47,64604.51,61071.29
2018-06-21,11.37,11.37,10.99,10.9,83103.67,-0.09,-0.81,11.434,11.725,11.771,77155.81,63620.9,60317.13
2018-06-20,10.68,11.26,11.08,10.68,86237.08,0.22,2.03,11.612,11.85,11.824,71783.87,60945.21,57759.25
2018-06-19,11.78,11.78,10.86,10.86,90356.37,-1.21,-10.03,11.818,11.987,11.879,63303.44,63102.95,55433.47
2018-06-15,12.25,12.33,12.07,11.92,80067.37,-0.1,-0.82,12.05,12.126,11.951,55486.9,63192.1,52965.07
2018-06-14,11.77,12.21,12.17,11.71,46014.56,0.29,2.44,12.016,12.054,11.959,49678.55,59194.52,50632.76
2018-06-13,12.13,12.36,11.88,11.86,56243.99,-0.23,-1.9,12.016,11.966,11.958,50085.99,61311.24,50334.78
2018-06-12,12.1,12.16,12.11,11.78,43834.93,0.09,0.75,12.088,11.902,11.969,50106.55,59174.43,50662.43
2018-06-11,12.02,12.15,12.02,11.85,51273.64,0.12,1.01,12.156,11.836,11.986,62902.46,60302.44,51061.94
2018-06-08,12.18,12.2,11.9,11.71,51025.65,-0.27,-2.22,12.202,11.799,12.023,70897.3,59538.98,51130.1
2018-06-07,12.18,12.28,12.17,12.11,48051.72,0.06,0.49,12.092,11.813,12.063,68710.49,57538.06,51453.89
2018-06-06,12.33,12.39,12.24,12.08,56346.79,-0.21,-1.69,11.916,11.816,12.084,72536.49,57013.37,51357.91
2018-06-05,12.33,12.75,12.45,12.18,107814.49,0.2,1.63,11.716,11.797,12.107,68242.3,54573.29,50817.35
2018-06-04,11.4,12.44,12.25,11.39,91247.86,0.9,7.93,11.516,11.771,12.119,57702.42,47763.99,48881.94
2018-06-01,11.18,11.46,11.35,11.13,40091.57,0.06,0.53,11.396,11.776,12.133,48180.65,42738.03,47908.81
2018-05-31,11.33,11.44,11.29,11.0,67181.75,0.05,0.45,11.534,11.864,12.178,46365.63,42071.0,48823.96
2018-05-30,11.2,11.57,11.24,11.12,34875.85,-0.21,-1.83,11.716,11.949,12.226,41490.25,39358.32,48782.04
2018-05-29,11.71,11.83,11.45,11.26,55115.09,-0.2,-1.72,11.878,12.036,12.271,40904.28,42150.44,50812.1
2018-05-28,12.01,12.06,11.65,11.65,43638.99,-0.39,-3.24,12.026,12.136,12.295,37825.55,41821.43,50675.39
2018-05-25,12.17,12.25,12.04,11.96,31016.46,-0.16,-1.31,12.156,12.246,12.301,37295.41,42721.23,50920.31
2018-05-24,12.12,12.35,12.2,12.03,42804.85,0.15,1.25,12.194,12.312,12.302,37776.36,45369.72,51753.26
2018-05-23,12.13,12.18,12.05,12.01,31946.0,-0.14,-1.15,12.182,12.352,12.299,37226.39,45702.44,55247.02
2018-05-22,12.27,12.27,12.19,12.0,39721.46,-0.11,-0.89,12.194,12.416,12.28,43396.61,47061.4,56547.42
2018-05-21,12.35,12.43,12.3,12.18,40988.3,0.07,0.57,12.246,12.466,12.255,45817.31,49999.9,58031.45
2018-05-18,12.16,12.27,12.23,12.01,33421.2,0.09,0.74,12.336,12.489,12.249,48147.04,53079.58,59345.15
2018-05-17,12.12,12.27,12.14,12.1,40055.0,0.03,0.25,12.43,12.492,12.254,52963.08,55576.92,64995.45
2018-05-16,12.46,12.51,12.11,12.08,62797.07,-0.34,-2.73,12.522,12.502,12.25,54178.49,58205.75,73667.07
2018-05-15,12.58,12.6,12.45,12.31,51824.96,-0.3,-2.35,12.638,12.505,12.301,50726.2,59473.76,87314.8
2018-05-14,12.75,12.8,12.75,12.44,52636.98,0.05,0.39,12.686,12.453,12.327,54182.49,59529.35,90545.71
2018-05-11,12.68,12.86,12.7,12.63,57501.37,0.1,0.79,12.642,12.355,12.336,58012.12,59119.39,91712.46
2018-05-10,12.69,12.86,12.6,12.53,46132.06,-0.09,-0.71,12.554,12.291,12.356,58190.76,58136.8,96240.17
2018-05-09,12.65,12.72,12.69,12.52,45535.61,0.0,0.0,12.482,12.245,12.357,62233.02,64791.6,99729.77
2018-05-08,12.46,12.77,12.69,12.45,69106.44,0.16,1.28,12.372,12.143,12.363,68221.32,66033.44,104226.99
2018-05-07,12.31,12.59,12.53,12.18,71785.13,0.27,2.2,12.22,12.044,12.347,64876.22,66063.01,104494.65
2018-05-04,12.29,12.47,12.26,12.24,58394.56,0.02,0.16,12.068,12.009,12.343,60226.66,65610.72,105161.19
2018-05-03,12.18,12.37,12.24,12.05,66343.36,0.1,0.82,12.028,12.015,12.365,58082.83,74413.97,116093.22
2018-05-02,11.91,12.23,12.14,11.86,75477.13,0.21,1.76,12.008,11.998,12.407,67350.18,89128.39,120607.53
2018-04-27,12.04,12.12,11.93,11.82,52380.9,0.16,1.36,11.914,12.096,12.45,63845.56,115155.83,125077.92
2018-04-26,12.06,12.16,11.77,11.74,48537.36,-0.29,-2.4,11.868,12.201,12.471,67249.8,121562.06,126673.15
2018-04-25,12.03,12.1,12.06,11.96,47675.4,-0.08,-0.66,11.95,12.316,12.503,70994.78,124305.53,128506.53
2018-04-24,11.67,12.25,12.14,11.67,112680.1,0.47,4.03,12.002,12.42,12.498,90745.11,134343.54,130910.63
2018-04-23,11.6,11.92,11.67,11.56,57954.06,-0.03,-0.26,11.988,12.468,12.47,110906.6,134667.95,130515.58
2018-04-20,12.11,12.27,11.7,11.68,69402.1,-0.48,-3.94,12.278,12.583,12.498,166466.1,142420.54,131927.11
2018-04-19,12.29,12.34,12.18,12.11,67262.22,-0.14,-1.14,12.534,12.649,12.531,175874.32,142926.3,133852.1
2018-04-18,12.15,12.39,12.32,11.72,146427.09,0.25,2.07,12.682,12.676,12.52,177616.29,144711.66,134371.49
2018-04-17,12.68,12.83,12.07,11.84,213487.52,-1.05,-8.0,12.838,12.715,12.519,177941.96,157772.47,133304.49
2018-04-16,13.68,13.97,13.12,12.92,335751.59,0.14,1.08,12.948,12.816,12.525,158429.3,152086.67,126186.36
2018-04-13,13.4,13.7,12.98,12.89,116443.17,0.06,0.46,12.888,12.803,12.487,118374.97,135000.01,114870.46
2018-04-12,12.9,13.1,12.92,12.77,75972.06,-0.18,-1.37,12.764,12.74,12.472,109978.27,131784.24,114166.3
2018-04-11,12.63,13.18,13.1,12.62,148055.44,0.48,3.8,12.67,12.689,12.448,111807.02,132707.53,117100.48
2018-04-10,12.81,12.87,12.62,12.34,115924.25,-0.2,-1.56,12.592,12.575,12.438,137602.98,127477.73,116290.17
2018-04-09,12.7,12.95,12.82,12.36,135479.95,0.46,3.72,12.684,12.471,12.462,145744.04,126363.2,115586.7
2018-04-04,12.44,12.74,12.36,12.3,74459.66,-0.09,-0.72,12.718,12.413,12.469,151625.05,121433.67,115917.6
2018-04-03,12.41,12.68,12.45,12.35,85115.82,-0.26,-2.05,12.716,12.412,12.512,153590.2,124777.9,117740.42
2018-04-02,13.07,13.21,12.71,12.54,277035.22,-0.37,-2.83,12.708,12.363,12.561,153608.04,124031.33,123810.51
2018-03-30,12.95,13.46,13.08,12.71,156629.53,0.09,0.69,12.558,12.323,12.572,117352.48,108836.51,115560.76
2018-03-29,12.38,13.15,12.99,12.31,164885.0,0.64,5.18,12.258,12.233,12.589,106982.36,100286.05,111674.35
2018-03-28,12.25,12.68,12.35,12.1,84285.42,-0.06,-0.48,12.108,12.171,12.619,91242.3,94740.92,110369.37
2018-03-27,12.07,12.8,12.41,12.07,85205.04,0.45,3.76,12.108,12.204,12.693,95965.6,96548.36,113866.5
2018-03-26,11.31,12.1,11.96,11.26,95757.43,0.38,3.28,12.018,12.206,12.75,94454.61,101493.42,119697.75
2018-03-23,11.7,11.99,11.58,11.3,104778.93,-0.66,-5.39,12.088,12.3,12.838,100320.53,105102.61,127751.61
2018-03-22,12.5,12.5,12.24,12.16,86184.67,-0.11,-0.89,12.208,12.453,12.961,93589.74,104810.19,132540.49
2018-03-21,12.19,12.52,12.35,12.02,107901.95,0.39,3.26,12.234,12.524,13.05,98239.54,110401.53,142979.52
2018-03-20,12.09,12.16,11.96,11.87,77650.08,-0.35,-2.84,12.3,12.612,13.094,97131.12,110702.93,144586.41
2018-03-19,12.12,12.37,12.31,11.54,125087.0,0.13,1.07,12.394,12.759,13.149,108532.23,123589.69,154484.73
2018-03-16,12.33,12.47,12.18,12.12,71124.98,-0.19,-1.54,12.512,12.821,13.156,109884.69,122285.02,155626.57
2018-03-15,12.64,12.64,12.37,12.07,109433.69,-0.31,-2.44,12.698,12.944,13.174,116030.65,123062.65,164026.0
2018-03-14,12.49,12.76,12.68,12.4,102359.83,0.25,2.01,12.814,13.067,13.216,122563.51,125997.82,169474.35
2018-03-13,12.86,12.97,12.43,12.38,134655.66,-0.47,-3.64,12.924,13.181,13.238,124274.75,131184.64,183888.01
2018-03-12,13.18,13.2,12.9,12.65,131849.31,-0.21,-1.6,13.124,13.293,13.345,138647.14,137902.08,191672.75
2018-03-09,13.01,13.24,13.11,12.86,101854.75,0.16,1.24,13.13,13.375,13.51,134685.35,150400.6,197219.74
2018-03-08,13.16,13.49,12.95,12.79,142098.02,-0.28,-2.12,13.19,13.469,13.68,130094.65,160270.79,204978.62
2018-03-07,13.45,13.67,13.23,13.23,110916.0,-0.2,-1.49,13.32,13.576,13.857,129432.13,175557.52,210998.9
2018-03-06,13.01,13.79,13.43,12.68,206517.64,0.5,3.87,13.438,13.576,14.048,138094.54,178469.9,221004.93
2018-03-05,13.39,13.75,12.93,12.9,112040.34,-0.48,-3.58,13.462,13.538,14.213,137157.01,185379.77,226537.08
2018-03-02,13.5,13.62,13.41,13.2,78901.24,-0.19,-1.4,13.62,13.49,14.406,166115.86,188968.11,242809.87
2018-03-01,13.57,13.86,13.6,13.45,138785.41,-0.22,-1.59,13.748,13.404,14.573,190446.94,204989.36,254882.95
2018-02-28,13.33,14.09,13.82,13.3,154228.06,0.27,1.99,13.832,13.364,14.746,221682.91,212950.89,275497.11
2018-02-27,13.7,13.93,13.55,13.38,201830.02,-0.17,-1.24,13.714,13.294,14.878,218845.25,236591.37,291284.41
2018-02-26,13.93,14.1,13.72,13.23,256834.56,-0.33,-2.35,13.614,13.397,14.991,233602.53,245443.41,297916.36
2018-02-23,13.91,14.5,14.05,13.89,200556.64,0.03,0.21,13.36,13.645,15.024,211820.37,244038.87,291968.77
2018-02-22,13.5,14.55,14.02,13.32,294965.25,0.79,5.97,13.06,13.89,15.042,219531.78,249686.45,296215.27
2018-02-14,13.0,13.28,13.23,12.67,140039.8,0.18,1.38,12.896,14.138,15.069,204218.87,246440.27,293399.4
2018-02-13,12.58,13.28,13.05,12.2,275616.41,0.6,4.82,12.874,14.519,15.152,254337.49,263539.97,304480.13
2018-02-12,12.69,12.74,12.45,12.24,147923.73,-0.1,-0.8,13.18,14.887,15.195,257284.29,267694.39,307748.73
2018-02-09,12.52,12.72,12.55,12.03,239113.7,-0.65,-4.92,13.93,15.322,15.248,276257.38,296651.63,309492.65
2018-02-08,13.02,13.38,13.2,12.74,218400.69,0.08,0.61,14.72,15.742,15.27,279841.13,304776.55,304652.34
2018-02-07,15.03,15.07,13.12,13.12,390632.91,-1.46,-10.01,15.38,16.127,15.262,288661.68,338043.33,303617.16
2018-02-06,15.85,16.16,14.58,14.58,290350.44,-1.62,-10.0,16.164,16.462,15.286,272742.45,345977.45,291387.03
2018-02-05,16.25,17.0,16.2,15.95,242789.14,-0.3,-1.82,16.594,16.585,15.267,278104.49,350389.3,283526.38
2018-02-02,16.49,16.65,16.5,15.3,257032.45,0.0,0.0,16.714,16.402,15.178,317045.89,339898.67,284841.87
2018-02-01,16.87,17.19,16.5,16.2,262503.47,-0.54,-3.17,16.764,16.194,15.05,329711.98,342744.09,282792.58
2018-01-31,16.42,17.54,17.04,15.95,311036.75,0.31,1.85,16.874,16.0,14.895,387424.98,340358.52,277449.51
2018-01-30,16.64,17.28,16.73,16.4,317160.66,-0.07,-0.42,16.76,15.785,14.716,419212.46,345420.3,265980.56
2018-01-29,17.5,17.78,16.8,16.71,437496.12,0.05,0.3,16.576,15.503,14.563,422674.11,347803.06,260568.29
2018-01-26,16.66,17.28,16.75,16.58,320362.88,-0.3,-1.76,16.09,15.173,14.362,362751.44,322333.67,244223.68
2018-01-25,16.3,17.59,17.05,15.88,551068.5,0.58,3.52,15.624,14.798,14.127,355776.2,304528.14,233497.45
2018-01-24,16.45,17.24,16.47,15.85,469974.12,0.66,4.17,15.126,14.396,13.895,293292.05,269190.98,210550.72
2018-01-23,14.34,15.81,15.81,14.28,334468.91,1.44,10.02,14.81,14.109,13.673,271628.14,236796.61,192472.91
2018-01-22,14.48,14.54,14.37,14.15,137882.8,-0.05,-0.35,14.43,13.948,13.487,272932.02,216663.45,183312.52
2018-01-19,14.56,15.21,14.42,14.15,285486.69,-0.14,-0.96,14.256,13.954,13.394,281915.9,229785.08,184789.54
2018-01-18,14.88,15.14,14.56,14.52,238647.73,-0.33,-2.22,13.972,13.906,13.307,253280.07,222841.08,174333.4
2018-01-17,14.01,14.89,14.89,13.6,361654.56,0.98,7.04,13.666,13.79,13.201,245089.91,214540.5,166816.0
2018-01-16,13.38,14.09,13.91,13.03,340988.31,0.41,3.04,13.408,13.646,13.088,201965.09,186540.83,154386.13
2018-01-15,13.15,13.98,13.5,12.8,182802.22,0.5,3.85,13.466,13.623,13.004,160394.89,173333.52,147615.85
2018-01-12,13.03,13.65,13.0,12.84,142307.53,-0.03,-0.23,13.652,13.55,13.004,177654.25,166113.68,144816.75
2018-01-11,13.66,13.71,13.03,12.5,197696.91,-0.57,-4.19,13.84,13.456,13.063,192402.08,162466.75,139442.78
2018-01-10,14.2,14.26,13.6,13.39,146030.48,-0.6,-4.22,13.914,13.393,13.122,183991.1,151910.46,132372.42
2018-01-09,14.33,14.47,14.2,13.78,133137.3,-0.23,-1.59,13.884,13.237,13.163,171116.57,148149.21,127943.05
2018-01-08,14.11,14.73,14.43,13.73,269099.03,0.49,3.52,13.78,13.026,13.182,186272.15,149961.58,124441.01
2018-01-05,13.34,14.29,13.94,13.21,216046.69,0.54,4.03,13.448,12.833,13.176,154573.11,139794.0,114758.83
2018-01-04,13.59,13.69,13.4,12.98,155641.98,-0.05,-0.37,13.072,12.707,13.176,132531.42,125825.72,107310.33
2018-01-03,13.71,13.84,13.45,13.38,81657.83,-0.23,-1.68,12.872,12.612,13.203,119829.83,119091.5,104283.73
2018-01-02,12.77,14.0,13.68,12.75,208915.23,0.91,7.13,12.59,12.529,13.246,125181.86,122231.43,103951.89
2017-12-29,12.07,12.97,12.77,12.07,110603.82,0.71,5.89,12.272,12.385,13.301,113651.0,121898.19,98079.71
2017-12-28,12.25,12.53,12.06,11.9,105838.26,-0.34,-2.74,12.218,12.458,13.388,125014.88,123519.83,99260.54
2017-12-27,12.18,12.6,12.4,11.93,92133.99,0.36,2.99,12.342,12.67,13.5,119120.02,116418.81,99961.83
2017-12-26,12.13,12.33,12.04,11.7,108418.0,-0.05,-0.41,12.352,12.85,13.611,118353.18,112834.39,102396.44
2017-12-25,12.28,12.82,12.09,12.09,151260.95,-0.41,-3.28,12.468,13.088,13.692,119281.0,107736.89,99519.91
2017-12-22,12.63,12.86,12.5,11.71,167423.2,-0.18,-1.42,12.498,13.338,13.76,130145.37,98920.45,95723.19
2017-12-21,12.63,12.96,12.68,12.32,76363.98,0.23,1.85,12.698,13.518,13.82,122024.77,89723.66,95027.93
2017-12-20,12.85,12.88,12.45,12.21,88299.76,-0.17,-1.35,12.998,13.644,13.893,113717.59,88794.93,101545.64
2017-12-19,12.44,12.88,12.62,12.32,113057.09,0.38,3.1,13.348,13.793,14.018,107315.6,89475.97,105011.28
2017-12-18,13.35,13.48,12.24,12.15,205582.84,-1.26,-9.33,13.708,13.963,14.153,96192.79,85672.34,110078.24
2017-12-15,14.09,14.24,13.5,13.45,126820.2,-0.68,-4.79,14.178,14.217,14.291,67695.52,74261.23,106261.53
2017-12-14,14.18,14.32,14.18,14.0,34828.05,-0.02,-0.14,14.338,14.317,14.366,57422.55,75001.24,108126.5
2017-12-13,14.42,14.53,14.2,14.1,56289.8,-0.22,-1.53,14.29,14.329,14.37,63872.27,83504.85,110330.75
2017-12-12,14.62,14.8,14.42,14.42,57443.05,-0.17,-1.17,14.238,14.371,14.369,71636.34,91958.5,111843.27
2017-12-11,14.37,14.65,14.59,14.12,63096.51,0.29,2.03,14.218,14.295,14.372,75151.9,91302.93,113018.44
2017-12-08,14.0,14.35,14.3,13.86,75455.34,0.36,2.58,14.256,14.181,14.361,80826.94,92525.93,114004.99
2017-12-07,13.99,14.22,13.94,13.8,67076.66,0.0,0.0,14.296,14.121,14.356,92579.94,100332.19,113520.66
2017-12-06,14.21,14.6,13.94,13.66,95110.12,-0.38,-2.65,14.368,14.142,14.353,103137.43,114296.34,113150.65
2017-12-05,14.63,14.95,14.32,14.2,75020.87,-0.46,-3.11,14.504,14.243,14.361,112280.66,120546.58,113320.66
2017-12-04,14.3,14.86,14.78,14.21,91471.69,0.28,1.93,14.372,14.343,14.339,107453.95,134484.13,114690.74
2017-12-01,14.03,14.87,14.5,13.95,134220.34,0.2,1.4,14.106,14.364,14.27,104224.93,138261.83,117326.89
2017-11-30,14.38,14.72,14.3,13.72,119864.14,-0.32,-2.19,13.946,14.414,14.228,108084.44,141251.77,116707.07
2017-11-29,13.57,14.63,14.62,13.45,140826.27,0.96,7.03,13.916,14.411,14.23,125455.25,137156.64,115686.81
2017-11-28,13.59,13.95,13.66,13.5,50887.33,0.21,1.56,13.982,14.366,14.212,128812.51,131728.05,115021.9
2017-11-27,13.6,13.9,13.45,13.22,75326.57,-0.25,-1.82,14.314,14.449,14.259,161514.31,134733.95,119789.38
2017-11-24,14.0,14.16,13.7,13.0,153517.91,-0.45,-3.18,14.622,14.541,14.279,172298.72,135484.05,123379.88
2017-11-23,14.8,14.86,14.15,13.46,206718.16,-0.8,-5.35,14.882,14.591,14.305,174419.09,126709.13,120926.25
2017-11-22,15.2,15.85,14.95,14.9,157612.56,-0.37,-2.42,14.906,14.563,14.307,148858.04,112004.95,117394.74
2017-11-21,14.98,15.55,15.32,14.45,214396.34,0.33,2.2,14.75,14.478,14.283,134643.58,106094.74,119260.15
2017-11-20,15.49,15.49,14.99,14.42,129248.64,-0.01,-0.07,14.584,14.334,14.25,107953.6,94897.35,119639.95
2017-11-17,14.4,15.38,15.0,14.16,164119.73,0.73,5.12,14.46,14.176,14.203,98669.37,96391.95,121089.8
2017-11-16,14.02,14.55,14.27,13.96,78912.93,0.1,0.71,14.3,14.042,14.118,78999.18,92162.37,118852.9
2017-11-15,14.57,14.79,14.17,14.07,86540.28,-0.32,-2.21,14.22,14.048,14.053,75151.87,94216.98,121687.45
2017-11-14,14.37,14.81,14.49,14.21,80946.42,0.12,0.83,14.206,14.058,13.994,77545.9,98315.75,124003.75
2017-11-13,14.3,14.45,14.37,14.02,82827.49,0.17,1.2,14.084,14.069,13.911,81841.1,104844.82,124980.02
2017-11-10,14.0,14.25,14.2,13.8,65768.77,0.33,2.38,13.892,14.017,13.816,94114.54,111275.72,128140.85
2017-11-09,14.1,14.23,13.87,13.8,59676.37,-0.23,-1.63,13.784,14.018,13.741,105325.56,115143.38,131046.14
2017-11-08,13.76,14.43,14.1,13.76,98510.43,0.22,1.58,13.876,14.051,13.691,113282.1,122784.53,134738.24
2017-11-07,13.43,14.08,13.88,13.3,102422.42,0.47,3.5,13.91,14.087,13.638,119085.59,132425.56,141804.27
2017-11-06,13.36,13.63,13.41,13.05,144194.69,-0.25,-1.83,14.054,14.165,13.589,127848.53,144382.55,149693.64
2017-11-03,14.4,14.42,13.66,13.6,121823.89,-0.67,-4.68,14.142,14.23,13.602,128436.9,145787.65,154495.68
2017-11-02,14.18,14.52,14.33,13.82,99459.07,0.06,0.42,14.252,14.193,13.584,124961.19,145543.43,163758.14
2017-11-01,14.75,14.98,14.27,14.03,127527.9,-0.33,-2.26,14.226,14.057,13.496,132286.96,149157.91,174962.75
2017-10-31,13.8,14.6,14.6,13.8,146237.12,0.75,5.42,14.264,13.93,13.411,145765.53,149691.75,190212.99
2017-10-30,14.02,14.26,13.85,13.42,147136.52,-0.36,-2.53,14.276,13.752,13.256,160916.57,145115.23,198544.51
2017-10-27,14.31,14.68,14.21,14.19,104445.35,0.01,0.07,14.318,13.615,13.113,163138.4,145005.98,207389.6
2017-10-26,14.41,14.73,14.2,14.15,136087.91,-0.26,-1.8,14.134,13.464,12.969,166125.67,146948.9,219675.1
2017-10-25,14.6,15.07,14.46,14.33,194920.73,-0.2,-1.36,13.888,13.33,12.814,166028.86,146691.95,237224.85
2017-10-24,14.08,14.83,14.66,13.9,221992.34,0.6,4.27,13.596,13.189,12.671,153617.97,151182.99,252696.55
2017-10-23,13.35,14.18,14.06,13.35,158245.66,0.77,5.79,13.228,13.013,12.511,129313.89,155004.72,277793.73
2017-10-20,12.99,13.57,13.29,12.83,119381.69,0.32,2.47,12.912,12.974,12.334,126873.57,163203.7,291529.39
2017-10-19,12.92,13.15,12.97,12.4,135603.88,-0.03,-0.23,12.794,12.975,12.164,127772.13,181972.85,299674.47
2017-10-18,12.85,13.4,13.0,12.85,132866.27,0.18,1.4,12.772,12.935,11.982,127355.04,200767.59,300173.12
2017-10-17,12.42,13.03,12.82,12.42,100471.93,0.34,2.72,12.782,12.891,11.784,148748.0,230734.23,296147.9
2017-10-16,12.8,13.17,12.48,12.37,146044.06,-0.22,-1.73,12.798,12.759,11.592,180695.56,251973.79,295022.78
2017-10-13,12.72,13.21,12.7,12.65,123874.52,-0.16,-1.24,13.036,12.611,11.419,199533.84,269773.21,291664.12
2017-10-12,12.8,13.05,12.86,12.51,133518.44,-0.19,-1.46,13.156,12.474,11.242,236173.56,292401.3,288640.13
2017-10-11,13.05,13.45,13.05,12.54,239831.06,0.15,1.16,13.098,12.298,11.06,274180.14,327757.76,291348.26
2017-10-10,13.52,13.52,12.9,12.64,260209.72,-0.77,-5.63,13.0,12.152,10.854,312720.45,354210.11,281674.66
2017-10-09,13.31,14.13,13.67,13.31,240235.44,0.37,2.78,12.72,12.008,10.655,323252.01,400582.73,275187.57
2017-09-29,12.45,13.54,13.3,12.22,307073.16,0.73,5.81,12.186,11.693,10.427,340012.59,419855.09,266859.62
2017-09-28,12.66,12.9,12.57,12.41,323551.31,0.01,0.08,11.792,11.353,10.227,348629.04,417376.1,256025.22
2017-09-27,11.59,12.65,12.56,11.39,432532.62,1.06,9.22,11.498,11.028,10.058,381335.37,399578.65,243507.22
2017-09-26,11.2,11.84,11.5,11.15,312867.53,0.5,4.54,11.304,10.677,9.891,395699.76,361561.57,227633.15
2017-09-25,11.12,11.25,11.0,10.81,324038.31,-0.33,-2.91,11.296,10.425,9.778,477913.44,338071.78,221611.32
2017-09-22,11.11,11.47,11.33,10.98,350155.44,0.23,2.07,11.2,10.227,9.699,499697.59,313555.02,220791.98
2017-09-21,11.44,11.64,11.1,11.0,487082.97,-0.49,-4.23,10.914,10.009,9.61,486123.15,284878.95,215863.54
2017-09-20,11.4,11.9,11.59,11.07,504354.56,0.13,1.13,10.558,9.821,9.489,417821.93,254938.76,196334.44
2017-09-19,10.65,11.57,11.46,10.65,723935.94,0.94,8.94,10.05,9.556,9.333,327423.37,209139.22,174182.67
2017-09-18,9.93,10.89,10.52,9.93,432959.03,0.62,6.26,9.554,9.302,9.182,198230.12,149792.42,142320.22
2017-09-15,9.37,10.1,9.9,9.37,282283.25,0.58,6.22,9.254,9.161,9.074,127412.46,113864.16,133539.94
2017-09-14,9.05,9.37,9.32,9.03,145576.88,0.27,2.98,9.104,9.1,8.977,83634.75,94674.33,121624.55
2017-09-13,8.94,9.11,9.05,8.93,52361.74,0.07,0.78,9.084,9.088,8.91,92055.58,87435.78,116523.61
2017-09-12,8.98,9.15,8.98,8.91,77969.7,-0.04,-0.44,9.062,9.104,8.854,90855.07,93704.74,115934.52
2017-09-11,9.11,9.24,9.02,8.95,78870.71,-0.13,-1.42,9.05,9.13,8.801,101354.72,105150.85,113953.46
2017-09-08,9.15,9.26,9.15,9.05,63394.72,-0.07,-0.76,9.068,9.17,8.75,100315.85,128028.94,112155.54
2017-09-07,8.92,9.43,9.22,8.9,187681.02,0.28,3.13,9.096,9.21,8.699,105713.92,146848.14,112182.49
2017-09-06,8.93,8.97,8.94,8.85,46359.2,0.02,0.22,9.092,9.156,8.635,82815.98,137730.12,106689.54
2017-09-05,9.14,9.14,8.92,8.81,130467.95,-0.19,-2.09,9.146,9.109,8.595,96554.4,139226.12,109362.49
2017-09-04,9.29,9.29,9.11,9.11,73676.38,-0.18,-1.94,9.21,9.062,8.543,108946.99,134848.02,106681.76
2017-09-01,9.23,9.3,9.29,9.15,90385.04,0.09,0.98,9.272,8.986,8.477,155742.03,153215.73,105318.93
2017-08-31,9.24,9.38,9.2,9.13,73191.33,-0.01,-0.11,9.324,8.853,8.4,187982.36,148574.77,102811.18
2017-08-30,9.18,9.41,9.21,9.18,115051.3,-0.03,-0.33,9.22,8.732,8.331,192644.26,145611.44,103177.7
2017-08-29,9.48,9.48,9.24,9.13,192430.88,-0.18,-1.91,9.072,8.604,8.247,181897.85,138164.31,99206.62
2017-08-28,9.67,9.82,9.42,9.33,307651.59,-0.13,-1.36,8.914,8.471,8.168,160749.05,122756.06,91357.23
2017-08-25,9.55,9.55,9.55,9.29,251586.7,0.87,10.02,8.7,8.33,8.08,150689.43,96282.14,79054.95
2017-08-16,8.56,8.74,8.68,8.45,96500.81,0.21,2.48,8.382,8.187,7.976,109167.18,77516.84,69254.84
2017-08-15,8.44,8.56,8.47,8.39,61319.26,0.02,0.24,8.244,8.113,7.908,98578.62,75648.96,66188.27
2017-08-14,8.4,8.52,8.45,8.28,86686.88,0.1,1.2,8.136,8.08,7.845,94430.76,79498.86,65242.43
2017-08-11,7.94,8.68,8.35,7.89,257353.48,0.39,4.9,8.028,8.024,7.779,84763.07,78515.5,64913.6
2017-08-10,8.0,8.0,7.96,7.84,43975.49,-0.03,-0.38,7.96,7.967,7.745,41874.85,57422.13,54561.03
2017-08-09,7.92,8.01,7.99,7.8,43557.99,0.06,0.76,7.992,7.946,7.734,45866.49,57047.6,54445.41
2017-08-08,7.95,8.02,7.93,7.89,40579.97,0.02,0.25,7.982,7.929,7.722,52719.3,60743.96,57137.22
2017-08-07,8.01,8.01,7.91,7.84,38348.44,-0.1,-1.25,8.024,7.889,7.718,64566.97,60248.93,60502.17
2017-08-04,8.09,8.1,8.01,7.98,42912.34,-0.11,-1.35,8.02,7.865,7.733,72267.93,59958.41,61189.77
2017-08-03,7.92,8.18,8.12,7.9,63933.71,0.18,2.27,7.974,7.83,7.743,72969.42,61827.76,61116.4
2017-08-02,8.19,8.19,7.94,7.92,77822.02,-0.2,-2.46,7.9,7.765,7.748,68228.7,60992.84,61261.52
2017-08-01,8.0,8.25,8.14,7.96,99818.32,0.25,3.17,7.876,7.702,7.76,68768.61,56727.59,59758.98
2017-07-31,7.75,7.99,7.89,7.75,76853.27,0.11,1.41,7.754,7.61,7.762,55930.89,50985.99,56930.01
2017-07-28,7.76,7.9,7.78,7.7,46419.78,0.03,0.39,7.71,7.533,7.78,47648.88,51311.7,55367.72
