date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,3.09,3.16,3.14,3.05,24485.3,0.05,1.62,3.056,3.103,3.327,24535.41,31971.34,28753.25
2018-06-26,2.96,3.1,3.09,2.92,22921.3,0.08,2.66,3.026,3.128,3.363,28760.59,31608.49,28813.81
2018-06-25,3.04,3.09,3.01,3.01,15163.61,-0.02,-0.66,2.98,3.159,3.404,37609.48,31630.89,28812.74
2018-06-22,2.99,3.04,3.03,2.95,21824.96,0.02,0.66,3.006,3.208,3.454,42364.84,33096.8,31016.93
2018-06-21,2.95,3.04,3.01,2.92,38281.88,0.02,0.67,3.074,3.257,3.503,41712.61,32807.64,35793.55
2018-06-20,2.87,2.99,2.99,2.81,45611.21,0.13,4.54,3.15,3.309,3.556,39407.27,30919.4,35140.88
2018-06-19,3.1,3.12,2.86,2.83,67165.74,-0.28,-8.92,3.23,3.364,3.614,34456.39,30070.53,34335.59
2018-06-15,3.38,3.38,3.14,3.11,38940.4,-0.23,-6.83,3.338,3.434,3.677,25652.3,27083.48,32233.92
2018-06-14,3.37,3.43,3.37,3.34,18563.81,-0.02,-0.59,3.41,3.487,3.725,23828.76,24970.76,31163.21
2018-06-13,3.37,3.48,3.39,3.36,26755.2,0.0,0.0,3.44,3.522,3.761,23902.67,25044.17,31697.01
2018-06-12,3.42,3.42,3.39,3.35,20856.78,-0.01,-0.29,3.468,3.551,3.798,22431.52,25535.16,31684.42
2018-06-11,3.47,3.47,3.4,3.39,23145.3,-0.1,-2.86,3.498,3.598,3.835,25684.67,26019.12,31574.52
2018-06-08,3.52,3.6,3.5,3.48,29822.7,-0.02,-0.57,3.53,3.648,3.872,28514.66,25994.59,31244.92
2018-06-07,3.55,3.59,3.52,3.52,18933.38,-0.01,-0.28,3.564,3.699,3.904,26112.76,28937.07,30707.86
2018-06-06,3.53,3.57,3.53,3.51,19399.45,-0.01,-0.28,3.604,3.749,3.939,26185.67,38779.47,30961.8
2018-06-05,3.58,3.58,3.54,3.49,37122.5,-0.02,-0.56,3.634,3.802,3.971,28638.8,39362.36,30877.24
2018-06-04,3.66,3.74,3.56,3.53,37295.25,-0.11,-3.0,3.698,3.863,4.004,26353.58,38600.65,30144.24
2018-06-01,3.7,3.74,3.67,3.66,17813.21,-0.05,-1.34,3.766,3.92,4.036,23474.52,37384.36,29259.02
2018-05-31,3.69,3.75,3.72,3.67,19297.96,0.04,1.09,3.834,3.962,4.061,31761.38,37355.66,28901.28
2018-05-30,3.78,3.8,3.68,3.67,31665.07,-0.18,-4.66,3.894,4.0,4.082,51373.26,38349.85,28745.81
2018-05-29,3.91,3.95,3.86,3.84,25696.4,-0.04,-1.03,3.97,4.045,4.107,50085.92,37833.68,28250.57
2018-05-28,3.98,3.99,3.9,3.89,22899.96,-0.11,-2.74,4.028,4.071,4.124,50847.71,37129.92,27767.19
2018-05-25,3.92,4.01,4.01,3.87,59247.5,-0.01,-0.25,4.074,4.095,4.139,51294.2,36495.26,27675.37
2018-05-24,3.95,4.06,4.02,3.75,117357.35,-0.04,-0.98,4.09,4.109,4.151,42949.94,32478.65,25695.44
2018-05-23,4.14,4.15,4.06,4.06,25228.4,-0.09,-2.17,4.106,4.128,4.162,25326.45,23144.14,20976.97
2018-05-22,4.15,4.17,4.15,4.12,29505.35,0.02,0.48,4.12,4.139,4.169,25581.44,22392.12,20573.67
2018-05-21,4.1,4.14,4.13,4.1,25132.4,0.04,0.98,4.114,4.144,4.169,23412.12,21687.84,20356.02
2018-05-18,4.09,4.1,4.09,4.04,17526.19,-0.01,-0.24,4.116,4.151,4.175,21696.32,21133.68,20124.49
2018-05-17,4.1,4.12,4.1,4.03,29239.9,-0.03,-0.73,4.128,4.159,4.184,22007.36,20446.9,20457.87
2018-05-16,4.12,4.16,4.13,4.07,26503.37,0.01,0.24,4.15,4.164,4.192,20961.82,19141.78,20223.53
2018-05-15,4.12,4.14,4.12,4.09,18658.73,-0.02,-0.48,4.158,4.169,4.202,19202.79,18667.46,20285.96
2018-05-14,4.15,4.18,4.14,4.11,16553.4,-0.01,-0.24,4.174,4.176,4.218,19963.56,18404.47,20931.16
2018-05-11,4.2,4.2,4.15,4.15,19081.39,-0.06,-1.43,4.186,4.182,4.233,20571.04,18855.48,22180.74
2018-05-10,4.18,4.21,4.21,4.16,24012.22,0.04,0.96,4.19,4.193,4.251,18886.44,18912.24,25212.46
2018-05-09,4.2,4.2,4.17,4.15,17708.2,-0.03,-0.71,4.178,4.196,4.258,17321.73,18809.81,25124.88
2018-05-08,4.21,4.24,4.2,4.19,22462.57,0.0,0.0,4.18,4.198,4.267,18132.12,18755.22,25478.43
2018-05-07,4.17,4.23,4.2,4.14,19590.81,0.03,0.72,4.178,4.193,4.274,16845.39,19024.21,25714.89
2018-05-04,4.16,4.18,4.17,4.13,10658.4,0.02,0.48,4.178,4.198,4.281,17139.93,19115.31,26205.36
2018-05-03,4.14,4.17,4.15,4.09,16188.66,-0.03,-0.72,4.196,4.208,4.294,18938.04,20468.85,27383.96
2018-05-02,4.2,4.2,4.18,4.08,21760.17,-0.01,-0.24,4.214,4.219,4.306,20297.89,21305.28,27573.42
2018-04-27,4.24,4.24,4.19,4.16,16028.9,-0.01,-0.24,4.216,4.234,4.316,19378.33,21904.46,27577.73
2018-04-26,4.27,4.27,4.2,4.14,21063.51,-0.06,-1.41,4.208,4.259,4.323,21203.03,23457.84,27983.02
2018-04-25,4.25,4.26,4.26,4.2,19648.96,0.02,0.47,4.218,4.283,4.331,21090.68,25506.0,28413.34
2018-04-24,4.18,4.25,4.24,4.17,22987.93,0.05,1.19,4.22,4.308,4.333,21999.66,31512.68,29226.96
2018-04-23,4.15,4.19,4.19,4.12,17162.33,0.04,0.96,4.224,4.32,4.335,22312.67,31439.95,31737.2
2018-04-20,4.25,4.25,4.15,4.12,25152.4,-0.1,-2.35,4.252,4.335,4.356,24430.6,32201.63,32270.95
2018-04-19,4.27,4.3,4.25,4.24,20501.79,-0.02,-0.47,4.31,4.355,4.379,25712.66,32405.56,33825.03
2018-04-18,4.26,4.3,4.27,4.21,24193.84,0.01,0.23,4.348,4.364,4.403,29921.31,33295.42,36626.5
2018-04-17,4.33,4.37,4.26,4.25,24553.0,-0.07,-1.62,4.396,4.379,4.421,41025.7,34299.06,37141.07
2018-04-16,4.39,4.39,4.33,4.33,27751.95,-0.11,-2.48,4.416,4.393,4.441,40567.23,33841.56,38958.95
2018-04-13,4.47,4.53,4.44,4.43,31562.7,0.0,0.0,4.418,4.397,4.463,39972.66,33251.01,43158.75
2018-04-12,4.5,4.51,4.44,4.43,41545.08,-0.07,-1.55,4.4,4.387,4.479,39098.47,32508.19,46135.17
2018-04-11,4.36,4.7,4.51,4.36,79715.79,0.15,3.44,4.38,4.379,4.487,36669.53,31320.69,46296.18
2018-04-10,4.35,4.39,4.36,4.33,22260.62,0.02,0.46,4.362,4.357,4.497,27572.42,26941.23,45326.97
2018-04-09,4.35,4.37,4.34,4.32,24779.1,-0.01,-0.23,4.37,4.35,4.508,27115.9,32034.45,46156.94
2018-04-04,4.36,4.43,4.35,4.35,27191.76,0.01,0.23,4.376,4.376,4.515,26529.36,32340.27,46436.31
2018-04-03,4.4,4.4,4.34,4.32,29400.39,-0.08,-1.81,4.374,4.403,4.521,25917.91,35244.5,46388.81
2018-04-02,4.37,4.42,4.42,4.37,34230.24,0.02,0.46,4.378,4.442,4.532,25971.84,39957.58,47220.84
2018-03-30,4.42,4.42,4.4,4.37,19978.0,0.03,0.69,4.352,4.463,4.539,26310.04,39983.08,48372.01
2018-03-29,4.32,4.4,4.37,4.32,21846.39,0.03,0.69,4.33,4.489,4.54,36953.0,44076.35,48561.92
2018-03-28,4.34,4.41,4.34,4.31,24134.55,-0.02,-0.46,4.376,4.529,4.545,38151.19,53066.5,49098.49
2018-03-27,4.32,4.39,4.36,4.31,29670.01,0.07,1.63,4.432,4.57,4.548,44571.08,59762.15,49205.5
2018-03-26,4.21,4.3,4.29,4.13,35921.23,0.0,0.0,4.506,4.595,4.553,53943.32,61271.68,49315.77
2018-03-23,4.54,4.54,4.29,4.17,73192.84,-0.31,-6.74,4.574,4.636,4.561,53656.11,63712.72,49558.41
2018-03-22,4.65,4.65,4.6,4.55,27837.3,-0.02,-0.43,4.648,4.665,4.563,51199.69,60279.43,47061.08
2018-03-21,4.67,4.73,4.62,4.59,56234.0,-0.11,-2.33,4.682,4.654,4.547,67981.82,60532.34,46653.01
2018-03-20,4.6,4.95,4.73,4.57,76531.23,0.1,2.16,4.708,4.638,4.528,74953.23,57533.12,44686.36
2018-03-19,4.66,4.68,4.63,4.58,34485.2,-0.03,-0.64,4.684,4.621,4.503,68600.04,54484.11,41992.84
2018-03-16,4.63,4.73,4.66,4.62,60910.71,-0.11,-2.31,4.698,4.614,4.483,73769.32,56760.95,41201.27
2018-03-15,4.93,4.93,4.77,4.66,111747.95,0.02,0.42,4.682,4.59,4.456,69359.17,53047.5,39683.48
2018-03-14,4.56,4.82,4.75,4.54,91091.07,0.14,3.04,4.626,4.561,4.43,53082.87,45130.49,35380.22
2018-03-13,4.68,4.69,4.61,4.6,44765.29,-0.09,-1.92,4.568,4.526,4.397,40113.01,38648.84,32148.97
2018-03-12,4.58,4.7,4.7,4.57,60331.56,0.12,2.62,4.558,4.511,4.367,40368.17,37359.85,31581.49
2018-03-09,4.49,4.59,4.58,4.45,38859.98,0.09,2.0,4.53,4.486,4.349,39752.58,35404.11,29378.02
2018-03-08,4.48,4.5,4.49,4.43,30366.45,0.03,0.67,4.498,4.46,4.338,36735.83,33842.74,28962.44
2018-03-07,4.54,4.55,4.46,4.46,26241.78,-0.1,-2.19,4.496,4.439,4.335,37178.1,32773.69,30673.58
2018-03-06,4.52,4.58,4.56,4.47,46041.08,0.0,0.0,4.484,4.418,4.349,37184.66,31839.59,32078.65
2018-03-05,4.45,4.62,4.56,4.39,57253.62,0.14,3.17,4.464,4.384,4.371,34351.54,29501.58,31035.99
2018-03-02,4.41,4.47,4.42,4.4,23776.2,-0.06,-1.34,4.442,4.351,4.394,31055.63,25641.58,29885.39
2018-03-01,4.44,4.49,4.48,4.39,32577.82,0.08,1.82,4.422,4.321,4.428,30949.65,26319.46,30257.94
2018-02-28,4.31,4.45,4.4,4.28,26274.6,-0.06,-1.34,4.382,4.298,4.461,28369.27,25629.96,30547.19
2018-02-27,4.49,4.55,4.46,4.37,31875.44,0.01,0.23,4.352,4.268,4.496,26494.51,25649.09,31271.68
2018-02-26,4.33,4.48,4.45,4.33,40774.11,0.13,3.01,4.304,4.223,4.529,24651.62,25803.13,31031.73
2018-02-23,4.28,4.34,4.32,4.25,23246.26,0.04,0.94,4.26,4.212,4.563,20227.53,23351.93,30696.04
2018-02-22,4.27,4.31,4.28,4.27,19675.94,0.03,0.71,4.22,4.216,4.603,21689.28,24082.14,33044.09
2018-02-14,4.22,4.29,4.25,4.21,16900.82,0.03,0.71,4.214,4.231,4.653,22890.64,28573.47,38783.77
2018-02-13,4.27,4.31,4.22,4.22,22660.96,-0.01,-0.24,4.184,4.279,4.721,24803.67,32317.72,43048.97
2018-02-12,4.13,4.28,4.23,4.13,18653.68,0.11,2.67,4.142,4.358,4.786,26954.63,32570.4,46304.42
2018-02-09,4.1,4.17,4.12,4.06,30555.0,-0.13,-3.06,4.164,4.437,4.846,26476.32,34129.2,49249.6
2018-02-08,4.1,4.35,4.25,4.07,25682.74,0.15,3.66,4.212,4.534,4.909,26475.0,34196.42,51075.43
2018-02-07,4.03,4.16,4.1,4.02,26465.99,0.09,2.24,4.248,4.623,4.96,34256.29,35464.42,52471.13
2018-02-06,4.31,4.31,4.01,4.0,33415.75,-0.33,-7.6,4.374,4.724,5.019,39831.76,36894.27,55512.47
2018-02-05,4.36,4.4,4.34,4.25,16262.12,-0.02,-0.46,4.574,4.834,5.077,38186.17,36260.33,55175.61
2018-02-02,4.43,4.43,4.36,4.24,30548.4,-0.07,-1.58,4.71,4.914,5.116,41782.08,38040.14,55523.05
2018-02-01,4.72,4.77,4.43,4.38,64589.19,-0.3,-6.34,4.856,4.99,5.152,41917.83,42006.05,55626.14
2018-01-31,5.01,5.01,4.73,4.7,54343.32,-0.28,-5.59,4.998,5.075,5.187,36672.56,48994.07,55225.22
2018-01-30,5.0,5.03,5.01,4.99,25187.82,-0.01,-0.2,5.074,5.162,5.211,33956.78,53780.23,54835.46
2018-01-29,5.09,5.09,5.02,5.01,34241.69,-0.07,-1.38,5.094,5.214,5.211,34334.5,60038.44,54508.05
2018-01-26,5.16,5.17,5.09,5.08,31227.15,-0.05,-0.97,5.118,5.254,5.212,34298.2,64370.0,53583.07
2018-01-25,5.09,5.18,5.14,5.09,38362.8,0.03,0.59,5.124,5.284,5.212,42094.26,67954.44,52828.65
2018-01-24,5.13,5.14,5.11,5.06,40764.43,0.0,0.0,5.152,5.296,5.208,61315.59,69477.84,52219.42
2018-01-23,5.13,5.16,5.11,5.11,27076.41,-0.03,-0.58,5.25,5.313,5.214,73603.67,74130.66,50956.5
2018-01-22,5.13,5.16,5.14,5.12,34060.23,0.02,0.39,5.334,5.32,5.218,85742.39,74090.88,50382.88
2018-01-19,5.21,5.23,5.12,5.11,70207.44,-0.16,-3.03,5.39,5.318,5.225,94441.8,73005.95,49966.09
2018-01-18,5.58,5.58,5.28,5.04,134469.44,-0.32,-5.71,5.444,5.313,5.231,93814.61,69246.23,47496.46
2018-01-10,5.51,5.62,5.6,5.44,102204.85,0.07,1.27,5.44,5.299,5.228,77640.1,61456.37,41479.86
2018-01-09,5.42,5.57,5.53,5.38,87769.97,0.11,2.03,5.376,5.259,5.207,74657.65,55890.69,37797.25
2018-01-08,5.39,5.44,5.42,5.33,77557.28,0.03,0.56,5.306,5.207,5.195,62439.37,48977.66,35647.82
2018-01-05,5.25,5.45,5.39,5.22,67071.53,0.13,2.47,5.246,5.17,5.179,51570.11,42796.14,32772.19
2018-01-04,5.24,5.3,5.26,5.24,53596.86,-0.02,-0.38,5.182,5.139,5.163,44677.85,37702.86,30172.2
2018-01-03,5.28,5.33,5.28,5.22,87292.62,0.1,1.93,5.158,5.12,5.155,45272.65,34960.99,28691.51
2018-01-02,5.11,5.2,5.18,5.11,26678.55,0.06,1.17,5.142,5.114,5.142,37123.73,27782.34,25602.63
2017-12-29,5.1,5.16,5.12,5.09,23211.0,0.05,0.99,5.108,5.116,5.142,35515.95,26674.89,25322.52
2017-12-28,5.1,5.12,5.07,5.03,32610.22,-0.07,-1.36,5.094,5.131,5.148,34022.17,26926.23,25452.76
2017-12-27,5.19,5.25,5.14,5.12,56570.85,-0.06,-1.15,5.096,5.149,5.157,30727.86,25746.68,26089.42
2017-12-26,5.02,5.2,5.2,5.01,46548.04,0.19,3.79,5.082,5.157,5.16,24649.34,21503.34,24492.64
2017-12-25,5.06,5.09,5.01,5.0,18639.64,-0.04,-0.79,5.086,5.155,5.159,18440.95,19703.82,23333.05
2017-12-22,5.1,5.13,5.05,5.05,15742.09,-0.03,-0.59,5.124,5.182,5.164,17833.83,22317.98,23508.71
2017-12-21,5.1,5.13,5.08,5.05,16138.7,0.01,0.2,5.168,5.188,5.165,19830.29,22748.25,23666.31
2017-12-20,5.19,5.19,5.07,5.05,26178.23,-0.15,-2.87,5.202,5.187,5.164,20765.5,22641.55,24272.55
2017-12-19,5.22,5.27,5.22,5.2,15506.09,0.02,0.39,5.232,5.189,5.17,18357.33,22422.02,24026.21
2017-12-18,5.27,5.28,5.2,5.2,15604.03,-0.07,-1.33,5.224,5.17,5.169,20966.68,23422.91,25115.59
2017-12-15,5.25,5.3,5.27,5.22,25724.42,0.02,0.38,5.24,5.167,5.174,26802.14,23970.16,26613.55
2017-12-14,5.22,5.27,5.25,5.18,20814.73,0.03,0.57,5.208,5.165,5.173,25666.2,23979.29,28544.67
2017-12-13,5.17,5.25,5.22,5.16,14137.4,0.04,0.77,5.172,5.165,5.188,24517.59,26432.15,28866.61
2017-12-12,5.24,5.27,5.18,5.15,28552.84,-0.1,-1.89,5.146,5.163,5.204,26486.7,27481.94,29566.93
2017-12-11,5.11,5.36,5.28,5.09,44781.3,0.17,3.33,5.116,5.162,5.224,25879.14,26962.28,30431.77
2017-12-08,5.09,5.14,5.11,5.07,20044.74,0.04,0.79,5.094,5.145,5.245,21138.17,24699.43,30142.94
2017-12-07,5.06,5.1,5.07,5.03,15071.69,-0.02,-0.39,5.122,5.142,5.274,22292.37,24584.38,30500.29
2017-12-06,5.03,5.11,5.09,4.99,23982.93,0.06,1.19,5.158,5.141,5.306,28346.71,25903.55,30957.52
2017-12-05,5.15,5.19,5.03,5.01,25515.02,-0.14,-2.71,5.18,5.15,5.338,28477.19,25630.41,31460.25
2017-12-04,5.27,5.27,5.17,5.17,21076.48,-0.08,-1.52,5.208,5.168,5.374,28045.41,26808.27,31791.43
2017-12-01,5.22,5.3,5.25,5.21,25815.73,0.0,0.0,5.196,5.18,5.4,28260.68,29256.95,33140.91
2017-11-30,5.18,5.32,5.25,5.17,45343.38,0.05,0.96,5.162,5.18,5.417,26876.38,33110.05,34179.24
2017-11-29,5.15,5.25,5.2,5.15,24635.33,0.03,0.58,5.124,5.21,5.439,23460.4,31301.07,34770.43
2017-11-28,5.09,5.18,5.17,5.09,23356.15,0.06,1.17,5.12,5.244,5.468,22783.64,31651.91,35838.38
2017-11-27,5.06,5.13,5.11,5.06,22152.82,0.03,0.59,5.128,5.286,5.501,25571.13,33901.27,36975.27
2017-11-24,5.09,5.11,5.08,5.03,18894.24,0.02,0.4,5.164,5.344,5.535,30253.22,35586.45,41416.13
2017-11-23,5.2,5.2,5.06,5.0,28263.44,-0.12,-2.32,5.198,5.406,5.584,39343.72,36416.2,44860.29
2017-11-22,5.25,5.28,5.18,5.16,21251.53,-0.03,-0.58,5.296,5.471,5.638,39141.75,36011.49,47758.33
2017-11-21,5.25,5.3,5.21,5.14,37293.63,-0.08,-1.51,5.368,5.526,5.689,40520.18,37290.08,50755.68
2017-11-20,5.25,5.3,5.29,5.03,45563.26,0.04,0.76,5.444,5.58,5.737,42231.41,36774.59,56647.08
2017-11-17,5.56,5.56,5.25,5.19,64346.76,-0.3,-5.41,5.524,5.62,5.792,40919.67,37024.88,64743.14
2017-11-16,5.54,5.62,5.55,5.52,27253.57,0.01,0.18,5.614,5.654,5.847,33488.67,35248.43,75242.68
2017-11-15,5.56,5.59,5.54,5.53,28143.7,-0.05,-0.89,5.646,5.668,5.892,32881.24,38239.79,100744.24
2017-11-14,5.69,5.7,5.59,5.56,45849.77,-0.1,-1.76,5.684,5.692,5.936,34059.98,40024.86,124393.03
2017-11-13,5.64,5.75,5.69,5.64,39004.56,-0.01,-0.17,5.716,5.716,5.955,31317.77,40049.26,123291.74
2017-11-10,5.7,5.74,5.7,5.68,27191.76,-0.01,-0.17,5.716,5.725,5.969,33130.08,47245.81,123757.58
2017-11-09,5.7,5.73,5.71,5.68,24216.4,-0.02,-0.35,5.694,5.762,5.988,37008.19,53304.37,124159.46
2017-11-08,5.77,5.78,5.73,5.72,34037.42,-0.02,-0.35,5.69,5.805,6.005,43598.35,59505.17,124904.63
2017-11-07,5.7,5.75,5.75,5.66,32138.71,0.06,1.05,5.7,5.851,6.022,45989.73,64221.28,126858.65
2017-11-06,5.6,5.79,5.69,5.52,48066.12,0.1,1.79,5.716,5.894,6.041,48780.75,76519.56,131564.27
2017-11-03,5.71,5.74,5.59,5.52,46582.28,-0.1,-1.76,5.734,5.964,6.052,61361.54,92461.41,130737.46
2017-11-02,5.78,5.81,5.69,5.65,57167.21,-0.09,-1.56,5.83,6.04,6.066,69600.56,115236.93,129964.8
2017-11-01,5.83,5.86,5.78,5.78,45994.34,-0.05,-0.86,5.92,6.115,6.071,75411.99,163248.68,128670.48
2017-10-31,5.8,5.83,5.83,5.75,46093.82,0.05,0.86,6.002,6.18,6.073,82452.82,208761.19,127804.16
2017-10-30,6.05,6.08,5.78,5.71,110970.03,-0.29,-4.78,6.072,6.194,6.074,104258.36,206534.22,128257.42
2017-10-27,6.14,6.17,6.07,6.05,87777.4,-0.07,-1.14,6.194,6.213,6.083,123561.27,200269.35,124738.71
2017-10-26,6.15,6.19,6.14,6.12,86224.34,-0.05,-0.81,6.25,6.214,6.078,160873.3,195014.54,122975.51
2017-10-25,6.14,6.26,6.19,6.14,81198.53,0.01,0.16,6.31,6.204,6.073,251085.38,190304.09,125940.86
2017-10-24,6.32,6.34,6.18,6.12,155121.52,-0.21,-3.29,6.358,6.193,6.064,335069.56,189496.03,124678.24
2017-10-23,6.35,6.54,6.39,6.25,207484.58,0.04,0.63,6.316,6.188,6.05,308810.08,186608.98,118604.88
2017-10-20,6.27,6.44,6.35,6.12,274337.53,-0.09,-1.4,6.232,6.14,6.028,276977.43,169013.51,109922.2
2017-10-19,6.2,6.78,6.44,6.18,537284.75,0.01,0.16,6.178,6.092,6.006,229155.78,144692.67,98425.2
2017-10-18,5.96,6.57,6.43,5.95,501119.44,0.46,7.71,6.098,6.026,5.983,129522.79,94092.27,73251.55
2017-10-17,5.98,6.0,5.97,5.93,23824.08,0.0,0.0,6.028,5.966,5.959,43922.49,46847.14,49777.16
2017-10-16,6.06,6.1,5.97,5.97,48321.33,-0.11,-1.81,6.06,5.953,5.959,64407.89,49980.63,50758.17
2017-10-13,6.06,6.1,6.08,6.04,35229.32,0.04,0.66,6.048,5.953,5.962,61049.6,49208.06,50762.4
2017-10-12,6.05,6.09,6.04,6.02,39119.78,-0.04,-0.66,6.006,5.942,5.96,60229.56,50936.47,52523.93
2017-10-11,6.13,6.18,6.08,6.05,73117.95,-0.05,-0.82,5.954,5.942,5.956,58661.75,61577.63,54687.07
2017-10-10,5.92,6.19,6.13,5.92,126251.05,0.22,3.72,5.904,5.934,5.948,49771.78,59860.46,52969.11
2017-10-09,5.96,5.99,5.91,5.88,31529.91,0.04,0.68,5.846,5.912,5.939,35553.37,50600.77,48696.12
2017-09-29,5.8,5.97,5.87,5.78,31129.11,0.09,1.56,5.858,5.915,5.94,37366.52,50830.88,49104.6
2017-09-28,5.83,5.86,5.78,5.78,31280.72,-0.05,-0.86,5.878,5.919,5.944,41643.39,52157.73,49193.06
2017-09-27,5.84,5.85,5.83,5.81,28668.1,-0.01,-0.17,5.93,5.939,5.951,64493.52,52410.83,49119.23
2017-09-26,5.97,6.01,5.84,5.8,55159.02,-0.13,-2.18,5.964,5.952,5.956,69949.13,52707.18,49092.78
2017-09-25,6.0,6.04,5.97,5.96,40595.64,0.0,0.0,5.978,5.965,5.959,65648.17,51535.71,47971.86
2017-09-22,6.0,6.05,5.97,5.95,52513.45,-0.07,-1.16,5.972,5.97,5.959,64295.25,52316.74,47897.31
2017-09-21,6.25,6.31,6.04,6.04,145531.38,0.04,0.67,5.96,5.977,5.956,62672.08,54111.39,46491.05
2017-09-20,5.91,6.0,6.0,5.87,55946.18,0.09,1.52,5.948,5.97,5.948,40328.14,47796.52,40556.04
2017-09-19,5.94,5.96,5.91,5.91,33654.22,-0.03,-0.51,5.94,5.961,5.945,35465.23,46077.77,39149.5
2017-09-18,5.92,5.97,5.94,5.91,33831.02,0.03,0.51,5.952,5.965,5.946,37423.24,46791.47,39143.93
2017-09-15,5.97,5.98,5.91,5.91,44397.58,-0.07,-1.17,5.968,5.965,5.949,40338.23,47378.32,39569.75
2017-09-14,5.95,6.0,5.98,5.95,33811.71,0.02,0.34,5.994,5.968,5.952,45550.7,46228.39,39112.79
2017-09-13,5.99,6.0,5.96,5.94,31631.6,-0.01,-0.17,5.992,5.963,5.954,55264.89,45827.62,40265.15
2017-09-12,6.03,6.03,5.97,5.96,43444.28,-0.05,-0.83,5.982,5.959,5.957,56690.3,45478.38,42658.18
2017-09-11,6.0,6.05,6.02,5.97,48406.0,-0.02,-0.33,5.978,5.953,5.957,56159.71,44408.02,43938.97
2017-09-08,5.97,6.07,6.04,5.95,70459.93,0.07,1.17,5.962,5.947,5.95,54418.41,43477.88,45321.93
2017-09-07,5.93,6.05,5.97,5.91,82382.64,0.06,1.01,5.942,5.934,5.932,46906.08,38870.71,43690.49
2017-09-06,5.95,5.95,5.91,5.86,38758.67,-0.04,-0.67,5.934,5.925,5.922,36390.36,33315.56,41715.69
2017-09-05,5.92,5.96,5.95,5.92,40791.29,0.01,0.17,5.936,5.928,5.919,34266.46,32221.24,41341.57
2017-09-04,5.94,5.95,5.94,5.9,39699.54,0.0,0.0,5.928,5.926,5.915,32656.34,31496.39,41249.74
2017-09-01,5.95,5.96,5.94,5.89,32898.24,0.01,0.17,5.932,5.933,5.913,32537.34,31761.17,41627.45
2017-08-31,5.95,5.95,5.93,5.88,29804.05,0.01,0.17,5.926,5.936,5.907,30835.35,31997.19,42192.55
2017-08-30,5.92,5.95,5.92,5.9,28139.2,0.01,0.17,5.916,5.944,5.905,30240.76,34702.69,44344.15
2017-08-29,5.98,5.98,5.91,5.9,32740.66,-0.05,-0.84,5.92,5.955,5.908,30176.02,39837.98,47642.47
2017-08-28,5.91,5.98,5.96,5.91,39104.55,0.05,0.85,5.924,5.96,5.904,30336.45,43469.92,48453.5
2017-08-25,5.89,5.94,5.91,5.88,24388.29,0.03,0.51,5.934,5.953,5.897,30985.0,47165.99,49270.7
2017-08-24,5.94,5.94,5.88,5.87,26831.08,-0.06,-1.01,5.946,5.93,5.886,33159.03,48510.27,50118.17
2017-08-23,5.94,5.97,5.94,5.91,27815.53,0.01,0.17,5.972,5.918,5.875,39164.61,50115.82,51412.7
2017-08-22,6.03,6.04,5.93,5.93,33542.8,-0.08,-1.33,5.99,5.91,5.855,49499.93,50461.91,51387.59
2017-08-21,5.99,6.07,6.01,5.98,42347.3,0.04,0.67,5.996,5.904,5.837,56603.38,51003.09,51079.91
2017-08-18,5.98,6.0,5.97,5.95,35258.44,-0.04,-0.67,5.972,5.892,5.817,63346.97,51493.73,50553.64
2017-08-17,6.01,6.02,6.01,5.94,56859.0,-0.02,-0.33,5.914,5.877,5.801,63861.51,52387.92,50036.25
2017-08-16,5.96,6.07,6.03,5.89,79492.11,0.07,1.17,5.864,5.865,5.783,61067.03,53985.61,49027.73
2017-08-15,5.94,5.98,5.96,5.89,69060.07,0.07,1.19,5.83,5.861,5.765,51423.88,55446.96,47145.94
2017-08-14,5.76,5.95,5.89,5.73,76065.23,0.21,3.7,5.812,5.848,5.746,45402.8,53437.07,47051.83
2017-08-11,5.76,5.76,5.68,5.67,37831.14,-0.08,-1.39,5.812,5.841,5.732,39640.48,51375.42,47560.21
2017-08-10,5.88,5.91,5.76,5.75,42886.58,-0.1,-1.71,5.84,5.842,5.757,40914.33,51726.07,47123.33
2017-08-09,5.86,5.9,5.86,5.84,31276.39,-0.01,-0.17,5.866,5.832,5.778,46904.2,52709.58,47528.71
2017-08-08,5.9,5.93,5.87,5.84,38954.64,-0.02,-0.34,5.892,5.8,5.795,59470.04,52313.27,51175.56
2017-08-07,5.82,5.96,5.89,5.81,47253.65,0.07,1.2,5.884,5.77,5.824,61471.35,51156.73,53372.8
2017-08-04,5.86,5.89,5.82,5.81,44200.38,-0.07,-1.19,5.87,5.742,5.861,63110.36,49613.56,56656.11
2017-08-03,5.93,5.97,5.89,5.86,72835.94,-0.1,-1.67,5.844,5.724,5.895,62537.82,47684.57,60994.94
2017-08-02,5.85,6.0,5.99,5.7,94105.6,0.16,2.74,5.798,5.7,5.937,58514.96,44069.85,66618.29
2017-08-01,5.89,5.89,5.83,5.79,48961.18,0.01,0.17,5.708,5.669,5.973,45156.5,38844.92,77689.81
2017-07-31,5.75,5.84,5.82,5.69,55448.71,0.13,2.29,5.656,5.643,6.012,40842.1,40666.6,80041.2
