date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-27,35.19,35.98,35.74,35.08,11304.28,0.49,1.39,34.626,35.342,37.211,11375.65,11966.32,13724.04
2018-06-26,34.4,35.44,35.25,34.4,10992.28,0.37,1.06,34.338,35.664,37.368,12350.55,11638.49,15163.38
2018-06-25,34.3,35.34,34.88,34.13,11254.86,0.77,2.26,33.962,36.007,37.745,14489.69,11445.73,16493.86
2018-06-22,33.15,34.49,34.11,32.71,8999.0,0.96,2.9,34.366,36.465,38.12,13972.33,11590.69,17166.89
2018-06-21,34.03,34.8,33.15,32.48,14327.81,-1.15,-3.35,35.168,36.939,38.511,13587.36,11929.82,17453.66
2018-06-20,33.37,34.77,34.3,33.0,16178.79,0.93,2.79,36.058,37.621,38.966,12557.0,12053.75,17981.56
2018-06-19,36.41,36.5,33.37,33.21,21688.0,-3.53,-9.57,36.99,38.163,39.36,10926.43,12438.89,18838.93
2018-06-15,37.92,37.92,36.9,36.6,8668.07,-0.82,-2.17,38.052,38.643,39.711,8401.77,11483.67,18549.22
2018-06-14,37.1,38.34,38.12,37.1,7074.12,0.52,1.38,38.564,38.793,39.839,9209.04,12778.54,18786.98
2018-06-13,38.79,38.95,37.6,37.58,9176.02,-1.36,-3.49,38.71,38.938,39.909,10272.29,13571.25,19063.54
2018-06-12,38.69,39.04,38.96,37.68,8025.96,0.28,0.72,39.184,39.08,40.054,11550.49,15481.75,19652.1
2018-06-11,38.95,39.8,38.68,38.6,9064.67,-0.78,-1.98,39.336,39.072,40.115,13951.34,18688.27,19887.88
2018-06-08,38.42,39.7,39.46,38.4,12704.43,0.61,1.57,39.234,39.482,40.157,14565.58,21541.98,20514.6
2018-06-07,39.97,40.0,38.85,38.81,12390.36,-1.12,-2.8,39.022,39.774,40.2,16348.04,22743.08,20987.22
2018-06-06,39.7,40.0,39.97,39.1,15567.05,0.25,0.63,39.166,40.082,40.377,16870.21,22977.5,21710.35
2018-06-05,38.28,39.77,39.72,38.13,20030.18,1.55,4.06,38.976,40.31,40.5,19413.01,23909.37,22336.02
2018-06-04,38.8,38.88,38.17,37.02,12135.87,-0.23,-0.6,38.808,40.556,40.614,23425.21,25238.98,22650.6
2018-06-01,39.58,40.4,38.4,38.01,21616.74,-1.17,-2.96,39.73,40.778,40.837,28518.38,25614.78,23992.79
2018-05-31,39.5,40.0,39.57,39.09,15001.23,0.55,1.41,40.526,40.884,40.977,29138.13,24795.43,24458.2
2018-05-30,38.49,40.47,39.02,36.58,28281.02,0.14,0.36,40.998,40.88,41.013,29084.78,24555.82,24934.64
2018-05-29,42.52,43.37,38.88,38.61,40091.18,-3.9,-9.12,41.644,41.028,41.094,28405.74,23822.44,25254.69
2018-05-28,42.43,43.22,42.78,41.16,37601.74,0.4,0.94,42.304,41.157,41.149,27052.74,21087.49,25186.46
2018-05-25,41.9,42.5,42.38,41.02,24715.47,0.45,1.07,41.826,40.832,40.899,22711.17,19487.22,24458.91
2018-05-24,42.2,42.49,41.93,41.8,14734.49,-0.32,-0.76,41.242,40.626,40.75,20452.73,19231.36,25394.71
2018-05-23,41.89,42.35,42.25,41.52,24885.81,0.07,0.17,40.762,40.671,40.567,20026.86,20443.2,25902.18
2018-05-22,40.2,42.3,42.18,40.2,33326.2,1.79,4.43,40.412,40.69,40.36,19239.14,20762.67,26653.69
2018-05-21,39.41,40.66,40.39,39.02,15893.88,0.93,2.36,40.01,40.671,40.18,15122.24,20062.22,29731.45
2018-05-18,39.53,40.07,39.46,38.8,13423.27,-0.07,-0.18,39.838,40.896,40.21,16263.27,22370.8,30375.95
2018-05-17,40.0,40.49,39.53,39.43,12605.15,-0.97,-2.4,40.01,41.069,40.335,18009.99,24120.98,32691.84
2018-05-16,40.13,41.67,40.5,39.61,20947.22,0.33,0.82,40.58,41.146,40.323,20859.54,25313.45,33854.59
2018-05-15,39.63,40.23,40.17,39.31,12741.67,0.64,1.62,40.968,41.16,40.246,22286.2,26686.94,34085.32
2018-05-14,39.89,40.17,39.53,38.72,21599.02,-0.79,-1.96,41.332,41.14,40.227,25002.2,29285.43,35897.94
2018-05-11,42.4,42.4,40.32,40.32,22156.89,-2.06,-4.86,41.954,40.965,40.288,28478.34,29430.59,37015.39
2018-05-10,42.11,43.0,42.38,41.7,26852.88,-0.06,-0.14,42.128,40.873,40.264,30231.97,31558.05,38150.69
2018-05-09,42.02,42.51,42.44,40.63,28080.52,0.45,1.07,41.712,40.463,40.127,29767.36,31361.16,38832.99
2018-05-08,42.38,42.98,41.99,41.62,26321.71,-0.65,-1.52,41.352,40.029,39.927,31087.68,32544.71,39025.45
2018-05-07,41.47,43.0,42.64,40.72,38979.68,1.45,3.52,40.948,39.688,39.708,33568.66,39400.69,39489.12
2018-05-04,40.23,41.3,41.19,39.82,30925.06,0.89,2.21,39.976,39.523,39.504,30382.85,38381.1,39014.04
2018-05-03,40.2,41.22,40.3,39.51,24529.85,-0.34,-0.84,39.618,39.6,39.347,32884.14,41262.71,39594.21
2018-05-02,39.97,41.5,40.64,39.5,34682.1,0.67,1.68,39.214,39.5,39.19,32954.95,42395.73,40038.99
2018-04-27,37.5,40.4,39.97,37.5,38726.62,2.19,5.8,38.706,39.332,38.977,34001.74,41483.7,40202.71
2018-04-26,39.07,39.69,37.78,37.74,23050.61,-1.62,-4.11,38.428,39.313,38.799,45232.71,42510.44,40931.25
2018-04-25,37.91,39.94,39.4,37.9,43431.5,1.12,2.93,39.07,39.61,38.676,46379.35,44600.18,42207.39
2018-04-24,37.49,38.63,38.28,37.02,24883.9,0.18,0.47,39.582,39.655,38.378,49641.28,44743.32,41368.66
2018-04-23,35.51,38.28,38.1,35.51,39916.07,-0.48,-1.24,39.786,39.79,38.034,51836.51,46304.82,41675.24
2018-04-20,42.58,45.09,38.58,36.89,94881.48,-2.41,-5.88,39.958,39.825,37.805,48965.66,45506.19,40770.37
2018-04-19,41.14,41.9,40.99,40.6,28783.82,-0.97,-2.31,40.198,39.727,37.584,39788.16,39577.56,37880.0
2018-04-18,41.0,43.22,41.96,40.0,59741.13,2.66,6.77,40.15,39.484,37.304,42821.01,39646.97,38653.52
2018-04-17,38.78,40.88,39.3,38.78,35860.06,0.34,0.87,39.728,39.093,36.923,39845.36,37925.72,37038.36
2018-04-16,38.8,39.45,38.96,38.5,25561.8,-0.82,-2.06,39.794,38.879,36.674,40773.13,37682.25,37630.34
2018-04-13,41.2,42.78,39.78,39.21,48994.0,-0.97,-2.38,39.692,38.622,36.376,42046.72,38921.71,38459.99
2018-04-12,39.4,41.5,40.75,38.93,43948.04,0.9,2.26,39.256,38.284,36.1,39366.96,39352.06,38245.13
2018-04-11,39.26,41.6,39.85,38.81,44862.9,0.22,0.56,38.818,37.741,35.727,36472.93,39814.6,37949.66
2018-04-10,38.1,40.32,39.63,37.0,40498.92,1.18,3.07,38.458,37.101,35.386,36006.08,37994.0,37095.47
2018-04-09,37.59,39.39,38.45,36.62,31929.73,0.85,2.26,37.964,36.277,35.049,34591.37,37045.66,36325.17
2018-04-04,38.41,39.97,37.6,37.5,35595.19,-0.96,-2.49,37.552,35.785,34.764,35796.71,36034.56,36602.95
2018-04-03,37.0,38.6,38.56,36.82,29477.93,0.51,1.34,37.312,35.44,34.493,39337.16,36182.44,36632.55
2018-04-02,37.17,38.88,38.05,36.52,42528.62,0.89,2.4,36.664,35.123,34.188,43156.27,37660.06,37514.87
2018-03-30,36.58,37.58,37.16,36.3,33425.39,0.77,2.12,35.744,34.752,33.809,39981.93,36151.0,36342.78
2018-03-29,36.02,36.83,36.39,36.02,37956.41,-0.01,-0.03,34.59,34.469,33.452,39499.94,37578.43,35685.32
2018-03-28,34.87,36.99,36.4,34.86,53297.44,1.08,3.06,34.018,34.129,33.145,36272.41,37998.26,34683.57
2018-03-27,34.0,36.48,35.32,34.0,48573.48,1.87,5.59,33.568,33.916,32.821,33027.71,37138.21,32923.81
2018-03-26,31.24,33.49,33.45,31.12,26656.91,2.06,6.56,33.582,33.712,32.57,32163.86,36084.72,31713.8
2018-03-23,32.0,33.3,31.39,31.05,31015.45,-2.14,-6.38,33.76,33.671,32.413,32320.07,36196.93,31751.66
2018-03-22,34.0,34.48,33.53,33.36,21818.78,-0.62,-1.82,34.348,33.821,32.288,35656.93,35604.68,30865.79
2018-03-21,35.09,35.35,34.15,34.01,37073.94,-1.24,-3.5,34.24,33.742,32.051,39724.1,37171.35,30418.71
2018-03-20,34.0,35.99,35.39,33.81,44254.2,1.05,3.06,34.264,33.545,31.736,41248.7,37082.67,29136.49
2018-03-19,33.85,34.79,34.34,33.85,27437.96,0.01,0.03,33.842,33.252,31.377,40005.57,37369.69,27958.53
2018-03-16,33.12,35.48,34.33,33.12,47699.75,1.34,4.06,33.582,32.865,31.06,40073.8,36534.56,27542.43
2018-03-15,34.0,34.18,32.99,32.0,42154.66,-1.28,-3.73,33.294,32.435,30.698,35552.44,33792.2,26098.1
2018-03-14,33.64,34.8,34.27,33.3,44696.93,0.99,2.98,33.244,32.161,30.444,34618.59,31368.89,24791.2
2018-03-13,33.1,33.97,33.28,32.77,38038.57,0.24,0.73,32.826,31.726,30.11,32916.63,28709.42,23810.74
2018-03-12,33.39,33.64,33.04,32.91,27779.07,0.15,0.46,32.662,31.428,29.799,34733.8,27342.89,23735.18
2018-03-09,32.5,33.0,32.89,32.41,25092.96,0.15,0.46,32.148,31.154,29.651,32995.32,27306.39,23300.14
2018-03-08,32.19,33.53,32.74,32.03,37485.41,0.56,1.74,31.576,30.755,29.592,32031.97,26126.9,22991.53
2018-03-07,32.3,32.49,32.18,31.85,36187.16,-0.28,-0.86,31.078,30.359,29.553,28119.19,23666.08,22449.73
2018-03-06,30.68,32.47,32.46,30.37,47124.38,1.99,6.53,30.626,29.926,29.643,24502.2,21190.31,22033.68
2018-03-05,30.0,30.6,30.47,29.48,19086.69,0.44,1.47,30.194,29.502,29.818,19951.99,18547.37,20352.11
2018-03-02,30.15,31.0,30.03,29.86,20276.21,-0.22,-0.73,30.16,29.255,30.076,21617.45,18550.3,20623.46
2018-03-01,29.64,30.3,30.25,29.5,17921.49,0.33,1.1,29.934,28.96,30.4,20221.83,18404.0,21383.13
2018-02-28,29.8,30.19,29.92,29.02,18102.21,-0.38,-1.25,29.64,28.726,30.766,19212.98,18213.51,22427.86
2018-02-27,30.8,31.3,30.3,30.26,24373.36,0.0,0.0,29.226,28.493,31.159,17878.42,18912.07,23539.71
2018-02-26,29.36,30.5,30.3,29.36,27414.0,1.4,4.84,28.81,28.17,31.501,17142.75,20127.46,23299.9
2018-02-23,28.6,28.94,28.9,28.45,13298.08,0.12,0.42,28.35,28.148,31.849,15483.14,19293.9,23911.39
2018-02-22,28.0,28.95,28.78,28.0,12877.24,0.93,3.34,27.986,28.428,32.315,16586.17,19856.15,25276.02
2018-02-14,28.22,28.22,27.85,27.7,11429.41,-0.37,-1.31,27.812,28.747,32.776,17214.05,21233.38,26683.75
2018-02-13,28.36,29.43,28.22,28.0,20695.0,0.22,0.79,27.76,29.359,33.309,19945.72,22877.04,29393.55
2018-02-12,27.6,28.27,28.0,27.32,19115.96,0.92,3.4,27.53,30.133,33.738,23112.17,22156.85,30062.47
2018-02-09,27.01,27.5,27.08,26.71,18813.23,-0.83,-2.97,27.946,30.897,34.145,23104.66,22696.63,31409.87
2018-02-08,27.76,28.5,27.91,27.46,16016.63,0.32,1.16,28.87,31.84,34.69,23126.14,24362.26,32779.52
2018-02-07,28.3,28.3,27.59,26.7,25087.79,0.52,1.92,29.682,32.806,35.223,25252.72,26642.2,35564.79
2018-02-06,28.92,29.72,27.07,27.07,36527.26,-3.01,-10.01,30.958,33.824,35.709,25808.37,28167.35,36820.76
2018-02-05,31.31,31.48,30.08,30.02,19078.37,-1.62,-5.11,32.736,34.831,36.258,21201.52,26472.33,38843.83
2018-02-02,32.07,32.6,31.7,31.07,18920.63,-0.27,-0.84,33.848,35.55,36.548,22288.61,28528.88,39883.85
2018-02-01,33.98,34.76,31.97,31.8,26649.55,-2.0,-5.89,34.81,36.201,36.802,25598.39,30695.89,40353.37
2018-01-31,36.2,36.25,33.97,33.6,27866.02,-1.99,-5.53,35.93,36.804,37.038,28031.68,32134.12,40449.68
2018-01-30,35.86,36.23,35.96,35.6,13493.03,0.32,0.9,36.69,37.259,37.194,30526.33,35910.05,40668.23
2018-01-29,36.2,36.76,35.64,35.61,24513.8,-0.87,-2.38,36.926,37.343,37.271,31743.15,37968.1,41224.06
2018-01-26,37.44,37.44,36.51,36.35,35469.53,-1.06,-2.82,37.252,37.392,37.364,34769.14,40123.11,41506.49
2018-01-25,37.89,38.5,37.57,37.55,38816.02,-0.2,-0.53,37.592,37.54,37.399,35793.39,41196.77,41608.84
2018-01-24,37.2,38.5,37.77,36.6,40339.28,0.63,1.7,37.678,37.64,37.382,36236.56,44487.38,42060.35
2018-01-23,36.95,37.65,37.14,36.82,19577.1,-0.13,-0.35,37.828,37.593,37.418,41293.78,45474.17,43933.11
2018-01-22,38.01,38.1,37.27,35.68,39643.79,-0.94,-2.46,37.76,37.685,37.444,44193.05,51215.33,46450.54
2018-01-19,38.08,38.88,38.21,37.67,40590.77,0.21,0.55,37.532,37.546,37.374,45477.07,51238.82,47062.33
2018-01-18,38.8,39.0,38.0,37.63,41031.85,-0.52,-1.35,37.488,37.403,37.2,46600.15,50010.84,46477.15
2018-01-17,36.64,38.52,38.52,36.51,65625.37,1.72,4.67,37.602,37.272,37.005,52738.2,48765.24,45294.88
2018-01-16,35.65,37.15,36.8,35.65,34073.47,0.67,1.85,37.358,37.128,36.829,49654.56,45426.4,43053.18
2018-01-15,37.7,37.79,36.13,35.5,46063.87,-1.86,-4.9,37.61,37.198,36.724,58237.6,44480.03,42904.06
2018-01-12,38.21,38.75,37.99,37.63,46206.19,-0.58,-1.5,37.56,37.335,36.739,57000.56,42889.88,42487.73
2018-01-11,36.89,39.1,38.57,36.66,71722.11,1.27,3.4,37.318,37.258,36.661,53421.54,42020.92,41548.9
2018-01-10,37.6,37.87,37.3,36.31,50207.17,-0.76,-2.0,36.942,37.123,36.53,44792.28,39633.33,39187.31
2018-01-09,35.89,38.29,38.06,35.55,76988.68,2.18,6.08,36.898,37.243,36.441,41198.24,42392.04,38197.54
2018-01-08,36.8,36.9,35.88,35.21,39878.67,-0.9,-2.45,36.786,37.202,36.361,30722.45,41685.75,36479.2
2018-01-05,36.51,37.16,36.78,36.32,28311.06,0.09,0.24,37.11,37.202,36.353,28779.19,42885.84,36620.58
2018-01-04,36.99,37.39,36.69,36.29,28575.82,-0.39,-1.05,37.198,36.997,36.239,30620.3,42943.45,36502.53
2018-01-03,37.44,37.44,37.08,36.6,32236.98,-0.42,-1.12,37.304,36.738,36.146,34474.38,41824.53,37074.89
2018-01-02,37.64,37.8,37.5,37.0,24609.71,0.0,0.0,37.588,36.53,35.954,43585.84,40679.96,37545.95
2017-12-29,37.22,37.56,37.5,36.63,30162.39,0.28,0.75,37.618,36.25,35.844,52649.05,41328.09,38667.23
2017-12-28,37.04,38.21,37.22,36.81,37516.58,0.0,0.0,37.294,36.143,35.841,56992.49,42085.59,39594.36
2017-12-27,38.15,38.76,37.22,37.17,47846.23,-1.28,-3.33,36.796,36.064,35.773,55266.6,41076.89,39224.11
2017-12-26,37.13,39.43,38.5,36.91,77794.29,0.85,2.26,36.172,35.937,35.687,49174.67,38741.28,39223.1
2017-12-25,35.78,38.0,37.65,35.0,69925.78,1.77,4.93,35.472,35.638,35.587,37774.09,34003.04,37029.62
2017-12-22,35.4,38.08,35.88,35.4,51879.59,1.15,3.31,34.882,35.519,35.485,30007.12,31272.64,36073.92
2017-12-21,33.52,34.99,34.73,33.11,28887.09,0.63,1.85,34.992,35.504,35.596,27178.68,30355.32,35864.68
2017-12-20,35.16,35.29,34.1,33.9,17386.62,-0.9,-2.57,35.332,35.481,35.878,26887.18,30061.61,37115.03
2017-12-19,34.8,35.28,35.0,34.05,20791.36,0.3,0.86,35.702,35.553,36.271,28307.89,32325.25,39610.57
2017-12-18,36.18,36.2,34.7,34.53,31090.93,-1.73,-4.75,35.804,35.378,36.542,30231.99,34411.93,41398.15
2017-12-15,36.42,37.6,36.43,36.07,37737.39,0.0,0.0,36.156,35.438,36.865,32538.16,36006.37,42847.73
2017-12-14,35.95,36.66,36.43,35.61,27429.62,0.48,1.33,36.016,35.538,37.049,33531.96,37103.14,45369.87
2017-12-13,35.51,36.5,35.95,35.5,24490.14,0.44,1.24,35.63,35.482,37.455,33236.04,37371.33,46942.27
2017-12-12,36.16,36.37,35.51,35.49,30411.86,-0.95,-2.61,35.404,35.437,37.972,36342.61,39704.93,49278.36
2017-12-11,35.5,37.25,36.46,35.0,42621.79,0.73,2.04,34.952,35.536,38.572,38591.88,40056.2,52668.71
2017-12-08,34.4,36.33,35.73,34.15,42706.38,1.23,3.56,34.72,35.45,39.249,39474.58,40875.2,55061.45
2017-12-07,34.42,34.87,34.5,34.01,25950.04,-0.32,-0.92,35.06,35.687,39.919,40674.33,41374.05,58442.95
2017-12-06,33.51,34.93,34.82,32.72,40022.97,1.57,4.72,35.334,36.275,40.719,41506.61,44168.45,63173.1
2017-12-05,34.99,35.88,33.25,32.88,41658.22,-2.05,-5.81,35.47,36.989,41.407,43067.24,46895.89,69117.04
2017-12-04,36.87,36.87,35.3,34.8,47035.31,-2.13,-5.69,36.12,37.705,42.112,41520.52,48384.36,73668.51
2017-12-01,35.5,37.92,37.43,35.5,48705.09,1.56,4.35,36.18,38.292,42.665,42275.81,49689.09,78081.59
2017-11-30,35.43,36.43,35.87,35.2,30111.45,0.37,1.04,36.314,38.559,43.058,42073.77,53636.6,83584.2
2017-11-29,36.68,36.78,35.5,34.22,47826.14,-1.0,-2.74,37.216,39.427,43.487,46830.29,56513.21,86350.63
2017-11-28,35.71,36.77,36.5,35.71,33924.63,0.9,2.53,38.508,40.507,43.733,50724.55,58851.79,87481.84
2017-11-27,37.59,38.29,35.6,35.6,50811.75,-2.5,-6.56,39.29,41.608,43.906,55248.2,65281.21,89185.55
2017-11-24,39.51,40.72,38.1,38.1,47694.87,-2.28,-5.65,40.404,43.048,44.036,57102.37,69247.7,90456.07
2017-11-23,41.5,42.69,40.38,40.3,53894.07,-1.58,-3.77,40.804,44.15,44.189,65199.43,75511.85,91772.33
2017-11-22,40.55,42.4,41.96,40.55,67297.41,1.55,3.84,41.638,45.163,44.209,66196.12,82177.75,93241.19
2017-11-21,41.0,41.75,40.41,39.1,56542.88,-0.76,-1.85,42.506,45.824,44.228,66979.04,91338.18,93708.33
2017-11-20,39.06,41.36,41.17,37.73,60082.62,1.07,2.67,43.926,46.518,44.313,75314.23,98952.65,97474.52
2017-11-17,44.5,44.5,40.1,40.1,88180.17,-4.45,-9.99,45.692,47.038,44.53,81393.02,106474.09,100823.31
2017-11-16,46.14,47.2,44.55,44.49,58877.53,-1.75,-3.78,47.496,47.556,44.858,85824.26,113531.81,107768.91
2017-11-15,47.05,47.46,46.3,45.7,71212.01,-1.21,-2.55,48.688,47.547,45.222,98159.38,116188.06,117810.77
2017-11-14,49.9,50.88,47.51,47.27,98218.8,-2.49,-4.98,49.142,46.959,45.263,115697.33,116111.88,125227.41
2017-11-13,48.75,50.5,50.0,48.69,90476.61,0.88,1.79,49.11,46.204,45.195,122591.08,113089.88,130993.01
2017-11-10,50.05,51.29,49.12,48.77,110336.35,-1.39,-2.75,48.384,45.023,45.071,131555.16,111664.44,134011.94
2017-11-09,48.99,51.0,50.51,47.35,120553.14,1.94,3.99,47.616,44.227,44.776,141239.35,108032.82,128604.09
2017-11-08,47.46,51.8,48.57,47.06,158901.73,1.22,2.58,46.406,43.254,44.214,134216.73,104304.64,122680.23
2017-11-07,45.5,48.49,47.35,44.57,132687.58,0.98,2.11,44.776,42.632,43.571,116526.43,96078.48,114795.97
2017-11-06,44.8,47.88,46.37,44.03,135297.02,1.09,2.41,43.298,42.107,42.827,103588.68,95996.38,108323.73
2017-11-03,45.0,46.1,45.28,44.0,158757.28,0.82,1.84,41.662,42.022,41.984,91773.72,95172.52,101586.15
2017-11-02,40.23,44.46,44.46,40.23,85440.04,4.04,9.99,40.838,42.159,41.061,74826.29,102006.01,93664.78
2017-11-01,39.6,41.48,40.42,39.41,70450.24,0.46,1.15,40.102,42.896,40.058,74392.54,119433.48,89398.8
2017-10-31,38.39,40.31,39.96,38.0,67998.8,1.77,4.63,40.488,43.566,39.145,75630.52,134342.94,85880.08
2017-10-30,40.0,40.0,38.19,38.0,76222.23,-2.97,-7.22,40.916,44.185,38.155,88404.08,148896.14,82482.95
2017-10-27,41.5,42.42,41.16,40.4,74020.12,0.38,0.93,42.382,45.119,37.161,98571.33,156359.43,78674.04
2017-10-26,42.28,42.29,40.78,40.37,83271.33,-1.57,-3.71,43.48,45.324,35.936,129185.74,149175.37,74981.48
2017-10-25,41.76,43.1,42.35,41.6,76640.12,0.25,0.59,45.69,45.174,35.681,164474.42,141055.82,74545.17
2017-10-24,45.18,46.46,42.1,41.29,131866.62,-3.42,-7.51,46.644,44.51,35.31,193055.35,133513.47,74428.78
2017-10-23,44.8,46.49,45.52,44.23,127058.44,-1.13,-2.42,47.454,43.546,34.911,209388.19,120651.09,71050.09
2017-10-20,48.8,49.4,46.65,46.65,227092.2,-5.18,-9.99,47.856,41.945,34.248,214147.53,107999.79,67549.56
2017-10-19,47.69,51.83,51.83,47.69,259714.72,4.71,10.0,47.168,39.963,33.421,169165.0,85323.55,56913.39
2017-10-18,43.97,49.95,47.12,43.02,219544.77,0.97,2.1,44.658,37.219,32.106,117637.23,59364.11,42427.58
2017-10-17,43.9,46.86,46.15,42.78,213530.84,-1.38,-2.9,42.376,34.724,30.951,73971.59,37417.22,28803.18
2017-10-16,47.4,47.53,47.53,46.31,150855.14,4.32,10.0,39.638,32.124,29.684,31913.98,16069.77,13409.21
2017-10-13,43.21,43.21,43.21,43.21,2179.53,3.93,10.01,36.034,29.203,28.062,1852.04,988.65,914.12
2017-10-12,39.28,39.28,39.28,39.28,2075.86,3.57,10.0,32.758,26.547,26.547,1482.1,787.58,787.58
2017-10-11,35.71,35.71,35.71,35.71,1216.58,3.25,10.01,29.78,25.132,25.132,1091.0,644.44,644.44
2017-10-10,32.46,32.46,32.46,32.46,3242.79,2.95,10.0,27.072,23.81,23.81,862.84,572.92,572.92
2017-10-09,29.51,29.51,29.51,29.51,545.43,2.68,9.99,24.61,22.574,22.574,225.55,191.51,191.51
2017-09-29,26.83,26.83,26.83,26.83,329.85,2.44,10.0,22.372,21.418,21.418,125.27,132.53,132.53
2017-09-28,24.39,24.39,24.39,24.39,120.34,2.22,10.01,20.336,20.336,20.336,93.06,93.06,93.06
2017-09-27,22.17,22.17,22.17,22.17,75.81,2.02,10.03,19.323,19.323,19.323,86.24,86.24,86.24
2017-09-26,20.15,20.15,20.15,20.15,56.34,1.83,9.99,18.373,18.373,18.373,89.72,89.72,89.72
2017-09-25,18.32,18.32,18.32,18.32,44.0,1.67,10.03,17.485,17.485,17.485,106.41,106.41,106.41
2017-09-22,13.87,16.65,16.65,13.87,168.81,5.09,44.03,16.65,16.65,16.65,168.81,168.81,168.81
