date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-01,9.77,9.93,9.68,9.52,362364.78,-0.12,-1.22,9.544,9.716,9.278,383010.93,507356.17,481680.7
2017-07-31,9.46,9.83,9.8,9.32,469887.66,0.36,3.81,9.548,9.67,9.191,398811.62,518413.75,470874.44
2017-07-28,9.27,9.5,9.44,9.26,262601.47,0.11,1.18,9.586,9.597,9.101,407018.48,518191.36,460025.46
2017-07-27,9.51,9.56,9.33,9.24,285336.22,-0.14,-1.48,9.686,9.598,9.021,460718.97,537925.49,451979.97
2017-07-26,9.65,9.75,9.47,9.3,534864.5,-0.23,-2.37,9.834,9.625,8.949,566611.58,594218.51,448253.27
2017-07-25,9.99,9.99,9.7,9.58,441368.25,-0.29,-2.9,9.888,9.617,8.867,631701.41,637213.86,427636.46
2017-07-24,9.89,10.13,9.99,9.74,510921.94,0.05,0.5,9.792,9.564,8.773,638015.87,645771.35,411760.87
2017-07-21,9.9,10.06,9.94,9.77,531103.94,-0.13,-1.29,9.608,9.399,8.668,629364.24,624131.48,394101.67
2017-07-20,9.64,10.4,10.07,9.51,814799.25,0.33,3.39,9.51,9.223,8.554,615132.0,598648.94,371938.39
2017-07-19,9.24,9.98,9.74,9.16,860313.69,0.52,5.64,9.416,9.011,8.433,621825.44,530314.2,337320.86
2017-07-18,9.07,9.33,9.22,9.06,472940.53,0.21,2.33,9.346,8.839,8.334,642726.31,456005.23,299073.91
2017-07-17,9.39,9.46,9.07,8.82,467663.78,-0.38,-4.02,9.336,8.712,8.261,653526.83,423335.14,280391.86
2017-07-14,9.48,9.6,9.45,9.29,459942.75,-0.15,-1.56,9.19,8.605,8.197,618898.71,401859.57,262918.22
2017-07-13,9.28,9.9,9.6,9.11,848266.44,0.21,2.24,8.936,8.443,8.111,582165.87,366034.46,248039.57
2017-07-12,9.5,9.65,9.39,9.11,964818.06,0.22,2.4,8.606,8.273,8.025,438802.96,302288.03,217641.66
2017-07-11,8.88,9.17,9.17,8.79,526943.12,0.83,9.95,8.332,8.116,7.941,269284.15,218059.05,176071.44
2017-07-10,8.21,8.49,8.34,8.15,294523.19,0.16,1.96,8.088,7.982,7.869,193143.45,177750.39,154849.79
2017-07-07,7.92,8.26,8.18,7.9,276278.56,0.23,2.89,8.02,7.936,7.834,184820.42,164071.86,145270.83
2017-07-06,8.03,8.04,7.95,7.85,131451.88,-0.07,-0.87,7.95,7.885,7.813,149903.05,145227.84,136637.37
2017-07-05,7.97,8.06,8.02,7.94,117224.0,0.07,0.88,7.94,7.854,7.801,165773.11,144327.53,138667.19
2017-07-04,8.0,8.09,7.95,7.94,146239.62,-0.05,-0.62,7.9,7.829,7.783,166833.95,142142.59,141396.83
2017-07-03,7.84,8.07,8.0,7.79,252908.05,0.17,2.17,7.876,7.809,7.759,162357.33,137448.59,139224.83
2017-06-30,7.85,7.86,7.83,7.76,101691.72,-0.07,-0.89,7.852,7.789,7.737,143323.29,123976.87,134950.18
2017-06-29,7.83,7.96,7.9,7.79,210802.14,0.08,1.02,7.82,7.779,7.712,140552.63,130044.67,135085.59
2017-06-28,7.8,7.89,7.82,7.74,122528.21,-0.01,-0.13,7.768,7.777,7.679,122881.94,132995.28,130885.61
2017-06-27,7.8,7.93,7.83,7.79,123856.53,-0.05,-0.64,7.758,7.766,7.658,117451.22,134083.82,131161.93
2017-06-26,7.68,7.9,7.88,7.63,157737.84,0.21,2.74,7.742,7.755,7.631,112539.85,131949.19,130801.35
2017-06-23,7.64,7.71,7.67,7.57,87838.42,0.03,0.39,7.726,7.732,7.608,104630.45,126469.8,130388.02
2017-06-22,7.78,7.78,7.64,7.63,122448.72,-0.13,-1.67,7.738,7.74,7.594,119536.71,128046.91,131948.66
2017-06-21,7.75,7.8,7.77,7.7,95374.6,0.02,0.26,7.786,7.747,7.578,143108.62,133006.85,136214.46
2017-06-20,7.79,7.83,7.75,7.75,99299.65,-0.05,-0.64,7.774,7.736,7.578,150716.43,140651.07,137788.42
2017-06-19,7.72,7.83,7.8,7.64,118190.87,0.07,0.91,7.768,7.709,7.586,151358.53,141001.06,138631.12
2017-06-16,7.83,7.85,7.73,7.71,162369.73,-0.15,-1.9,7.738,7.685,7.597,148309.15,145923.49,141803.92
2017-06-15,7.7,7.9,7.88,7.64,240308.27,0.17,2.21,7.742,7.645,7.622,136557.1,140126.5,145594.3
2017-06-14,7.69,7.83,7.71,7.63,133413.61,-0.01,-0.13,7.708,7.581,7.633,122905.07,128775.93,145177.47
2017-06-13,7.65,7.75,7.72,7.6,102510.16,0.07,0.92,7.698,7.55,7.65,130585.71,128240.03,149962.17
2017-06-12,7.8,7.87,7.65,7.61,102943.96,-0.1,-1.29,7.65,7.507,7.677,130643.6,129653.52,153557.98
2017-06-09,7.68,7.77,7.75,7.62,103609.51,0.04,0.52,7.632,7.484,7.704,143537.83,134306.23,158445.66
2017-06-08,7.65,7.9,7.71,7.62,172048.09,0.05,0.65,7.548,7.447,7.721,143695.9,135850.42,161176.61
2017-06-07,7.48,7.7,7.66,7.46,171816.81,0.18,2.41,7.454,7.409,7.76,134646.8,139422.08,160866.46
2017-06-06,7.55,7.55,7.48,7.4,102799.63,-0.08,-1.06,7.402,7.42,7.789,125894.36,134925.78,163583.83
2017-06-05,7.36,7.62,7.56,7.31,167415.12,0.23,3.14,7.364,7.463,7.853,128663.44,136261.17,168642.61
2017-06-02,7.2,7.34,7.33,7.1,104399.85,0.09,1.24,7.336,7.509,7.931,125074.63,137684.34,173641.26
2017-06-01,7.4,7.41,7.24,7.18,126802.57,-0.16,-2.16,7.346,7.599,8.024,128004.94,151062.11,187799.81
2017-05-31,7.41,7.47,7.4,7.35,128054.62,0.11,1.51,7.364,7.684,8.102,144197.37,161579.02,190919.49
2017-05-26,7.42,7.47,7.29,7.28,116645.05,-0.13,-1.75,7.438,7.749,8.166,143957.2,171684.3,193995.96
2017-05-25,7.38,7.44,7.42,7.07,149471.06,0.04,0.54,7.562,7.847,8.235,143858.91,177462.43,203510.19
2017-05-24,7.32,7.43,7.38,7.18,119051.4,0.05,0.68,7.682,7.924,8.279,150294.05,182585.1,202712.67
2017-05-23,7.74,7.78,7.33,7.19,207764.73,-0.44,-5.66,7.852,7.995,8.322,174119.27,186502.8,205272.54
2017-05-22,7.9,7.96,7.77,7.64,126853.75,-0.14,-1.77,8.004,8.11,8.362,178960.66,182310.84,209715.03
2017-05-19,8.02,8.09,7.91,7.89,116153.59,-0.11,-1.37,8.06,8.157,8.424,199411.4,192241.89,212089.14
2017-05-18,8.15,8.16,8.02,7.99,181646.8,-0.21,-2.55,8.132,8.242,8.479,211065.96,201024.04,221884.65
2017-05-17,8.08,8.27,8.23,8.05,238177.48,0.14,1.73,8.166,8.352,8.544,214876.14,209598.17,231597.74
2017-05-16,8.03,8.1,8.09,7.71,231971.69,0.04,0.5,8.138,8.448,8.628,198886.34,224537.51,235199.22
2017-05-15,8.29,8.45,8.05,8.01,229107.44,-0.22,-2.66,8.216,8.519,8.728,185661.03,220259.97,233983.92
2017-05-12,8.2,8.4,8.27,8.14,174426.38,0.08,0.98,8.254,8.582,8.831,185072.38,216307.61,237230.39
2017-05-11,8.09,8.23,8.19,7.81,200697.69,0.1,1.24,8.352,8.623,8.941,190982.12,229557.94,244436.22
2017-05-10,8.46,8.51,8.09,8.08,158228.48,-0.39,-4.6,8.538,8.633,9.045,204320.2,222840.24,259074.34
2017-05-09,8.24,8.49,8.48,8.08,165845.14,0.24,2.91,8.758,8.649,9.167,250188.67,224042.28,284933.18
2017-05-08,8.78,8.92,8.24,8.12,226164.22,-0.52,-5.94,8.822,8.613,9.25,254858.91,237119.22,293437.89
2017-05-05,9.08,9.12,8.76,8.75,203975.08,-0.36,-3.95,8.91,8.691,9.335,247542.84,231936.38,302094.56
2017-05-04,9.11,9.28,9.12,8.99,267388.09,-0.07,-0.76,8.894,8.715,9.409,268133.76,242745.27,314185.75
2017-05-03,8.75,9.33,9.19,8.7,387570.84,0.39,4.43,8.728,8.735,9.45,241360.28,253597.31,331429.48
2017-05-02,8.75,8.89,8.8,8.66,189196.34,0.12,1.38,8.54,8.808,9.475,197895.89,245860.93,340264.29
2017-04-28,8.65,8.76,8.68,8.52,189583.86,0.0,0.0,8.404,8.937,9.56,219379.52,247707.87,360115.4
2017-04-27,8.26,8.72,8.68,8.17,306929.69,0.39,4.7,8.472,9.08,9.677,216329.92,258153.17,379311.63
2017-04-26,8.25,8.4,8.29,8.2,133520.69,0.04,0.48,8.536,9.258,9.79,217356.77,259314.5,389248.19
2017-04-25,8.05,8.32,8.25,8.05,170248.89,0.13,1.6,8.742,9.456,9.935,265834.33,295308.44,438682.14
2017-04-24,9.02,9.02,8.12,8.12,296614.47,-0.9,-9.98,9.076,9.685,10.086,293825.97,345824.08,501221.73
2017-04-21,9.01,9.14,9.02,8.94,174335.84,0.02,0.22,9.47,9.886,10.214,276036.22,349756.57,523754.45
2017-04-20,9.31,9.42,9.0,8.81,312063.94,-0.32,-3.43,9.688,9.978,10.282,299976.42,372252.74,537943.23
2017-04-19,9.79,9.93,9.32,9.17,375908.5,-0.6,-6.05,9.98,10.102,10.349,301272.22,385626.23,543397.39
2017-04-18,10.08,10.17,9.92,9.75,310207.09,-0.17,-1.69,10.17,10.165,10.415,324782.56,409261.65,560505.02
2017-04-17,10.0,10.33,10.09,9.98,207665.75,-0.02,-0.2,10.294,10.142,10.433,397822.19,434667.66,574153.76
2017-04-14,10.4,10.53,10.11,10.09,294036.84,-0.35,-3.35,10.302,10.182,10.444,423476.91,472522.92,587200.9
2017-04-13,10.2,10.6,10.46,10.05,318542.94,0.19,1.85,10.268,10.273,10.456,444529.06,500470.09,602432.51
2017-04-12,10.44,10.73,10.27,10.14,493460.16,-0.27,-2.56,10.224,10.321,10.436,469980.24,519181.89,606274.5
2017-04-11,10.1,10.59,10.54,10.05,675405.25,0.41,4.05,10.16,10.413,10.418,493740.74,582055.83,593625.88
2017-04-10,9.91,10.15,10.13,9.81,335939.34,0.19,1.91,9.99,10.486,10.385,471513.12,656619.38,579777.27
2017-04-07,10.18,10.23,9.94,9.87,399297.59,-0.3,-2.93,10.062,10.541,10.359,521568.93,697752.34,575526.8
2017-04-06,10.0,10.25,10.24,9.97,445798.88,0.29,2.92,10.278,10.585,10.355,556411.13,703633.71,568577.41
2017-04-05,10.02,10.2,9.95,9.85,612262.62,0.26,2.68,10.418,10.595,10.33,568383.53,701168.54,562433.18
2017-03-31,10.35,10.44,9.69,9.55,564267.19,-0.8,-7.63,10.666,10.665,10.33,670370.93,711748.39,549045.93
2017-03-30,10.95,11.17,10.49,10.46,586218.38,-0.53,-4.81,10.982,10.724,10.345,841725.64,713639.87,542259.37
2017-03-29,10.96,11.39,11.02,10.85,573508.56,0.08,0.73,11.02,10.706,10.33,873935.74,701878.88,550706.25
2017-03-28,10.98,11.14,10.94,10.78,505660.91,-0.25,-2.23,10.892,10.638,10.319,850856.3,704394.92,575403.21
2017-03-27,11.01,11.67,11.19,10.9,1122199.62,-0.08,-0.71,10.772,10.55,10.301,833953.54,693367.12,589871.64
2017-03-24,10.56,11.75,11.27,10.55,1421040.75,0.59,5.52,10.664,10.423,10.259,753125.86,605195.93,564852.25
2017-03-23,10.3,10.75,10.68,10.17,747268.88,0.3,2.89,10.466,10.283,10.203,585554.09,502935.15,533338.65
2017-03-22,10.27,10.73,10.38,10.23,458111.34,0.04,0.39,10.392,10.177,10.193,529822.02,453301.25,571162.96
2017-03-21,10.58,10.59,10.34,10.22,421147.12,-0.31,-2.91,10.384,10.124,10.219,557933.54,433521.1,624669.17
2017-03-20,10.16,10.8,10.65,10.06,718061.19,0.37,3.6,10.328,10.064,10.198,552780.7,423697.81,650160.2
2017-03-17,10.23,10.57,10.28,10.16,583181.94,-0.03,-0.29,10.182,9.995,10.158,457266.01,386343.46,664976.12
2017-03-16,10.2,10.33,10.31,10.11,468608.53,-0.03,-0.29,10.1,9.966,10.119,420316.2,370878.87,667333.7
2017-03-15,10.0,10.49,10.34,9.95,598668.94,0.28,2.78,9.962,9.954,10.077,376780.48,399533.61,678389.76
2017-03-14,9.91,10.24,10.06,9.86,395382.88,0.14,1.41,9.864,10.0,10.027,309108.66,446411.5,694462.83
2017-03-13,9.84,9.97,9.92,9.72,240487.77,0.05,0.51,9.8,10.051,10.023,294614.93,486376.15,743520.07
2017-03-10,9.63,9.99,9.87,9.58,398432.88,0.25,2.6,9.808,10.095,10.002,315420.9,524508.56,797318.25
2017-03-09,9.8,9.86,9.62,9.58,250929.95,-0.23,-2.33,9.832,10.123,10.003,321441.55,563742.15,843606.51
2017-03-08,9.72,9.95,9.85,9.67,260309.83,0.11,1.13,9.946,10.208,9.972,422286.73,689024.66,884241.91
2017-03-07,9.94,9.98,9.74,9.7,322914.22,-0.22,-2.21,10.136,10.314,9.933,583714.34,815817.24,908714.07
2017-03-06,9.98,10.06,9.96,9.82,344517.62,-0.03,-0.3,10.302,10.332,9.883,678137.38,876622.59,926007.27
2017-03-03,10.09,10.15,9.99,9.81,428536.12,-0.2,-1.96,10.382,10.321,9.802,733596.23,943608.79,919546.71
2017-03-02,10.7,10.9,10.19,10.18,755155.88,-0.61,-5.65,10.414,10.271,9.716,806042.75,963788.53,910015.11
2017-03-01,10.42,11.19,10.8,10.33,1067447.88,0.23,2.18,10.47,10.199,9.624,955762.58,957245.92,882924.85
2017-02-28,10.34,10.65,10.57,10.1,795029.38,0.21,2.03,10.492,10.053,9.499,1047920.13,942514.16,843767.56
2017-02-27,10.15,10.48,10.36,10.02,621811.88,0.21,2.07,10.362,9.995,9.387,1075107.81,1000663.99,831938.55
2017-02-24,10.25,10.48,10.15,9.97,790768.75,-0.32,-3.06,10.26,9.909,9.277,1153621.35,1070127.93,813177.43
2017-02-23,10.8,11.09,10.47,10.18,1503755.0,-0.44,-4.03,10.128,9.883,9.168,1121534.3,1123470.87,781049.64
2017-02-22,9.9,10.91,10.91,9.9,1528235.62,0.99,9.98,9.928,9.735,9.036,958729.26,1079459.17,711808.48
2017-02-21,9.78,10.2,9.92,9.68,930967.81,0.07,0.71,9.614,9.551,8.883,837108.19,1001610.91,642780.47
2017-02-20,9.49,10.24,9.85,9.45,1014379.56,0.36,3.79,9.628,9.434,8.776,926220.17,975391.95,601341.69
2017-02-17,9.35,9.63,9.49,9.26,630333.5,0.02,0.21,9.558,9.283,8.668,986634.51,895484.63,563104.06
2017-02-16,9.33,9.85,9.47,9.28,689729.81,0.13,1.39,9.638,9.16,8.586,1125407.44,856241.7,537302.69
2017-02-15,9.65,9.75,9.34,9.24,920130.25,-0.65,-6.51,9.542,9.048,8.507,1200189.07,808603.79,510623.29
2017-02-14,9.43,10.37,9.99,9.43,1376527.75,0.49,5.16,9.488,8.944,8.442,1166113.62,745020.95,477294.25
2017-02-13,10.1,10.15,9.5,9.36,1316451.25,-0.39,-3.94,9.24,8.778,8.355,1024563.72,663213.1,425991.0
2017-02-10,9.08,9.89,9.89,8.98,1324198.12,0.9,10.01,9.008,8.645,8.298,804334.76,556226.92,371381.97
2017-02-09,8.99,9.48,8.99,8.88,1063638.0,-0.08,-0.88,8.682,8.452,8.219,587075.96,438628.42,322981.46
2017-02-08,8.65,9.15,9.07,8.61,749753.0,0.32,3.66,8.554,8.336,8.182,417018.5,344157.8,280763.6
2017-02-07,8.29,8.97,8.75,8.29,668778.25,0.41,4.92,8.4,8.214,8.14,323928.28,283950.04,258900.46
2017-02-06,8.23,8.36,8.34,8.12,215306.41,0.08,0.97,8.316,8.117,8.115,301862.47,227291.42,240882.93
2017-02-03,8.38,8.5,8.26,8.25,237904.12,-0.09,-1.08,8.282,8.053,8.106,308119.08,230723.49,243958.69
2017-01-26,8.25,8.44,8.35,8.22,213350.73,0.05,0.6,8.222,8.011,8.097,290180.88,218363.68,244861.91
2017-01-25,8.25,8.4,8.3,8.14,284301.91,-0.03,-0.36,8.118,7.966,8.08,271297.1,212642.79,245290.81
2017-01-24,8.12,8.7,8.33,8.07,558449.19,0.16,1.96,8.028,7.94,8.071,243971.79,209567.56,247279.5
2017-01-23,7.97,8.32,8.17,7.91,246589.47,0.21,2.64,7.918,7.932,8.051,152720.37,188768.9,229296.07
2017-01-20,7.8,8.03,7.96,7.8,148213.09,0.13,1.66,7.824,7.95,8.047,153327.89,186537.03,231831.17
2017-01-19,7.81,7.97,7.83,7.8,118931.85,-0.02,-0.26,7.8,7.986,8.048,146546.48,207334.5,233575.02
2017-01-18,7.76,7.95,7.85,7.71,147675.34,0.07,0.9,7.814,8.027,8.057,153988.48,217369.4,237875.46
2017-01-17,7.7,7.79,7.78,7.56,102192.1,0.08,1.04,7.852,8.065,8.062,175163.32,233850.88,249402.22
2017-01-16,7.85,7.88,7.7,7.37,249627.06,-0.14,-1.79,7.946,8.112,8.084,224817.43,254474.45,267728.11
2017-01-13,7.91,7.99,7.84,7.82,114306.04,-0.06,-0.76,8.076,8.159,8.099,219746.17,257193.89,275887.5
2017-01-12,8.05,8.08,7.9,7.86,156141.86,-0.14,-1.74,8.172,8.183,8.114,268122.53,271360.14,289745.86
2017-01-11,8.22,8.24,8.04,8.01,253549.55,-0.21,-2.54,8.24,8.194,8.119,280750.32,277938.84,302462.63
2017-01-10,8.32,8.54,8.25,8.24,350462.62,-0.1,-1.2,8.278,8.201,8.1,292538.43,284991.44,295715.63
2017-01-09,8.29,8.38,8.35,8.23,224270.77,0.03,0.36,8.278,8.169,8.063,284131.47,269823.24,290067.78
2017-01-06,8.21,8.43,8.32,8.17,356187.84,0.08,0.97,8.242,8.143,8.037,294641.62,277125.32,287606.87
2017-01-05,8.21,8.25,8.24,8.13,219280.81,0.01,0.12,8.194,8.109,8.012,274597.76,259815.54,284196.54
2017-01-04,8.24,8.32,8.23,8.17,312490.12,-0.02,-0.24,8.148,8.087,8.003,275127.35,258381.52,292961.66
2017-01-03,8.13,8.28,8.25,8.09,308427.81,0.08,0.98,8.124,8.058,7.988,277444.45,264953.56,294971.52
2016-12-30,8.01,8.22,8.17,8.01,276821.5,0.09,1.11,8.06,8.056,7.961,255515.01,280981.76,287577.89
2016-12-29,7.97,8.17,8.08,7.84,255968.55,0.07,0.87,8.044,8.039,7.942,259609.02,294581.1,280738.82
2016-12-28,8.02,8.1,8.01,7.88,221928.78,-0.1,-1.23,8.024,8.044,7.926,245033.32,308131.58,273765.18
2016-12-27,7.9,8.27,8.11,7.86,324075.59,0.18,2.27,8.026,8.043,7.907,241635.69,326986.43,269177.22
2016-12-26,8.03,8.04,7.93,7.7,198780.64,-0.16,-1.98,7.992,7.998,7.889,252462.67,306439.83,261680.69
2016-12-23,8.02,8.15,8.09,7.88,297291.56,0.11,1.38,8.052,7.957,7.887,306448.52,310312.33,263557.77
2016-12-22,8.01,8.03,7.98,7.85,183090.05,-0.04,-0.5,8.034,7.93,7.874,329553.17,298088.42,257468.97
2016-12-21,7.96,8.03,8.02,7.89,204940.62,0.08,1.01,8.064,7.914,7.865,371229.83,308577.53,255622.59
2016-12-20,8.19,8.26,7.94,7.82,378210.47,-0.29,-3.52,8.06,7.918,7.854,412337.17,327541.8,253836.53
2016-12-19,7.97,8.43,8.23,7.95,468709.88,0.23,2.88,8.004,7.917,7.846,360416.99,324989.47,240933.11
2016-12-16,8.13,8.47,8.0,7.95,412814.84,-0.13,-1.6,7.862,7.866,7.82,314176.14,294174.01,223750.91
2016-12-15,8.0,8.19,8.13,7.86,391473.34,0.13,1.62,7.826,7.844,7.811,266623.66,266896.54,213800.18
2016-12-14,7.64,8.24,8.0,7.6,410477.34,0.34,4.44,7.764,7.807,7.793,245925.23,239398.78,203929.45
2016-12-13,7.5,7.72,7.66,7.41,118609.54,0.14,1.86,7.776,7.771,7.781,242746.43,211368.02,191779.57
2016-12-12,7.84,7.84,7.52,7.39,237505.62,-0.3,-3.84,7.83,7.779,7.788,289561.96,216921.55,196352.7
2016-12-09,7.8,7.87,7.82,7.76,175052.48,0.0,0.0,7.87,7.816,7.806,274171.89,216803.22,193609.17
2016-12-08,8.02,8.02,7.82,7.81,287981.19,-0.24,-2.98,7.862,7.818,7.805,267169.41,216849.53,194934.65
2016-12-07,7.88,8.07,8.06,7.83,394583.31,0.13,1.64,7.85,7.816,7.804,232872.32,202667.65,187777.22
2016-12-06,7.72,8.05,7.93,7.66,352687.19,0.22,2.85,7.766,7.79,7.783,179989.6,180131.26,170543.38
2016-12-05,7.72,7.91,7.72,7.67,160555.27,-0.07,-0.9,7.728,7.774,7.769,144281.15,156876.75,153984.86
2016-12-02,7.73,7.83,7.78,7.66,140040.08,0.01,0.13,7.762,7.774,7.774,159434.55,153327.82,153327.82
2016-12-01,7.64,7.79,7.76,7.63,116495.74,0.11,1.44,7.774,7.773,7.773,166529.65,154804.23,154804.23
2016-11-30,7.71,7.76,7.64,7.63,130169.74,-0.1,-1.29,7.782,7.775,7.775,172462.98,159592.79,159592.79
2016-11-29,7.8,7.87,7.74,7.72,174144.92,-0.14,-1.78,7.814,7.794,7.794,180272.91,163796.08,163796.08
2016-11-28,7.84,7.93,7.89,7.75,236322.28,0.06,0.77,7.82,7.803,7.803,169472.36,162071.28,162071.28
2016-11-25,7.78,7.85,7.84,7.65,175515.55,0.05,0.64,7.786,7.786,7.786,147221.08,147221.08,147221.08
2016-11-24,7.8,7.87,7.8,7.76,146162.41,0.0,0.0,7.773,7.773,7.773,140147.46,140147.46,140147.46
2016-11-23,7.81,7.81,7.8,7.71,169219.41,0.02,0.26,7.763,7.763,7.763,138142.48,138142.48,138142.48
2016-11-22,7.72,7.78,7.77,7.7,120142.13,0.05,0.65,7.745,7.745,7.745,122604.01,122604.01,122604.01
2016-11-21,7.7,7.77,7.72,7.65,125065.89,0.03,0.39,7.72,7.72,7.72,125065.89,125065.89,125065.89
