date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-28,28.6,29.19,28.63,28.03,25550.37,0.01,0.04,27.832,27.513,26.957,30053.02,25045.87,20221.8
2018-06-27,28.3,29.48,28.62,28.11,50789.34,0.29,1.02,27.58,27.325,26.896,28794.79,24147.54,20021.42
2018-06-26,25.85,28.58,28.33,25.71,35135.29,2.03,7.72,27.336,27.169,26.843,21820.6,20511.38,18140.15
2018-06-25,25.68,27.28,26.3,25.01,22866.09,-0.98,-3.59,27.142,27.042,27.479,19547.83,18936.86,16855.81
2018-06-14,27.01,27.78,27.28,26.91,15924.0,-0.09,-0.33,27.29,27.066,28.183,19613.28,18816.31,16113.3
2018-06-13,27.56,27.86,27.37,27.06,19259.21,-0.03,-0.11,27.194,26.896,28.871,20038.71,18715.54,15676.46
2018-06-12,27.36,27.45,27.4,26.45,15918.42,0.04,0.15,27.07,26.674,29.584,19500.28,18708.63,15444.61
2018-06-11,26.96,27.85,27.36,26.9,23771.42,0.32,1.18,27.002,26.536,30.258,19202.15,18207.67,15128.41
2018-06-08,26.83,27.33,27.04,26.68,23193.37,0.24,0.9,26.942,26.427,30.892,18325.88,16933.67,14515.1
2018-06-07,26.8,26.9,26.8,26.09,18051.15,0.05,0.19,26.842,26.35,31.592,18019.34,16045.75,13777.48
2018-06-06,27.2,27.32,26.75,26.71,16567.06,-0.31,-1.15,26.598,26.4,32.329,17392.37,15397.74,14089.12
2018-06-05,27.06,27.32,27.06,26.53,14427.74,0.0,0.0,26.278,26.467,32.97,17916.97,15895.3,13674.58
2018-06-04,26.79,27.29,27.06,26.31,19390.1,0.52,1.96,26.07,26.516,33.622,17213.19,15768.93,13524.72
2018-06-01,25.68,27.66,26.54,25.68,21660.65,0.96,3.75,25.912,27.916,34.271,15541.46,14774.77,13773.24
2018-05-31,25.19,25.8,25.58,25.19,14916.3,0.43,1.71,25.858,29.3,34.851,14072.16,13410.29,13066.08
2018-05-30,26.1,26.1,25.15,24.93,19190.04,-0.87,-3.34,26.202,30.846,35.512,13403.11,12637.38,12940.4
2018-05-29,26.21,26.97,26.02,26.01,10908.84,-0.25,-0.95,26.656,32.493,36.184,13873.63,12180.6,12627.06
2018-05-28,26.03,26.87,26.27,26.03,11031.47,0.0,0.0,26.962,33.979,36.822,14324.67,12049.15,13308.69
2018-05-25,27.17,27.53,26.27,26.1,14314.15,-1.03,-3.77,29.92,35.356,37.393,14008.09,12096.52,13368.48
2018-05-24,27.15,27.77,27.3,27.06,11571.05,-0.12,-0.44,32.742,36.833,37.978,12748.42,11509.2,14012.48
2018-05-23,27.78,28.68,27.42,27.38,21542.65,-0.13,-0.47,35.49,38.258,38.413,11871.66,12780.5,14239.46
2018-05-22,27.25,27.73,27.55,26.89,13164.02,0.28,1.03,38.33,39.472,38.808,10487.57,11453.86,14230.92
2018-05-21,40.98,41.8,41.06,40.8,9448.56,0.68,1.68,40.996,40.727,39.14,9773.63,11280.5,15280.07
2018-05-18,41.21,41.21,40.38,39.95,8015.83,-0.66,-1.61,40.792,40.625,38.96,10184.96,12771.72,17707.64
2018-05-17,41.99,41.99,41.04,40.88,7187.22,-0.58,-1.39,40.924,40.401,38.766,10269.98,12721.86,18208.16
2018-05-16,40.88,42.3,41.62,40.88,14622.23,0.74,1.81,41.026,40.177,38.424,13689.34,13243.41,18048.92
2018-05-15,40.0,41.2,40.88,39.95,9594.29,0.84,2.1,40.614,39.874,38.069,12420.15,13073.52,17503.32
2018-05-14,41.05,41.45,40.04,39.88,11505.22,-1.0,-2.44,40.458,39.664,37.752,12787.38,14568.24,17283.05
2018-05-11,41.11,41.72,41.04,40.9,8440.96,-0.51,-1.23,40.458,39.429,37.468,15358.47,14640.45,16929.56
2018-05-10,40.03,41.99,41.55,39.69,24283.99,1.99,5.03,39.878,39.122,37.132,15173.74,16515.75,16672.78
2018-05-09,40.0,40.1,39.56,39.41,8276.3,-0.54,-1.35,39.328,38.567,36.756,12797.49,15698.42,15730.8
2018-05-08,39.9,40.38,40.1,39.61,11430.43,0.06,0.15,39.134,38.144,36.478,13726.89,17007.97,15525.0
2018-05-07,37.95,40.52,40.04,37.88,24360.69,1.9,4.98,38.87,37.553,36.183,16349.1,19279.64,15175.52
2018-05-04,39.01,39.3,38.14,37.8,7517.3,-0.66,-1.7,38.4,37.294,35.859,13922.42,22643.56,14353.57
2018-05-03,38.58,39.09,38.8,37.72,12402.72,0.21,0.54,38.366,37.13,35.679,17857.77,23694.46,14246.16
2018-05-02,39.6,39.6,38.59,37.99,12923.3,-0.19,-0.49,37.806,36.671,35.498,18599.36,22854.42,13887.84
2018-04-27,38.1,39.18,38.78,37.6,24541.47,1.09,2.89,37.154,36.263,35.355,20289.05,21933.12,13397.69
2018-04-26,38.0,38.37,37.69,37.1,12227.3,-0.28,-0.74,36.236,35.84,35.225,22210.19,19997.85,12320.12
2018-04-25,35.5,39.19,37.97,35.32,27194.04,1.97,5.47,36.188,35.506,35.149,31364.71,19218.68,11913.19
2018-04-24,35.33,36.84,36.0,35.28,16110.68,0.67,1.9,35.894,35.142,35.074,29531.15,16829.8,10753.22
2018-04-23,34.15,37.0,35.33,34.11,21371.78,1.14,3.33,35.536,34.944,35.089,27109.48,15763.17,10110.35
2018-04-20,36.0,36.8,34.19,33.8,34147.13,-3.26,-8.71,35.372,34.812,35.138,23577.18,14042.03,9194.36
2018-04-19,40.1,40.15,37.45,37.4,57999.9,0.95,2.6,35.444,34.812,35.243,17785.52,11071.39,7653.57
2018-01-08,34.21,36.88,36.5,34.21,18026.28,2.29,6.69,34.824,34.423,35.209,7072.65,6063.58,4996.84
2018-01-05,34.68,34.68,34.21,34.0,4002.3,-0.3,-0.87,34.39,34.228,35.189,4128.44,4797.87,4226.42
2018-01-04,34.58,34.7,34.51,34.46,3710.31,-0.04,-0.12,34.352,34.325,35.269,4416.87,4921.25,4178.32
2018-01-03,34.35,34.62,34.55,34.22,5188.82,0.2,0.58,34.252,34.446,35.352,4506.87,4862.25,4362.82
2018-01-02,34.38,34.59,34.35,34.0,4435.56,0.02,0.06,34.18,34.61,35.381,4357.26,4642.38,4511.03
2017-12-29,34.02,34.47,34.33,33.83,3305.2,0.31,0.91,34.022,34.792,35.517,5054.5,4607.71,4588.04
2017-12-28,34.09,34.79,34.02,34.01,5444.46,0.01,0.03,34.066,35.006,35.709,5467.3,4676.65,4619.89
2017-12-27,34.27,34.3,34.01,33.82,4160.3,-0.18,-0.53,34.298,35.233,35.9,5425.63,4457.52,4579.28
2017-12-26,33.7,34.5,34.19,33.37,4440.76,0.63,1.88,34.64,35.463,36.092,5217.63,4346.69,4574.75
2017-12-25,34.5,34.78,33.56,33.21,7921.76,-0.99,-2.87,35.04,35.674,36.288,4927.51,4235.76,4677.8
2017-12-22,35.18,35.41,34.55,34.5,5369.22,-0.63,-1.79,35.562,35.995,36.479,4160.92,3930.11,4542.36
2017-12-21,35.4,35.84,35.18,34.9,5236.13,-0.54,-1.51,35.946,36.149,36.644,3886.0,3654.98,4645.06
2017-12-20,36.2,36.3,35.72,35.7,3120.3,-0.47,-1.3,36.168,36.212,36.771,3489.4,3435.4,4853.88
2017-12-19,36.2,36.37,36.19,35.96,2990.13,0.02,0.06,36.286,36.258,36.9,3475.75,3863.38,5295.43
2017-12-18,36.48,36.48,36.17,35.5,4088.83,-0.3,-0.82,36.308,36.152,36.965,3544.0,4379.67,5812.85
2017-12-15,36.29,36.56,36.47,36.0,3994.6,0.18,0.5,36.428,36.242,37.018,3699.3,4568.38,6183.87
2017-12-14,36.35,36.61,36.29,35.91,3253.14,-0.02,-0.06,36.352,36.411,37.019,3423.96,4563.14,6717.44
2017-12-13,36.07,36.73,36.31,36.01,3052.07,0.01,0.03,36.256,36.566,37.103,3381.39,4701.05,7011.47
2017-12-12,36.7,36.9,36.3,36.3,3331.38,-0.47,-1.28,36.23,36.72,37.21,4251.01,4802.81,7528.87
2017-12-11,36.3,37.28,36.77,36.3,4865.29,0.68,1.88,35.996,36.902,37.362,5215.34,5119.83,8206.46
2017-12-08,35.52,36.27,36.09,35.52,2617.91,0.28,0.78,36.056,36.962,37.558,5437.46,5154.61,8850.98
2017-12-07,36.2,36.2,35.81,35.68,3040.3,-0.37,-1.02,36.47,37.138,37.788,5702.31,5635.14,9885.5
2017-12-06,35.6,36.33,36.18,35.01,7400.19,1.05,2.99,36.876,37.329,37.943,6020.71,6272.37,10187.98
2017-12-05,36.81,37.18,35.13,34.66,8153.0,-1.94,-5.23,37.21,37.541,38.074,5354.6,6727.47,10359.29
2017-12-04,38.16,38.16,37.07,36.95,5975.9,-1.09,-2.86,37.808,37.778,38.236,5024.33,7246.02,10304.53
2017-12-01,38.54,38.65,38.16,37.95,3942.18,0.32,0.85,37.868,37.793,38.291,4871.75,7799.37,10352.02
2017-11-30,38.2,38.22,37.84,37.68,4632.3,-0.01,-0.03,37.806,37.627,38.269,5567.97,8871.75,10656.8
2017-11-29,38.12,38.28,37.85,37.5,4069.6,-0.27,-0.71,37.782,37.639,38.32,6524.02,9321.9,10851.2
2017-11-28,36.65,38.35,38.12,36.65,6501.67,0.75,2.01,37.872,37.699,38.381,8100.35,10254.93,11107.65
2017-11-27,37.85,38.19,37.37,37.37,5213.0,-0.48,-1.27,37.748,37.822,38.395,9467.71,11293.09,11544.68
2017-11-24,37.73,38.33,37.85,37.37,7423.3,0.13,0.34,37.718,38.154,38.482,10726.98,12547.36,12147.92
2017-11-23,38.38,38.69,37.72,37.7,9412.54,-0.58,-1.51,37.448,38.437,38.647,12175.52,14135.85,12466.28
2017-11-22,37.63,38.5,38.3,37.63,11951.22,0.8,2.13,37.496,38.557,38.83,12119.77,14103.58,13034.19
2017-11-21,37.3,38.18,37.5,37.0,13338.49,0.28,0.75,37.526,38.607,38.92,12409.52,13991.1,12825.48
2017-11-20,36.41,37.54,37.22,36.41,11509.37,0.72,1.97,37.896,38.694,39.016,13118.48,13363.04,12454.54
2017-11-17,37.8,38.3,36.5,36.05,14666.0,-1.46,-3.85,38.59,38.788,39.15,14367.74,12904.68,12247.92
2017-11-16,38.07,38.88,37.96,37.88,9133.76,-0.49,-1.27,39.426,38.911,39.325,16096.17,12441.85,11879.63
2017-11-15,39.4,39.55,38.45,38.11,13399.97,-0.9,-2.29,39.618,39.001,39.383,16087.4,12380.51,11878.17
2017-11-14,40.68,40.82,39.35,38.73,16883.28,-1.34,-3.29,39.688,39.062,39.433,15572.69,11960.37,11691.69
2017-11-13,40.95,41.24,40.69,40.4,17755.69,0.01,0.03,39.492,38.967,39.484,13607.61,11796.26,11191.96
2017-11-10,38.95,40.88,40.68,38.82,23308.17,1.76,4.52,38.986,38.809,39.453,11441.62,11748.47,11121.73
2017-11-09,39.0,39.1,38.92,38.41,9089.88,0.12,0.31,38.396,38.857,39.507,8787.52,10796.7,10677.01
2017-11-08,38.38,39.57,38.8,38.1,10826.42,0.43,1.12,38.384,39.103,39.615,8673.62,11964.8,10907.05
2017-11-07,38.06,38.4,38.37,37.85,7057.9,0.21,0.55,38.436,39.232,39.758,8348.06,11659.86,11024.21
2017-11-06,38.11,38.29,38.16,37.5,6925.72,0.43,1.14,38.442,39.337,39.951,9984.91,11546.04,11467.93
2017-11-03,38.85,38.99,37.73,37.6,10037.68,-1.13,-2.91,38.632,39.512,40.14,12055.32,11591.17,12014.1
2017-11-02,39.06,39.35,38.86,38.51,8520.37,-0.2,-0.51,39.318,39.739,40.31,12805.88,11317.42,12243.25
2017-11-01,38.4,39.36,39.06,38.4,9198.62,0.66,1.72,39.822,39.764,40.418,15255.98,11375.84,12716.98
2017-10-31,39.0,39.37,38.4,37.5,15242.14,-0.71,-1.81,40.028,39.803,40.484,14971.66,11423.0,13009.26
2017-10-30,41.05,41.05,39.11,37.9,17277.78,-2.05,-4.98,40.232,40.001,40.527,13107.17,10587.66,13515.79
2017-10-27,41.25,41.79,41.16,40.82,13790.5,-0.22,-0.53,40.392,40.096,40.617,11127.01,10494.98,13769.12
2017-10-26,40.09,41.49,41.38,40.0,20770.86,1.29,3.22,40.16,40.157,40.664,9828.95,10557.31,14484.95
2017-10-25,39.6,40.15,40.09,39.24,7777.0,0.67,1.7,39.706,40.127,40.64,7495.7,9849.3,14348.94
2017-10-24,39.93,40.29,39.42,39.01,5919.7,-0.49,-1.23,39.578,40.284,40.713,7874.35,10388.57,15006.96
2017-10-23,40.27,40.27,39.91,39.59,7377.0,-0.09,-0.23,39.77,40.564,40.812,8068.15,11389.82,15688.32
2017-10-20,39.11,40.16,40.0,39.11,7300.2,0.89,2.28,39.8,40.767,40.931,9862.95,12437.04,16978.56
2017-10-19,39.86,39.93,39.11,39.06,9104.6,-0.34,-0.86,40.154,40.88,41.006,11285.67,13169.09,17794.45
2017-10-18,40.2,40.6,39.45,39.29,9670.25,-0.93,-2.3,40.548,41.072,41.166,12202.89,14058.12,19673.34
2017-10-17,40.1,40.78,40.38,39.8,6888.68,0.32,0.8,40.99,41.164,41.396,12902.78,14595.51,21445.22
2017-10-16,41.69,42.1,40.06,40.0,16351.03,-1.71,-4.09,41.358,41.052,41.571,14711.49,16443.93,25465.83
2017-10-13,40.97,42.1,41.77,40.88,14413.79,0.69,1.68,41.734,41.137,41.718,15011.13,17043.26,27956.1
2017-10-12,41.74,42.0,41.08,40.61,13690.71,-0.58,-1.39,41.606,41.171,41.622,15052.51,18412.6,28550.37
2017-10-11,42.22,42.38,41.66,41.66,13169.71,-0.56,-1.33,41.596,41.153,41.575,15913.35,18848.58,30090.58
2017-10-10,42.27,42.29,42.22,41.51,15932.21,0.28,0.67,41.338,41.142,41.412,16288.23,19625.35,30503.24
2017-10-09,41.62,42.22,41.94,41.05,17849.24,0.81,1.97,40.746,41.059,41.213,18176.37,19986.83,30360.63
2017-09-29,41.3,41.45,41.13,40.6,14620.68,0.1,0.24,40.54,41.094,41.057,19075.39,21520.07,30662.11
2017-09-28,40.35,41.37,41.03,39.83,17994.89,0.66,1.64,40.736,41.132,40.939,21772.69,22419.82,31158.39
2017-09-27,39.26,40.59,40.37,39.06,15044.14,1.11,2.83,40.71,41.259,40.842,21783.82,25288.55,31907.79
2017-09-26,40.72,41.09,39.26,38.8,25372.88,-1.65,-4.03,40.946,41.628,40.728,22962.48,28294.93,32383.22
2017-09-25,42.0,42.68,40.91,40.78,22344.36,-1.2,-2.85,41.372,42.09,40.679,21797.3,34487.73,32680.79
2017-09-22,40.8,42.35,42.11,40.66,28107.16,1.21,2.96,41.648,42.298,40.496,23964.75,38868.94,32413.07
2017-09-21,41.56,42.08,40.9,40.75,18050.55,-0.65,-1.56,41.528,42.073,40.196,23066.95,38688.14,31536.7
2017-09-20,41.0,41.84,41.55,40.9,20937.43,0.16,0.39,41.808,41.997,39.926,28793.29,41332.58,31185.32
2017-09-19,41.97,42.3,41.39,41.27,19546.98,-0.9,-2.13,42.31,41.682,39.683,33627.38,41381.13,30595.2
2017-09-18,41.17,42.8,42.29,40.86,33181.62,0.78,1.88,42.808,41.366,39.436,47178.16,40734.42,30122.86
2017-09-15,42.13,42.46,41.51,41.32,23618.15,-0.79,-1.87,42.948,41.02,39.194,53773.13,39804.16,29058.45
2017-09-14,44.41,44.41,42.3,41.7,46682.27,-1.76,-4.0,42.618,40.746,38.96,54309.33,39896.97,28718.43
2017-09-13,43.06,45.18,44.06,43.06,45107.86,0.18,0.41,42.186,40.424,38.736,53871.87,38527.02,28021.02
2017-09-12,43.81,47.0,43.88,43.3,87300.89,0.89,2.07,41.054,39.828,38.407,49134.88,36471.51,27578.36
2017-09-11,40.61,43.82,42.99,39.95,66156.46,3.13,7.85,39.924,39.268,37.956,34290.69,30873.85,23970.55
2017-09-08,40.05,40.64,39.86,39.35,26299.17,-0.28,-0.7,39.092,38.694,37.496,25835.18,25957.2,21163.68
2017-09-07,38.22,40.4,40.14,38.22,44494.99,1.74,4.53,38.874,38.319,37.158,25484.61,24385.26,20247.93
2017-09-06,38.05,38.49,38.4,37.18,21422.89,0.17,0.45,38.662,37.855,36.827,23182.16,21038.05,18613.22
2017-09-05,38.28,39.15,38.23,38.16,13079.93,-0.6,-1.54,38.602,37.684,36.581,23808.14,19809.26,18124.44
2017-09-04,38.8,39.91,38.83,38.14,23878.94,0.06,0.15,38.612,37.506,36.329,27457.01,19511.29,18767.38
2017-09-01,39.15,39.34,38.77,38.13,24546.28,-0.31,-0.79,38.296,37.368,36.1,26079.22,18312.75,18580.03
2017-08-31,37.8,39.46,39.08,37.8,32982.75,0.98,2.57,37.764,37.174,35.926,23285.91,17539.9,17849.92
2017-08-30,38.03,39.19,38.1,37.7,24552.79,-0.18,-0.47,37.048,37.048,35.736,18893.94,17515.03,16936.62
2017-08-29,37.5,39.49,38.28,37.11,31324.27,1.03,2.77,36.766,36.986,35.599,15810.39,18685.21,16382.42
2017-08-28,36.24,37.58,37.25,36.24,16989.99,1.14,3.16,36.4,36.643,35.474,11565.57,17067.26,15436.64
2017-08-25,35.4,36.3,36.11,35.35,10579.73,0.61,1.72,36.44,36.298,35.348,10546.28,16370.15,15865.93
2017-08-24,36.6,36.89,35.5,35.48,11022.91,-1.19,-3.24,36.584,35.997,35.46,11793.88,16110.61,15779.0
2017-08-23,36.45,37.38,36.69,36.31,9135.04,0.24,0.66,37.048,35.798,35.611,16136.12,16188.4,15786.96
2017-08-22,37.41,37.55,36.45,36.3,10100.17,-1.0,-2.67,37.206,35.477,35.736,21560.04,16439.62,16695.15
2017-08-21,36.9,37.65,37.45,36.83,11893.57,0.62,1.68,36.886,35.152,35.92,22568.95,18023.47,17101.93
2017-08-18,37.19,38.49,36.83,36.81,16817.73,-0.99,-2.62,36.156,34.831,36.074,22194.02,18847.32,18552.61
2017-08-17,37.42,38.96,37.82,36.5,32734.09,0.34,0.91,35.41,34.677,36.393,20427.33,18159.94,19896.51
2017-08-16,34.85,38.2,37.48,34.51,36254.63,2.63,7.55,34.548,34.424,36.581,16240.67,16358.2,20231.91
2017-08-15,34.0,35.1,34.85,33.9,15144.73,1.05,3.11,33.748,34.212,36.757,11319.2,14079.62,19894.52
2017-08-14,33.33,33.88,33.8,33.18,10018.9,0.7,2.12,33.418,34.304,37.067,13478.0,13806.02,20932.35
2017-08-11,33.3,33.66,33.1,33.01,7984.3,-0.41,-1.22,33.506,34.398,37.411,15500.62,15361.7,22347.74
2017-08-10,33.4,33.75,33.51,32.76,11800.79,0.03,0.09,33.944,34.923,37.75,15892.55,15447.39,24655.73
2017-08-09,33.32,33.96,33.48,33.05,11647.29,0.28,0.84,34.3,35.424,37.96,16475.73,15385.52,24782.32
2017-08-08,34.31,34.54,33.2,33.0,25938.71,-1.04,-3.04,34.676,35.994,38.133,16840.04,16950.69,24780.11
2017-08-07,34.76,35.28,34.24,34.1,20132.02,-1.05,-2.98,35.19,36.687,38.363,14134.04,16180.39,24009.39
2017-07-21,35.29,35.78,35.29,35.0,9943.95,0.0,0.0,35.29,37.316,38.534,15222.78,18257.9,23511.8
2017-07-20,35.54,36.46,35.29,35.22,14716.7,-0.07,-0.2,35.902,38.109,38.634,15002.23,21633.08,23850.34
2017-07-19,35.85,35.85,35.36,35.1,13468.84,-0.41,-1.15,36.548,38.737,38.741,14295.31,24105.61,24066.7
2017-07-18,34.73,36.28,35.77,34.5,12408.68,1.03,2.96,37.312,39.301,38.909,17061.33,25709.41,24464.08
2017-07-17,37.99,37.99,34.74,34.61,25575.75,-3.61,-9.41,38.184,39.829,39.077,18226.74,28058.69,25546.13
2017-07-14,38.6,38.82,38.35,38.02,8841.2,-0.17,-0.44,39.342,40.424,39.267,21293.02,29333.78,24967.67
2017-07-13,38.6,39.09,38.52,38.5,11182.06,-0.66,-1.69,40.316,40.576,39.281,28263.93,33864.07,25473.2
2017-07-12,38.49,39.49,39.18,38.08,27298.95,-0.95,-2.37,40.926,40.495,39.3,33915.91,34179.12,26443.43
2017-07-11,40.72,41.3,40.13,39.78,18235.73,-0.4,-0.99,41.29,40.271,39.243,34357.49,32609.53,26112.65
2017-07-10,42.97,42.97,40.53,40.5,40907.18,-2.69,-6.22,41.474,40.038,39.142,37890.64,31838.39,26227.5
2017-07-07,41.3,43.88,43.22,41.25,43695.75,1.65,3.97,41.506,39.751,38.948,37374.54,28765.7,25075.76
2017-07-06,41.01,42.88,41.57,40.75,39441.96,0.57,1.39,40.836,39.159,38.706,39464.21,26067.6,23644.91
2017-07-05,41.15,41.2,41.0,40.28,29506.83,-0.05,-0.12,40.064,38.745,38.551,34442.33,24027.79,22690.98
2017-07-04,40.45,41.18,41.05,40.06,35901.49,0.36,0.89,39.252,38.516,38.438,30861.56,23218.76,22450.85
2017-07-03,39.9,40.87,40.69,39.4,38326.67,0.82,2.06,38.602,38.324,38.244,25786.15,23033.57,21202.78
2017-06-30,37.48,40.59,39.87,37.43,54144.11,2.16,5.73,37.996,38.11,38.08,20156.86,20601.55,20004.03
2017-06-29,37.0,38.07,37.71,37.0,14332.57,0.77,2.08,37.482,37.986,37.944,12670.98,17082.34,18197.19
2017-06-28,37.58,37.58,36.94,36.88,11602.98,-0.86,-2.27,37.426,38.104,37.858,13613.25,18707.73,18760.72
2017-06-27,37.84,38.33,37.8,37.58,10524.4,0.14,0.37,37.78,38.215,37.944,15575.95,19615.77,19273.66
2017-06-26,37.0,37.72,37.66,36.77,10180.22,0.36,0.96,38.046,38.245,38.004,20281.0,20616.6,19596.49
2017-06-23,37.43,37.73,37.3,36.35,16714.74,-0.13,-0.35,38.224,38.145,38.062,21046.24,21385.82,20071.35
2017-06-22,38.68,38.93,37.43,37.43,19043.92,-1.28,-3.31,38.49,38.252,38.142,21493.69,21222.22,20171.09
2017-06-21,39.2,39.6,38.71,38.31,21416.46,-0.42,-1.07,38.782,38.357,38.166,23802.2,21354.17,21019.83
2017-06-20,38.85,39.88,39.13,38.56,34049.66,0.58,1.5,38.65,38.359,38.261,23655.6,21682.95,22054.6
2017-06-19,38.7,38.92,38.55,38.1,14006.42,-0.08,-0.21,38.444,38.163,38.504,20952.2,19371.99,21831.07
2017-06-16,39.05,40.46,38.63,38.58,18951.99,-0.26,-0.67,38.066,38.049,38.776,21725.39,19406.5,22594.93
2017-06-15,37.8,39.58,38.89,37.8,30586.48,0.84,2.21,38.014,37.901,39.089,20950.75,19312.05,23958.01
2017-06-14,37.95,38.95,38.05,37.45,20683.45,-0.05,-0.13,37.932,37.612,39.349,18906.13,18813.71,24417.81
2017-06-13,36.6,38.35,38.1,36.33,20532.68,1.44,3.93,38.068,37.672,39.606,19710.29,18931.54,24711.18
2017-06-12,37.68,37.81,36.66,36.53,17872.37,-1.71,-4.46,37.882,37.763,39.859,17791.78,18576.38,25772.3
2017-06-09,38.6,38.85,38.37,37.7,15078.78,-0.11,-0.29,38.032,37.978,40.179,17087.61,18756.89,27387.77
2017-06-08,38.59,39.15,38.48,38.23,20363.39,-0.25,-0.65,37.788,38.031,40.345,17673.34,19119.97,29115.31
2017-06-07,37.37,38.98,38.73,37.1,24704.24,1.56,4.2,37.292,37.974,40.466,18721.29,20685.5,29346.87
2017-06-06,37.12,37.41,37.17,36.8,10940.1,-0.24,-0.64,37.276,38.162,40.554,18152.78,22426.25,29672.61
2017-06-05,37.61,38.1,37.41,37.05,14351.56,0.26,0.7,37.644,38.844,40.846,19360.98,24290.15,30490.41
2017-06-02,36.21,37.38,37.15,35.88,18007.41,1.15,3.19,37.924,39.503,41.168,20426.16,25783.36,31332.31
2017-06-01,38.7,38.7,36.0,35.97,25603.15,-2.65,-6.86,38.274,40.276,41.58,20566.59,28603.98,32405.3
2017-05-31,40.6,40.86,38.65,38.61,21861.69,-0.36,-0.92,38.656,41.086,42.089,22649.7,30021.9,32667.89
2017-05-26,38.96,39.53,39.01,38.51,16981.08,0.2,0.52,39.048,41.54,42.537,26699.71,30490.83,33559.83
2017-05-25,38.72,39.33,38.81,37.65,19677.48,-0.09,-0.23,40.044,41.954,42.989,29219.32,32968.22,36035.51
2017-05-24,37.5,39.1,38.9,37.11,18709.55,0.99,2.61,41.082,42.379,43.424,31140.57,36018.65,37701.32
2017-05-23,40.52,40.77,37.91,37.81,36018.72,-2.7,-6.65,42.278,42.659,43.741,36641.36,39110.65,38238.0
2017-05-22,43.98,44.29,40.61,40.4,42111.71,-3.38,-7.68,43.516,42.957,44.086,37394.1,38008.25,37944.97
2017-05-19,44.26,45.38,43.99,43.79,29579.13,-0.01,-0.02,44.032,42.945,44.308,34281.94,36918.97,37099.57
2017-05-18,44.05,45.24,44.0,43.88,29283.72,-0.88,-1.96,43.864,42.847,44.37,36717.12,36690.67,37666.91
2017-05-17,43.99,45.53,44.88,43.51,46213.52,0.78,1.77,43.676,42.833,44.5,40896.73,36881.25,38577.13
2017-05-16,43.19,44.18,44.1,41.91,39782.41,0.91,2.11,43.04,42.884,44.514,41579.94,36206.63,38337.32
2017-05-15,42.32,43.63,43.19,42.32,26550.94,0.04,0.09,42.398,43.091,44.615,38622.4,35313.89,39797.6
2017-05-12,43.6,44.57,43.15,42.5,41755.0,0.09,0.21,41.858,43.533,45.017,39556.0,36628.83,40928.18
2017-05-11,41.3,43.63,43.06,40.6,50181.79,1.36,3.26,41.83,44.024,45.409,36664.22,39102.8,41163.62
2017-05-10,40.96,44.39,41.7,40.81,49629.57,0.81,1.98,41.99,44.469,45.791,32865.76,39383.98,41787.89
2017-05-09,40.06,41.18,40.89,39.91,24994.7,0.4,0.99,42.728,44.823,46.436,30833.32,37365.36,43207.84
2017-05-08,42.9,43.34,40.49,40.49,31218.92,-2.52,-5.86,43.784,45.214,47.113,32005.37,37881.69,46543.83
2017-05-05,43.87,44.48,43.01,43.0,27296.13,-0.85,-1.94,45.208,45.67,48.113,33701.67,37280.18,48756.63
2017-05-04,44.99,44.99,43.86,43.8,31189.49,-1.53,-3.37,46.218,45.893,49.014,41541.37,38643.15,51963.67
2017-05-03,45.67,46.58,45.39,44.1,39467.36,-0.78,-1.69,46.948,46.167,49.886,45902.21,40273.02,54285.02
2017-05-02,47.62,48.0,46.17,46.16,30854.96,-1.44,-3.02,46.918,46.144,50.709,43897.39,40468.01,58291.65
2017-04-28,47.77,48.76,47.61,47.58,39700.4,-0.45,-0.94,46.644,46.138,51.645,43758.02,44281.32,65013.58
2017-04-27,45.99,48.68,48.06,45.0,66494.66,0.55,1.16,46.132,46.5,52.869,40858.69,45227.52,73268.86
2017-04-26,44.96,48.5,47.51,44.93,52993.65,2.27,5.02,45.568,46.794,54.471,35744.92,43224.45,85355.52
2017-04-25,45.31,46.2,45.24,44.91,29443.3,0.44,0.98,45.386,47.113,55.754,34643.84,44191.8,83421.33
2017-04-24,45.1,45.58,44.8,41.0,30158.07,-0.25,-0.56,45.37,48.048,56.819,37038.62,49050.33,82177.73
2017-04-21,45.41,46.44,45.05,45.0,25203.75,-0.19,-0.42,45.632,49.012,57.603,44804.62,55205.96,80734.96
2017-04-20,46.2,46.28,45.24,44.7,40925.85,-1.36,-2.92,46.868,50.556,58.099,49596.35,60233.07,79587.61
2017-04-19,45.23,46.66,46.6,45.02,47488.21,1.44,3.19,48.02,52.135,58.336,50703.98,65284.2,77655.69
2017-04-18,46.46,47.0,45.16,44.6,41417.22,-0.95,-2.06,48.84,53.605,58.278,53739.77,68297.01,75325.93
2017-04-17,48.51,49.35,46.11,46.11,68988.05,-5.12,-9.99,50.726,55.274,58.086,61062.03,76115.3,73276.22
2017-04-14,50.57,52.2,51.23,49.47,49162.42,0.23,0.45,52.392,57.151,57.658,65607.3,85745.84,69841.63
2017-04-13,51.5,52.8,51.0,50.8,46463.98,0.3,0.59,54.244,59.237,56.803,70869.8,101310.2,67395.09
2017-04-12,54.0,54.49,50.7,50.58,62667.19,-3.89,-7.13,56.25,62.147,55.805,79864.41,127486.59,65078.29
