date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-28,6.61,6.63,6.4,6.35,351810.56,-0.1,-1.54,6.778,6.894,6.883,553888.05,615997.41,518741.66
2018-06-27,6.76,6.81,6.5,6.41,454839.09,-0.25,-3.7,6.896,6.966,6.886,642004.44,629108.25,519904.7
2018-06-26,6.8,6.9,6.75,6.53,650635.81,-0.29,-4.12,6.974,7.031,6.892,654217.69,633187.45,517318.75
2018-06-25,7.26,7.26,7.04,7.03,483049.16,-0.16,-2.22,6.936,7.057,6.871,666103.06,621794.59,495794.31
2018-06-22,6.8,7.35,7.2,6.75,829105.62,0.21,3.0,6.98,7.039,6.837,703036.17,605757.47,480932.08
2018-06-21,6.93,7.3,6.99,6.92,792392.5,0.1,1.45,7.01,7.016,6.801,678106.76,582734.66,453867.89
2018-06-20,6.62,6.95,6.89,6.56,515905.38,0.33,5.03,7.036,6.994,6.774,616212.06,526701.43,432832.37
2018-06-19,7.1,7.18,6.56,6.53,710062.62,-0.7,-9.64,7.088,6.982,6.768,612157.2,499361.82,424199.0
2018-06-15,7.32,7.43,7.26,7.22,667714.75,-0.09,-1.22,7.178,7.003,6.783,577486.13,463868.34,407246.34
2018-06-14,7.12,7.48,7.35,7.02,704458.56,0.23,3.23,7.098,6.947,6.759,508478.76,455704.44,394826.82
2018-06-13,7.1,7.35,7.12,7.07,482918.97,-0.03,-0.42,7.022,6.871,6.738,487362.56,421485.92,380606.59
2018-06-12,6.99,7.19,7.15,6.92,495631.12,0.14,2.0,6.952,6.806,6.728,437190.81,410701.15,375398.24
2018-06-11,6.81,7.15,7.01,6.75,536707.25,0.15,2.19,6.876,6.753,6.726,386566.43,401450.06,373212.9
2018-06-08,6.88,7.01,6.86,6.83,322677.91,-0.11,-1.58,6.828,6.685,6.73,350250.56,369794.02,366505.31
2018-06-07,6.87,7.03,6.97,6.87,598877.56,0.2,2.95,6.796,6.634,6.745,402930.12,356106.69,380840.68
2018-06-06,6.78,6.85,6.77,6.73,232060.2,0.0,0.0,6.72,6.586,6.749,355609.27,325001.11,365684.22
2018-06-05,6.75,6.78,6.77,6.65,242509.23,0.0,0.0,6.66,6.554,6.757,384211.5,338963.32,377521.21
2018-06-04,6.71,6.84,6.77,6.63,355127.88,0.07,1.04,6.63,6.553,6.775,416333.68,349036.18,389868.08
2018-06-01,6.58,6.88,6.7,6.57,586075.75,0.11,1.67,6.542,6.563,6.788,389337.49,350624.34,391454.36
2018-05-31,6.55,6.65,6.59,6.44,362273.31,0.12,1.85,6.472,6.571,6.802,309283.25,333949.2,387800.39
2018-05-30,6.48,6.61,6.47,6.43,375071.31,-0.15,-2.27,6.452,6.605,6.833,294392.95,339727.26,402365.1
2018-05-29,6.33,6.69,6.62,6.3,403120.16,0.29,4.58,6.448,6.65,6.871,293715.14,340095.33,418683.61
2018-05-28,6.36,6.43,6.33,6.24,220146.91,-0.02,-0.32,6.476,6.699,6.892,281738.69,344975.74,419446.6
2018-05-25,6.48,6.52,6.35,6.33,185804.55,-0.14,-2.16,6.584,6.775,6.927,311911.19,363216.59,438109.08
2018-05-24,6.45,6.6,6.49,6.44,287821.81,0.04,0.62,6.67,6.856,6.965,358615.16,405574.67,455349.91
2018-05-23,6.71,6.72,6.45,6.45,371682.25,-0.31,-4.59,6.758,6.911,6.993,385061.58,406367.33,480727.95
2018-05-22,6.86,6.89,6.76,6.69,343237.91,-0.11,-1.6,6.852,6.96,7.009,386475.53,416079.1,488731.72
2018-05-21,6.93,7.03,6.87,6.85,371009.41,0.09,1.33,6.922,6.997,7.004,408212.78,430699.98,497152.97
2018-05-18,6.88,6.91,6.78,6.72,419324.41,-0.15,-2.17,6.966,7.012,7.007,414521.99,432284.38,519325.63
2018-05-17,6.92,7.02,6.93,6.81,420053.91,0.01,0.14,7.042,7.032,6.997,452534.18,441651.57,527927.36
2018-05-16,7.06,7.06,6.92,6.91,378752.0,-0.19,-2.67,7.064,7.061,6.968,427673.08,465002.95,524820.29
2018-05-15,7.1,7.15,7.11,6.96,451924.19,0.02,0.28,7.068,7.091,6.944,445682.67,497271.89,526815.27
2018-05-14,7.16,7.2,7.09,7.04,402555.44,-0.07,-0.98,7.072,7.085,6.92,453187.17,493917.47,526019.87
2018-05-11,7.13,7.24,7.16,6.97,609385.38,0.12,1.71,7.058,7.079,6.894,450046.78,513001.57,532318.29
2018-05-10,6.99,7.05,7.04,6.92,295748.41,0.1,1.44,7.022,7.073,6.87,430768.95,505125.14,555594.76
2018-05-09,7.05,7.07,6.94,6.86,468799.91,-0.19,-2.67,7.058,7.074,6.846,502332.81,555088.57,564487.03
2018-05-08,7.05,7.28,7.13,7.04,489446.72,0.11,1.57,7.114,7.058,6.798,548861.11,561384.35,558180.71
2018-05-07,6.99,7.08,7.02,6.84,386853.47,0.04,0.57,7.098,7.01,6.734,534647.77,563605.96,546849.3
2018-05-04,7.18,7.22,6.98,6.95,512996.25,-0.24,-3.32,7.1,7.002,6.681,575956.36,606366.88,541970.29
2018-05-03,7.24,7.37,7.22,7.16,653567.69,0.0,0.0,7.124,6.961,6.641,579481.33,614203.16,535468.49
2018-05-02,7.04,7.23,7.22,6.93,701441.44,0.17,2.41,7.09,6.875,6.591,607844.34,584637.63,521367.6
2018-04-27,7.11,7.16,7.05,7.01,418380.0,0.02,0.28,7.002,6.796,6.543,573907.59,556358.66,520014.56
2018-04-26,7.05,7.25,7.03,6.92,593396.44,-0.07,-0.99,6.922,6.755,6.49,592564.15,558122.28,515841.77
2018-04-25,6.95,7.15,7.1,6.83,530621.06,0.05,0.71,6.904,6.709,6.438,636777.39,551635.0,505672.67
2018-04-24,6.95,7.19,7.05,6.95,795382.75,0.27,3.98,6.798,6.666,6.379,648924.99,606064.37,501770.65
2018-04-23,6.65,6.9,6.78,6.65,531757.69,0.13,1.96,6.66,6.618,6.331,561430.93,573885.48,489683.84
2018-04-20,6.79,6.87,6.65,6.61,511662.81,-0.29,-4.18,6.59,6.537,6.33,538809.73,554977.07,478853.86
2018-04-19,6.61,6.95,6.94,6.57,814462.62,0.37,5.63,6.588,6.457,6.345,523680.41,530092.63,467327.09
2018-04-18,6.51,6.64,6.57,6.44,591359.06,0.21,3.3,6.514,6.36,6.351,466492.62,477573.71,438952.57
2018-04-17,6.44,6.55,6.36,6.33,357912.47,-0.07,-1.09,6.534,6.321,6.375,563203.76,456733.83,426477.53
2018-04-16,6.61,6.69,6.43,6.31,418651.69,-0.21,-3.16,6.576,6.307,6.421,586340.03,458097.56,425799.53
2018-04-13,6.62,6.72,6.64,6.53,436016.19,0.07,1.06,6.484,6.289,6.475,571144.4,483670.46,424060.43
2018-04-12,6.56,6.75,6.57,6.53,528523.69,-0.1,-1.5,6.326,6.224,6.527,536504.86,473561.26,434246.84
2018-04-11,6.88,6.92,6.67,6.61,1074914.75,0.1,1.52,6.206,6.166,6.572,488654.79,459710.33,438071.89
2018-04-10,6.2,6.57,6.57,6.18,473593.84,0.6,10.05,6.108,6.091,6.608,350263.9,397476.93,407905.89
2018-04-09,5.86,6.02,5.97,5.84,342673.53,0.12,2.05,6.038,6.043,6.64,329855.09,405482.21,404465.55
2018-04-04,6.05,6.07,5.85,5.82,262818.47,-0.12,-2.01,6.094,6.123,6.706,396196.51,402730.65,403215.54
2018-04-03,6.05,6.08,5.97,5.92,289273.38,-0.21,-3.4,6.122,6.233,6.78,410617.67,404561.56,411975.32
2018-04-02,6.26,6.42,6.18,6.17,382960.28,-0.04,-0.64,6.126,6.342,6.861,430765.87,400331.43,431264.4
2018-03-30,6.21,6.26,6.22,6.15,371549.81,-0.03,-0.48,6.074,6.429,6.931,444689.96,396221.24,436755.16
2018-03-29,6.03,6.3,6.25,5.87,674380.62,0.26,4.34,6.048,6.535,7.0,481109.32,393501.5,438965.15
2018-03-28,5.81,6.13,5.99,5.76,334924.25,0.0,0.0,6.152,6.661,7.083,409264.79,364450.4,428794.96
2018-03-27,6.08,6.08,5.99,5.87,390014.41,0.07,1.18,6.344,6.829,7.175,398505.44,394932.41,433907.5
2018-03-26,5.7,5.94,5.92,5.55,452580.69,-0.17,-2.79,6.558,6.978,7.267,369896.98,416433.44,439071.73
2018-03-23,6.33,6.38,6.09,6.09,553646.62,-0.68,-10.04,6.784,7.124,7.363,347752.52,418334.86,460303.83
2018-03-22,6.98,7.01,6.77,6.75,315157.97,-0.18,-2.59,7.022,7.236,7.432,305893.68,403448.9,456480.81
2018-03-21,7.11,7.14,6.95,6.93,281127.53,-0.11,-1.56,7.17,7.289,7.458,319636.0,403700.42,460452.51
2018-03-20,6.96,7.14,7.06,6.9,246972.08,0.01,0.14,7.314,7.326,7.471,391359.37,419389.09,472640.38
2018-03-19,7.16,7.16,7.05,7.01,341858.41,-0.23,-3.16,7.398,7.38,7.464,462969.91,462197.37,485523.64
2018-03-16,7.57,7.57,7.28,7.27,344352.41,-0.23,-3.06,7.464,7.432,7.453,488917.19,477289.08,503808.91
2018-03-15,7.61,7.66,7.51,7.45,383869.59,-0.16,-2.09,7.45,7.464,7.439,501004.12,484428.81,516113.99
2018-03-14,7.41,7.76,7.67,7.37,639744.38,0.19,2.54,7.408,7.504,7.436,487764.84,493139.52,523221.62
2018-03-13,7.34,7.69,7.48,7.34,605024.75,0.1,1.35,7.338,7.521,7.42,447418.81,472882.59,539295.78
2018-03-12,7.24,7.44,7.38,7.2,471594.81,0.17,2.36,7.362,7.555,7.422,461424.84,461710.01,571389.58
2018-03-09,7.28,7.31,7.21,7.13,404787.09,-0.09,-1.23,7.4,7.601,7.47,465660.97,502272.81,634874.42
2018-03-08,7.3,7.42,7.3,7.23,317673.16,-0.02,-0.27,7.478,7.628,7.523,467853.5,509512.72,657135.66
2018-03-07,7.57,7.67,7.32,7.3,438014.25,-0.28,-3.68,7.6,7.627,7.57,498514.2,517204.6,691151.05
2018-03-06,7.67,7.67,7.6,7.32,675054.88,0.03,0.4,7.704,7.616,7.61,498346.36,525891.68,699128.81
2018-03-05,7.62,7.81,7.57,7.49,492775.47,-0.03,-0.4,7.748,7.547,7.645,461995.19,508849.92,700885.26
2018-03-02,7.75,7.83,7.6,7.59,415749.72,-0.31,-3.92,7.802,7.473,7.68,538884.66,530328.73,716988.65
2018-03-01,7.71,8.03,7.91,7.71,470976.69,0.07,0.89,7.778,7.414,7.711,551171.94,547799.18,730558.12
2018-02-28,7.62,7.95,7.84,7.62,437175.03,0.02,0.26,7.654,7.367,7.735,535894.99,553303.72,749493.85
2018-02-27,7.83,7.91,7.82,7.69,493299.03,-0.02,-0.26,7.528,7.319,7.759,553436.99,605708.98,757170.93
2018-02-26,7.65,7.95,7.84,7.63,877222.81,0.36,4.81,7.346,7.289,7.788,555704.64,681069.15,776421.86
2018-02-23,7.25,7.58,7.48,7.21,477186.16,0.19,2.61,7.144,7.339,7.825,521772.81,767476.02,793002.18
2018-02-22,7.22,7.3,7.29,7.11,394591.91,0.08,1.11,7.05,7.418,7.866,544426.41,804758.61,806320.06
2018-02-14,6.89,7.26,7.21,6.79,524885.06,0.3,4.34,7.08,7.513,7.922,570712.44,865097.51,831070.49
2018-02-13,6.86,7.05,6.91,6.77,504637.28,0.08,1.17,7.11,7.603,7.979,657980.97,872365.95,849207.88
2018-02-12,6.9,7.0,6.83,6.67,707563.62,-0.18,-2.57,7.232,7.743,8.045,806433.66,892920.59,873043.33
2018-02-09,7.21,7.44,7.01,6.78,590454.19,-0.43,-5.78,7.534,7.887,8.114,1013179.24,903648.57,883459.63
2018-02-08,7.25,7.54,7.44,7.18,526022.06,0.08,1.09,7.786,8.007,8.198,1065090.8,913317.07,894799.44
2018-02-07,7.75,7.85,7.36,7.28,961227.69,-0.16,-2.13,7.946,8.103,8.257,1159482.58,945683.98,906999.63
2018-02-06,7.98,8.23,7.52,7.51,1246900.75,-0.82,-9.83,8.096,8.199,8.338,1086750.94,908632.87,900544.09
2018-02-05,8.06,8.64,8.34,7.93,1741291.5,0.07,0.85,8.254,8.286,8.412,979407.53,871774.58,889937.6
2018-02-02,8.16,8.41,8.27,7.42,850012.0,0.03,0.36,8.24,8.31,8.451,794117.9,818528.34,862875.51
2018-02-01,8.25,8.53,8.24,8.16,997980.94,0.13,1.6,8.228,8.313,8.485,761543.34,807881.51,880747.18
2018-01-31,8.22,8.23,8.11,8.06,597569.5,-0.2,-2.41,8.26,8.331,8.539,731885.38,797043.47,892115.96
2018-01-30,8.28,8.5,8.31,8.2,710183.69,0.04,0.48,8.302,8.354,8.594,730514.8,826049.81,905894.12
2018-01-29,8.29,8.44,8.27,8.23,814843.38,0.06,0.73,8.318,8.346,8.644,764141.62,853166.07,927317.08
2018-01-26,8.36,8.38,8.21,8.18,687139.19,-0.19,-2.26,8.38,8.341,8.673,842938.77,863270.69,915181.35
2018-01-25,8.36,8.48,8.4,8.26,849691.12,0.08,0.96,8.398,8.389,8.705,854219.67,876281.82,934132.72
2018-01-24,8.35,8.46,8.32,8.23,590716.62,-0.07,-0.83,8.402,8.411,8.708,862201.57,868315.28,938683.58
2018-01-23,8.5,8.52,8.39,8.3,878317.81,-0.19,-2.21,8.406,8.477,8.707,921584.81,892455.31,931086.1
2018-01-22,8.35,8.64,8.58,8.35,1208829.12,0.28,3.37,8.374,8.537,8.697,942190.52,908100.62,918007.03
2018-01-19,8.41,8.5,8.3,8.23,743543.69,-0.12,-1.43,8.302,8.592,8.689,883602.6,907222.68,888413.04
2018-01-18,8.28,8.53,8.42,8.22,889600.62,0.08,0.96,8.38,8.657,8.691,898343.96,953612.86,882668.26
2018-01-17,8.29,8.45,8.34,8.11,887632.81,0.11,1.34,8.42,8.746,8.678,874428.99,987188.44,880043.59
2018-01-16,8.2,8.34,8.23,8.1,981346.38,0.01,0.12,8.548,8.833,8.693,863325.8,985738.43,858180.01
2018-01-15,8.51,8.51,8.22,8.1,915889.5,-0.47,-5.41,8.7,8.941,8.715,874010.71,1001468.1,852953.62
2018-01-12,8.65,8.95,8.69,8.6,817250.5,0.07,0.81,8.882,9.005,8.725,930842.76,967092.02,859185.17
2018-01-11,8.9,8.94,8.62,8.54,770025.75,-0.36,-4.01,8.934,9.021,8.736,1008881.76,991983.62,850816.59
2018-01-10,8.85,9.14,8.98,8.76,832116.88,-0.01,-0.11,9.072,9.004,8.748,1099947.89,1009051.88,855426.8
2018-01-09,9.2,9.33,8.99,8.91,1034770.94,-0.14,-1.53,9.118,8.936,8.751,1108151.06,969716.9,857943.32
2018-01-08,8.9,9.24,9.13,8.82,1200049.75,0.18,2.01,9.182,8.857,8.764,1128925.48,927913.44,850756.3
2018-01-05,9.18,9.26,8.95,8.87,1207445.5,-0.36,-3.87,9.128,8.785,8.773,1003341.28,869603.39,852297.23
2018-01-04,9.18,9.53,9.31,9.0,1225356.38,0.1,1.09,9.108,8.724,8.777,975085.48,811723.65,846333.41
2018-01-03,9.27,9.5,9.21,9.13,873132.75,-0.1,-1.07,8.936,8.61,8.788,918155.88,772898.74,851264.42
2018-01-02,8.85,9.4,9.31,8.8,1138643.0,0.45,5.08,8.754,8.552,8.818,831282.73,730621.59,872092.56
2017-12-29,8.82,8.95,8.86,8.68,572128.75,0.01,0.11,8.532,8.489,8.855,726901.41,704439.15,874978.76
2017-12-28,8.37,8.88,8.85,8.33,1066166.5,0.4,4.73,8.442,8.444,8.938,735865.51,751278.33,902549.74
2017-12-27,8.3,8.84,8.45,8.26,940708.38,0.15,1.81,8.34,8.45,9.01,648361.83,709649.57,919032.71
2017-12-26,8.17,8.35,8.3,8.14,438767.03,0.1,1.22,8.284,8.491,9.11,627641.59,701801.72,983929.37
2017-12-25,8.3,8.36,8.2,8.1,616736.38,-0.21,-2.5,8.35,8.565,9.193,629960.45,746169.74,1056402.51
2017-12-22,8.41,8.56,8.41,8.3,616949.25,0.07,0.84,8.446,8.671,9.235,681976.9,773599.16,1086482.9
2017-12-21,8.19,8.42,8.34,8.1,628648.12,0.17,2.08,8.446,8.761,9.265,766691.15,834991.07,1091519.0
2017-12-20,8.65,8.69,8.17,8.07,837107.19,-0.46,-5.33,8.56,8.83,9.286,770937.3,880943.16,1111198.36
2017-12-19,8.68,8.73,8.63,8.56,450361.31,-0.05,-0.58,8.698,8.966,9.317,775961.85,929630.1,1111205.74
2017-12-18,8.55,8.78,8.68,8.42,876818.62,0.27,3.21,8.78,9.084,9.311,862379.04,1013563.52,1126100.83
2017-12-15,8.86,8.95,8.41,8.32,1040520.5,-0.5,-5.61,8.896,9.221,9.304,865221.41,1045518.36,1120358.93
2017-12-14,8.85,9.04,8.91,8.8,649878.88,0.05,0.56,9.076,9.432,9.304,903290.99,1053821.16,1129161.41
2017-12-13,8.9,9.01,8.86,8.65,862229.94,-0.18,-1.99,9.1,9.569,9.32,990949.01,1128415.86,1138565.79
2017-12-12,9.25,9.44,9.04,9.03,882447.25,-0.22,-2.38,9.234,9.728,9.33,1083298.35,1266057.01,1133880.23
2017-12-11,9.35,9.4,9.26,9.03,891030.5,-0.05,-0.54,9.388,9.82,9.346,1164748.0,1366635.28,1159080.18
2017-12-08,8.85,9.4,9.31,8.77,1230868.38,0.28,3.1,9.546,9.799,9.339,1225815.3,1399366.64,1178383.91
2017-12-07,9.4,9.48,9.03,8.96,1088169.0,-0.5,-5.25,9.788,9.768,9.296,1204351.32,1348046.93,1142077.02
2017-12-06,9.66,9.77,9.53,9.02,1323976.62,-0.28,-2.85,10.038,9.741,9.273,1265882.7,1341453.56,1122671.38
2017-12-05,10.2,10.44,9.81,9.35,1289695.5,-0.24,-2.39,10.222,9.667,9.225,1448815.68,1292781.39,1096876.95
2017-12-04,10.53,10.85,10.05,10.03,1196367.0,-0.47,-4.47,10.252,9.537,9.167,1568522.55,1238638.13,1112147.49
2017-12-01,10.26,10.55,10.52,10.05,1123548.5,0.24,2.33,10.052,9.387,9.073,1572917.98,1195199.5,1101843.14
2017-11-30,10.38,10.72,10.28,10.24,1395825.88,-0.17,-1.63,9.748,9.175,8.932,1491742.53,1204501.67,1078242.63
2017-11-29,10.05,10.67,10.45,9.93,2238641.5,0.49,4.92,9.444,9.071,8.816,1417024.43,1148715.73,1046060.82
2017-11-28,8.99,9.96,9.96,8.76,1888229.88,0.91,10.05,9.112,8.932,8.678,1136747.1,1001703.44,959691.13
2017-11-27,9.25,9.5,9.05,9.01,1218344.12,0.05,0.56,8.822,8.871,8.56,908753.71,951525.09,882457.54
2017-11-24,8.53,9.0,9.0,8.5,717671.25,0.24,2.74,8.722,8.878,8.485,817481.01,957401.18,844531.74
2017-11-23,8.86,9.15,8.76,8.68,1022235.38,-0.03,-0.34,8.602,8.824,8.432,917260.81,936107.11,832512.11
2017-11-22,8.7,8.83,8.79,8.54,837254.88,0.28,3.29,8.698,8.805,8.392,880407.04,903889.19,815161.87
2017-11-21,8.57,8.95,8.51,8.4,748262.94,-0.04,-0.47,8.752,8.782,8.337,866659.77,900972.5,789025.08
2017-11-20,8.2,8.71,8.55,8.12,761980.62,0.15,1.79,8.92,8.796,8.299,994296.46,985656.85,775874.94
2017-11-17,9.15,9.15,8.4,8.32,1216570.25,-0.84,-9.09,9.034,8.758,8.253,1097321.34,1008486.79,752842.88
2017-11-16,9.07,9.39,9.24,8.83,837966.5,0.18,1.99,9.046,8.689,8.217,954953.41,951983.59,718293.54
2017-11-15,9.11,9.34,9.06,9.03,768518.56,-0.29,-3.1,8.912,8.56,8.12,927371.34,943405.9,699386.63
2017-11-14,9.3,9.7,9.35,9.27,1386446.38,0.23,2.52,8.812,8.423,8.036,935285.23,917678.82,690904.72
2017-11-13,8.46,9.28,9.12,8.41,1277105.0,0.66,7.8,8.672,8.249,7.957,977017.23,813389.99,643968.73
2017-11-10,8.53,8.56,8.46,8.36,504730.59,-0.11,-1.28,8.482,8.091,7.902,919652.24,731662.3,610517.85
2017-11-09,8.72,8.95,8.57,8.5,700056.19,0.01,0.12,8.332,8.04,7.879,949013.78,728917.11,613064.62
2017-11-08,8.41,8.75,8.56,8.35,808088.0,-0.09,-1.04,8.208,7.979,7.851,959440.46,726434.56,611377.03
2017-11-07,8.1,8.98,8.65,8.05,1595106.38,0.48,5.88,8.034,7.892,7.811,900072.4,677077.65,600310.52
2017-11-06,7.82,8.2,8.17,7.51,990280.06,0.46,5.97,7.826,7.802,7.773,649762.75,566093.03,565047.39
2017-11-03,7.97,8.1,7.71,7.6,651538.25,-0.24,-3.02,7.7,7.748,7.78,543672.35,497198.97,566442.69
2017-11-02,7.72,8.03,7.95,7.69,752189.62,0.26,3.38,7.748,7.744,7.806,508820.45,484603.49,574923.89
2017-11-01,7.68,7.92,7.69,7.65,511247.69,0.08,1.05,7.75,7.68,7.808,493428.65,455367.36,583083.79
2017-10-31,7.5,7.65,7.61,7.44,343558.12,0.07,0.93,7.75,7.648,7.836,454082.9,464130.63,633587.72
2017-10-30,7.89,7.93,7.54,7.5,459828.09,-0.41,-5.16,7.778,7.665,7.849,482423.31,474547.47,664091.83
2017-10-27,7.91,8.05,7.95,7.76,477278.72,-0.01,-0.13,7.796,7.713,7.858,450725.59,489373.4,677497.15
2017-10-26,7.62,8.05,7.96,7.56,675230.62,0.27,3.51,7.74,7.718,7.849,460386.53,497212.13,710300.78
2017-10-25,7.76,7.87,7.69,7.62,314518.97,-0.06,-0.77,7.61,7.722,7.853,417306.06,496319.51,724931.05
2017-10-24,7.65,7.96,7.75,7.64,485260.16,0.12,1.57,7.546,7.73,7.885,474178.35,523543.39,782929.49
2017-10-23,7.62,7.68,7.63,7.46,301339.5,-0.04,-0.52,7.552,7.744,7.905,466671.63,564001.75,802156.84
2017-10-20,7.31,7.69,7.67,7.3,525583.38,0.36,4.92,7.63,7.811,7.935,528021.2,635686.4,842156.98
2017-10-19,7.25,7.44,7.31,7.11,459828.31,-0.06,-0.81,7.696,7.867,7.962,534037.74,665244.3,893407.84
2017-10-18,7.75,7.82,7.37,7.35,598880.38,-0.41,-5.27,7.834,7.935,8.034,575332.95,710800.22,936381.54
2017-10-17,7.88,7.88,7.78,7.7,447726.56,-0.24,-2.99,7.914,8.023,8.125,572908.43,803044.82,979095.86
2017-10-16,8.03,8.24,8.02,7.9,608087.38,0.02,0.25,7.936,8.032,8.191,661331.88,853636.19,1069705.64
2017-10-13,7.96,8.1,8.0,7.85,555666.06,0.0,0.0,7.992,8.002,8.269,743351.6,865620.9,1144202.13
2017-10-12,7.79,8.07,8.0,7.6,666304.38,0.23,2.96,8.038,7.979,8.316,796450.86,923389.43,1195748.53
2017-10-11,7.89,7.98,7.77,7.68,586757.75,-0.12,-1.52,8.036,7.983,8.365,846267.49,953542.6,1246113.03
2017-10-10,8.11,8.17,7.89,7.85,889843.81,-0.41,-4.94,8.132,8.039,8.417,1033181.21,1042315.59,1294140.42
2017-10-09,8.55,8.62,8.3,8.27,1018186.0,0.07,0.85,8.128,8.065,8.471,1045940.5,1040311.93,1338798.27
2017-09-29,7.99,8.29,8.23,7.99,821162.38,0.24,3.0,8.012,8.059,8.496,987890.2,1048627.56,1426277.62
2017-09-28,8.15,8.15,7.99,7.98,915387.5,-0.26,-3.15,7.92,8.056,8.539,1050328.0,1121571.37,1497257.31
2017-09-27,8.07,8.39,8.25,7.93,1521326.38,0.38,4.83,7.93,8.132,8.552,1060817.71,1161962.86,1566236.06
2017-09-26,7.79,8.06,7.87,7.76,953640.25,0.15,1.94,7.946,8.226,8.534,1051449.96,1155146.91,1599923.5
2017-09-25,7.79,7.95,7.72,7.69,727934.5,-0.05,-0.64,8.002,8.35,8.5,1034683.36,1285775.08,1649764.17
2017-09-22,7.81,8.05,7.77,7.6,1133351.38,-0.27,-3.36,8.106,8.535,8.444,1109364.91,1422783.36,1677230.99
2017-09-21,8.23,8.37,8.04,8.04,967836.06,-0.29,-3.48,8.192,8.652,8.374,1192814.74,1468107.63,1674030.0
2017-09-20,8.2,8.35,8.33,7.85,1474487.62,0.18,2.21,8.334,8.747,8.261,1263108.0,1538683.46,1635833.99
2017-09-19,8.25,8.34,8.15,8.12,869807.25,-0.09,-1.09,8.506,8.794,8.141,1258843.85,1545965.25,1578182.7
2017-09-18,8.18,8.29,8.24,8.06,1101342.25,0.04,0.49,8.698,8.877,8.041,1536866.8,1637284.6,1555550.58
2017-09-15,8.67,8.73,8.2,8.03,1550600.5,-0.55,-6.29,8.964,8.933,7.938,1736201.8,1803927.68,1527453.37
2017-09-14,9.1,9.23,8.75,8.71,1319302.38,-0.44,-4.79,9.112,9.021,7.819,1743400.53,1872943.25,1461802.35
2017-09-13,9.01,9.45,9.19,9.01,1453166.88,0.08,0.88,9.16,8.971,7.669,1814258.93,1970509.26,1410561.63
2017-09-12,9.69,9.78,9.11,8.93,2259922.0,-0.46,-4.81,9.082,8.842,7.492,1833086.65,2044700.1,1348323.45
2017-09-11,8.72,9.57,9.57,8.71,2098017.25,0.63,7.05,9.056,8.649,7.32,1737702.4,2013753.25,1250984.05
2017-09-08,8.87,9.34,8.94,8.74,1586594.12,-0.05,-0.56,8.902,8.352,7.129,1871653.55,1931678.61,1172994.61
2017-09-07,8.7,8.99,8.99,8.5,1673594.38,0.19,2.16,8.93,8.095,6.969,2002485.98,1879952.38,1134606.76
2017-09-06,8.76,9.05,8.8,8.66,1547305.5,-0.18,-2.0,8.782,7.775,6.839,2126759.6,1732984.51,1074945.67
2017-09-05,8.8,9.1,8.98,8.61,1783000.75,0.18,2.04,8.602,7.487,6.73,2256313.55,1610400.14,1041603.84
2017-09-04,9.45,9.54,8.8,8.67,2767773.0,-0.28,-3.08,8.242,7.204,6.599,2289804.1,1473816.57,1006207.28
2017-09-01,8.3,9.08,9.08,8.19,2240756.25,0.83,10.06,7.802,6.943,6.492,1991703.68,1250979.07,932053.23
2017-08-31,8.28,8.45,8.25,7.94,2294962.5,0.35,4.43,7.26,6.616,6.353,1757418.78,1050661.45,875566.58
2017-08-30,7.52,7.9,7.9,7.41,2195075.25,0.72,10.03,6.768,6.366,6.254,1339209.42,850613.99,805125.91
2017-08-29,6.8,7.26,7.18,6.68,1950453.5,0.58,8.79,6.372,6.141,6.157,964486.74,651946.79,730916.09
2017-08-28,6.48,6.68,6.6,6.38,1277270.88,0.23,3.61,6.166,5.991,6.084,657829.03,488214.85,649880.61
2017-08-25,5.89,6.37,6.37,5.88,1069331.75,0.58,10.02,6.084,5.906,6.047,510254.47,414310.62,609013.82
2017-08-24,5.92,6.03,5.79,5.76,203915.72,-0.13,-2.2,5.972,5.843,6.011,343904.13,389261.14,566639.68
2017-08-23,5.93,6.14,5.92,5.89,321461.84,-0.23,-3.74,5.964,5.902,5.997,362018.56,416906.83,565187.42
2017-08-22,6.14,6.29,6.15,6.05,417164.97,-0.04,-0.65,5.91,5.972,5.976,339406.85,472807.54,556203.98
2017-08-21,5.82,6.2,6.19,5.8,539398.06,0.38,6.54,5.816,5.994,5.943,318600.68,538598.0,544263.08
2017-08-18,5.72,5.84,5.81,5.66,237580.05,0.06,1.04,5.728,6.04,5.911,318366.76,613127.39,526827.18
2017-08-17,5.72,5.85,5.75,5.68,294487.88,0.1,1.77,5.714,6.089,5.902,434618.14,700471.7,527819.2
2017-08-16,5.68,5.74,5.65,5.55,208403.27,-0.03,-0.53,5.84,6.141,5.901,471795.09,759637.84,525317.77
2017-08-15,5.69,5.75,5.68,5.52,313134.12,-0.07,-1.22,6.034,6.173,5.912,606208.22,809885.39,537114.46
2017-08-14,5.74,5.91,5.75,5.64,538228.5,0.01,0.17,6.172,6.176,5.909,758595.32,811546.37,534223.19
2017-08-11,6.2,6.23,5.74,5.74,818836.94,-0.64,-10.03,6.352,6.188,5.896,907888.02,803717.02,521810.25
2017-08-10,6.5,6.59,6.38,6.32,480372.62,-0.24,-3.62,6.464,6.178,5.89,966325.26,744018.23,496820.74
