date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-04,8.7,8.97,8.85,8.66,133678.83,0.12,1.38,8.812,8.919,8.783,129584.02,171472.16,212272.1
2017-08-03,8.66,8.76,8.73,8.65,82473.83,0.07,0.81,8.822,8.927,8.751,120533.92,184903.84,210307.82
2017-08-02,8.93,8.98,8.66,8.66,188947.2,-0.29,-3.24,8.866,8.964,8.724,134428.47,212544.7,215128.44
2017-08-01,8.91,9.03,8.95,8.84,130572.52,0.08,0.9,8.934,9.024,8.711,128998.97,242581.77,208413.05
2017-07-31,8.95,8.97,8.87,8.8,112247.74,-0.03,-0.34,8.942,9.052,8.682,150219.39,281029.36,205451.12
2017-07-28,8.94,8.97,8.9,8.86,88428.29,-0.05,-0.56,9.026,9.029,8.657,213360.29,312352.68,206952.19
2017-07-27,8.93,9.07,8.95,8.83,151946.59,-0.05,-0.56,9.032,8.957,8.639,249273.76,311058.58,206512.41
2017-07-26,9.01,9.14,9.0,8.9,161799.73,0.01,0.11,9.062,8.889,8.623,290660.93,302499.06,203061.45
2017-07-25,9.23,9.23,8.99,8.94,236674.59,-0.3,-3.23,9.114,8.818,8.603,356164.56,295687.19,200441.65
2017-07-24,8.88,9.45,9.29,8.81,427952.25,0.36,4.03,9.162,8.755,8.592,411839.33,288734.53,195599.75
2017-07-21,9.1,9.2,8.93,8.92,267995.62,-0.17,-1.87,9.032,8.647,8.566,411345.08,253072.03,181084.64
2017-07-20,9.15,9.23,9.1,9.01,358882.44,-0.16,-1.73,8.882,8.574,8.553,372843.4,235711.8,172991.44
2017-07-19,9.03,9.36,9.26,8.95,489317.91,0.03,0.33,8.716,8.483,8.524,314337.19,217712.19,164523.2
2017-07-18,8.81,9.29,9.23,8.8,515048.44,0.59,6.83,8.522,8.398,8.499,235209.82,174244.33,147324.82
2017-07-17,8.4,8.78,8.64,8.24,425480.97,0.46,5.62,8.348,8.311,8.481,165629.72,129872.89,130319.88
2017-07-14,8.26,8.29,8.18,8.15,75487.24,-0.09,-1.09,8.262,8.285,8.499,94798.99,101551.69,115441.23
2017-07-13,8.28,8.34,8.27,8.2,66351.37,-0.02,-0.24,8.266,8.321,8.533,98580.2,101966.23,117184.9
2017-07-12,8.39,8.4,8.29,8.21,93681.07,-0.07,-0.84,8.25,8.356,8.563,121087.2,103623.85,121370.28
2017-07-11,8.25,8.47,8.36,8.25,167147.97,0.15,1.83,8.274,8.387,8.594,113278.84,105196.1,125726.92
2017-07-10,8.19,8.26,8.21,8.12,71327.3,0.01,0.12,8.274,8.428,8.621,94116.05,102464.97,126438.96
2017-07-07,8.19,8.25,8.2,8.05,94393.29,0.01,0.12,8.308,8.485,8.65,108304.39,109097.25,139530.31
2017-07-06,8.39,8.4,8.19,8.16,178886.36,-0.22,-2.62,8.376,8.531,8.675,105352.26,110271.08,146343.2
2017-07-05,8.36,8.41,8.41,8.34,54639.3,0.05,0.6,8.462,8.565,8.732,86160.5,111334.22,152902.05
2017-07-04,8.33,8.44,8.36,8.29,71334.0,-0.02,-0.24,8.5,8.599,8.765,97113.36,120405.31,160905.01
2017-07-03,8.59,8.6,8.38,8.32,142269.02,-0.16,-1.87,8.582,8.65,8.784,110813.9,130766.87,162315.28
2017-06-30,8.59,8.64,8.54,8.51,79632.64,-0.08,-0.93,8.662,8.713,8.805,109890.11,129330.76,162924.98
2017-06-29,8.59,8.66,8.62,8.51,82927.55,0.02,0.23,8.686,8.745,8.806,115189.9,132403.56,162934.63
2017-06-28,8.77,8.77,8.6,8.58,109403.61,-0.17,-1.94,8.668,8.77,8.798,136507.93,139116.71,162668.21
2017-06-27,8.82,8.92,8.77,8.76,139836.66,-0.01,-0.11,8.698,8.801,8.793,143697.25,146257.73,162821.06
2017-06-26,8.72,8.84,8.78,8.68,137650.08,0.12,1.39,8.718,8.813,8.779,150719.84,150412.95,162767.54
2017-06-23,8.52,8.66,8.66,8.45,106131.59,0.13,1.52,8.764,8.815,8.768,148771.41,169963.37,162905.98
2017-06-22,8.77,8.77,8.53,8.51,189517.72,-0.22,-2.51,8.804,8.819,8.76,149617.23,182415.33,165209.34
2017-06-21,8.92,8.93,8.75,8.65,145350.19,-0.12,-1.35,8.872,8.898,8.745,141725.48,194469.88,160616.53
2017-06-20,9.1,9.17,8.87,8.79,174949.62,-0.14,-1.55,8.904,8.93,8.715,148818.22,201404.71,159389.52
2017-06-19,8.86,9.06,9.01,8.86,127907.94,0.15,1.69,8.908,8.918,8.695,150106.06,193863.69,155180.35
2017-06-16,8.86,8.91,8.86,8.76,110360.67,-0.01,-0.11,8.866,8.897,8.667,191155.32,196519.2,156547.85
2017-06-15,8.91,8.95,8.87,8.71,150059.0,-0.04,-0.45,8.834,8.867,8.659,215213.42,193465.69,160995.32
2017-06-14,8.84,9.19,8.91,8.78,180813.86,0.02,0.23,8.924,8.825,8.656,247214.28,186219.7,164345.99
2017-06-13,8.65,8.92,8.89,8.65,181388.84,0.09,1.02,8.956,8.784,8.634,253991.2,179384.38,165915.0
2017-06-12,8.66,9.48,8.8,8.55,333154.25,0.1,1.15,8.928,8.745,8.614,237621.31,175122.13,168835.87
2017-06-09,8.96,8.96,8.7,8.68,230651.16,-0.28,-3.12,8.928,8.721,8.584,201883.08,155848.59,159925.89
2017-06-08,9.06,9.49,9.32,8.98,310063.31,0.25,2.76,8.9,8.701,8.549,171717.97,148003.35,154747.91
2017-06-07,8.76,9.08,9.07,8.74,214698.45,0.32,3.66,8.726,8.592,8.493,125225.12,126763.17,144739.63
2017-06-06,8.8,8.81,8.75,8.69,99539.38,-0.05,-0.57,8.612,8.5,8.438,104777.57,117374.34,140918.19
2017-06-05,8.62,8.8,8.8,8.6,154463.09,0.24,2.8,8.562,8.472,8.397,112622.94,116497.01,141814.85
2017-06-02,8.42,8.56,8.56,8.38,79825.6,0.11,1.3,8.514,8.436,8.368,109814.09,116576.51,140977.06
2017-06-01,8.45,8.56,8.45,8.37,77599.08,-0.05,-0.59,8.502,8.451,8.359,124288.73,128524.95,147095.81
2017-05-31,8.56,8.64,8.5,8.4,112460.68,0.0,0.0,8.458,8.486,8.354,128301.23,142472.27,151978.19
2017-05-26,8.58,8.67,8.5,8.49,138766.27,-0.06,-0.7,8.388,8.483,8.344,129971.11,152445.62,153709.52
2017-05-25,8.43,8.58,8.56,8.32,140418.84,0.06,0.71,8.382,8.483,8.33,120371.08,162549.61,158252.21
2017-05-24,8.19,8.51,8.5,7.94,152198.77,0.27,3.28,8.358,8.446,8.302,123338.92,164003.2,159845.82
2017-05-23,8.15,8.31,8.23,8.06,97661.57,0.08,0.98,8.4,8.397,8.269,132761.18,161492.47,162033.14
2017-05-22,8.46,8.52,8.15,8.13,120810.11,-0.32,-3.78,8.514,8.394,8.248,156643.32,162716.08,165579.92
2017-05-19,8.43,8.56,8.47,8.4,90766.11,0.03,0.35,8.578,8.376,8.251,174920.13,164462.05,166965.4
2017-05-18,8.66,8.68,8.44,8.42,155258.05,-0.27,-3.1,8.584,8.322,8.234,204728.13,167132.69,172478.62
2017-05-17,8.81,8.86,8.71,8.66,199310.05,-0.09,-1.02,8.534,8.299,8.23,204667.48,165377.61,181265.13
2017-05-16,8.47,8.83,8.8,8.42,217072.27,0.33,3.9,8.394,8.266,8.204,190223.77,165666.66,185138.89
2017-05-15,8.4,8.7,8.47,8.4,212194.19,-0.03,-0.35,8.274,8.221,8.186,168788.84,161484.1,191311.06
2017-05-12,8.17,8.72,8.5,8.07,239806.09,0.31,3.79,8.174,8.205,8.213,154003.96,154973.41,205263.16
2017-05-11,8.0,8.28,8.19,8.0,154954.81,0.18,2.25,8.06,8.176,8.278,129537.24,153954.82,242180.44
2017-05-10,8.2,8.31,8.01,8.01,127091.48,-0.19,-2.32,8.064,8.157,8.339,126087.75,155688.44,291054.39
2017-05-09,7.89,8.2,8.2,7.86,109897.65,0.23,2.89,8.138,8.141,8.366,141109.55,162573.8,303151.14
2017-05-08,7.78,8.11,7.97,7.77,138269.75,0.04,0.5,8.168,8.102,8.345,154179.35,168443.75,302645.21
2017-05-05,8.16,8.25,7.93,7.89,117472.51,-0.28,-3.41,8.236,8.125,8.337,155942.86,169468.75,299964.27
2017-05-04,8.4,8.41,8.21,8.15,137707.34,-0.17,-2.03,8.292,8.146,8.325,178372.4,177824.55,302405.95
2017-05-03,8.41,8.53,8.38,8.32,202200.48,0.03,0.36,8.25,8.16,8.294,185289.13,197152.66,300849.13
2017-05-02,8.37,8.44,8.35,8.28,175246.69,0.04,0.48,8.144,8.142,8.252,184038.05,204611.13,294000.86
2017-04-28,8.16,8.44,8.31,8.11,147087.27,0.1,1.22,8.036,8.15,8.212,182708.15,221138.03,291905.33
2017-04-27,7.92,8.34,8.21,7.82,229620.2,0.21,2.62,8.014,8.22,8.172,182994.64,255552.91,295312.18
2017-04-26,7.82,8.07,8.0,7.72,172291.02,0.15,1.91,8.0,8.379,8.128,177276.7,330406.05,285404.39
2017-04-25,7.8,7.99,7.85,7.77,195945.09,0.04,0.51,8.07,8.52,8.095,209016.18,426420.34,280118.87
2017-04-24,8.2,8.2,7.81,7.81,168597.16,-0.39,-4.76,8.14,8.59,8.073,225184.2,443728.47,272426.25
2017-04-21,8.19,8.3,8.2,8.11,148519.75,0.06,0.74,8.264,8.588,8.05,259567.91,436846.66,265244.83
2017-04-20,8.28,8.37,8.14,8.05,201030.48,-0.21,-2.52,8.426,8.548,8.01,328111.17,430459.8,260390.8
2017-04-19,8.2,8.37,8.35,7.91,330988.41,0.15,1.83,8.758,8.504,7.975,483535.41,426987.36,253524.96
2017-04-18,8.43,8.57,8.2,8.17,276785.19,-0.23,-2.73,8.97,8.428,7.924,643824.5,404545.6,238652.34
2017-04-17,8.77,8.91,8.43,8.28,340515.72,-0.58,-6.44,9.04,8.361,7.88,662272.75,383390.59,227870.21
2017-04-14,9.6,9.6,9.01,8.93,491236.03,-0.79,-8.06,8.912,8.273,7.826,614125.42,362672.64,212174.96
2017-04-13,9.4,10.35,9.8,8.8,978151.69,0.39,4.14,8.67,8.123,7.74,532808.43,335071.46,188994.08
2017-04-12,9.29,9.41,9.41,8.8,1132433.88,0.86,10.06,8.25,7.877,7.616,370439.31,240402.73,142783.79
2017-04-11,7.79,8.57,8.55,7.61,369026.41,0.76,9.76,7.886,7.67,7.517,165266.69,133817.4,88239.94
2017-04-10,7.82,7.95,7.79,7.69,99779.07,-0.01,-0.13,7.682,7.556,7.461,104508.44,101124.03,74575.2
2017-04-07,7.82,7.82,7.8,7.63,84651.09,0.1,1.3,7.634,7.512,7.437,111219.86,93642.99,71752.72
2017-04-06,7.59,7.81,7.7,7.55,166306.08,0.11,1.45,7.576,7.472,7.421,137334.49,90321.81,70544.83
2017-04-05,7.65,7.66,7.59,7.5,106570.79,0.06,0.8,7.504,7.446,7.41,110366.15,80062.55,66001.54
2017-03-31,7.58,7.59,7.53,7.48,65235.18,-0.02,-0.27,7.454,7.42,7.401,102368.12,72759.08,64588.49
2017-03-30,7.48,7.61,7.55,7.44,133336.16,0.04,0.53,7.43,7.399,7.391,97739.63,72349.82,62783.47
2017-03-29,7.4,7.84,7.51,7.32,215224.23,0.17,2.32,7.39,7.378,7.379,76066.13,61677.28,57745.41
2017-03-28,7.31,7.38,7.34,7.31,31464.4,0.0,0.0,7.368,7.356,7.371,43309.12,42916.71,49412.02
2017-03-27,7.41,7.42,7.34,7.31,66580.61,-0.07,-0.94,7.388,7.355,7.374,49758.95,45164.85,50057.29
2017-03-24,7.32,7.41,7.41,7.32,42092.73,0.06,0.82,7.386,7.363,7.375,43150.03,42662.48,49771.68
2017-03-23,7.38,7.4,7.35,7.31,24968.67,-0.05,-0.68,7.368,7.365,7.373,46960.02,48026.36,50952.47
2017-03-22,7.4,7.45,7.4,7.3,51439.21,-0.04,-0.54,7.366,7.362,7.379,47288.43,49862.45,52633.4
2017-03-21,7.33,7.47,7.44,7.31,63713.55,0.11,1.5,7.344,7.369,7.381,42524.29,50767.85,52955.0
2017-03-20,7.31,7.36,7.33,7.3,33536.01,0.01,0.14,7.322,7.374,7.381,40570.74,51940.53,52027.56
2017-03-17,7.35,7.36,7.32,7.3,61142.67,-0.02,-0.27,7.34,7.382,7.384,42174.92,56417.9,53182.17
2017-03-16,7.28,7.37,7.34,7.27,26610.71,0.05,0.69,7.362,7.383,7.38,49092.7,53217.11,52026.32
2017-03-15,7.31,7.34,7.29,7.22,27618.5,-0.04,-0.55,7.358,7.379,7.38,52436.47,53813.55,52347.77
2017-03-14,7.39,7.41,7.33,7.3,53945.83,-0.09,-1.21,7.394,7.386,7.381,59011.41,55907.34,52611.54
2017-03-13,7.43,7.46,7.42,7.32,41556.89,-0.01,-0.14,7.426,7.393,7.379,63310.32,54949.73,52364.2
2017-03-10,7.32,7.45,7.43,7.3,95731.55,0.11,1.5,7.424,7.386,7.375,70660.89,56880.87,54649.67
2017-03-09,7.43,7.43,7.32,7.3,43329.56,-0.15,-2.01,7.404,7.381,7.366,57341.53,53878.57,53870.18
2017-03-08,7.49,7.55,7.47,7.38,60493.23,-0.02,-0.27,7.4,7.396,7.359,55190.63,55404.34,53843.78
2017-03-07,7.41,7.49,7.49,7.39,75440.39,0.08,1.08,7.378,7.393,7.342,52803.27,55142.15,53105.23
2017-03-06,7.32,7.5,7.41,7.32,78309.7,0.08,1.09,7.36,7.387,7.326,46589.14,52114.59,50660.31
2017-03-03,7.3,7.37,7.33,7.26,29134.76,0.03,0.41,7.348,7.386,7.314,43100.86,49946.44,49401.37
2017-03-02,7.36,7.41,7.3,7.3,32575.09,-0.06,-0.81,7.358,7.377,7.304,50415.61,50835.53,49157.68
2017-03-01,7.4,7.44,7.36,7.33,48556.39,-0.04,-0.54,7.392,7.381,7.3,55618.05,50881.99,49017.32
2017-02-28,7.35,7.45,7.4,7.35,44369.76,0.05,0.68,7.408,7.375,7.29,57481.02,49315.75,48137.49
2017-02-27,7.37,7.43,7.35,7.31,60868.3,-0.03,-0.41,7.414,7.365,7.277,57640.04,49778.67,48077.83
2017-02-24,7.43,7.5,7.38,7.3,65708.53,-0.09,-1.21,7.424,7.364,7.271,56792.02,52418.46,47418.88
2017-02-23,7.44,7.5,7.47,7.34,58587.28,0.03,0.4,7.396,7.351,7.261,51255.44,53861.8,45719.81
2017-02-22,7.42,7.49,7.44,7.37,57871.25,0.01,0.14,7.37,7.321,7.245,46145.93,52283.21,46268.99
2017-02-21,7.41,7.45,7.43,7.36,45164.83,0.03,0.41,7.342,7.291,7.229,41150.47,51068.32,45583.41
2017-02-20,7.24,7.41,7.4,7.24,56628.2,0.16,2.21,7.316,7.265,7.209,41917.29,49206.03,45475.29
2017-02-17,7.34,7.38,7.24,7.22,38025.63,-0.1,-1.36,7.304,7.242,7.189,48044.9,48856.3,46995.64
2017-02-16,7.26,7.35,7.34,7.21,33039.76,0.04,0.55,7.306,7.231,7.18,56468.15,47479.82,47351.74
2017-02-15,7.26,7.36,7.3,7.26,32893.91,0.0,0.0,7.272,7.218,7.168,58420.48,47152.64,47850.82
2017-02-14,7.34,7.36,7.3,7.25,48998.96,-0.04,-0.55,7.24,7.205,7.158,60986.16,46959.24,50529.54
2017-02-13,7.27,7.35,7.34,7.26,87266.25,0.09,1.24,7.214,7.189,7.153,56494.76,46377.0,50452.66
2017-02-10,7.16,7.26,7.25,7.16,80141.89,0.08,1.12,7.18,7.177,7.148,49667.7,42419.3,52061.78
2017-02-09,7.16,7.19,7.17,7.11,42801.41,0.03,0.42,7.156,7.171,7.138,38491.49,37577.83,51471.83
2017-02-08,7.19,7.19,7.14,7.09,45722.31,-0.03,-0.42,7.164,7.169,7.128,35884.79,40254.78,52632.38
2017-02-07,7.17,7.2,7.17,7.13,26541.94,0.0,0.0,7.17,7.166,7.122,32932.31,40098.51,53112.64
2017-02-06,7.13,7.2,7.17,7.08,53130.97,0.04,0.56,7.164,7.153,7.114,36259.23,41744.56,55594.83
2017-02-03,7.23,7.25,7.13,7.11,24260.84,-0.08,-1.11,7.174,7.136,7.098,35170.89,45134.98,54720.83
2017-01-26,7.18,7.22,7.21,7.14,29767.9,0.04,0.56,7.186,7.129,7.081,36664.16,47223.66,55494.09
2017-01-25,7.13,7.19,7.17,7.09,30959.91,0.03,0.42,7.174,7.118,7.061,44624.77,48549.0,55559.34
2017-01-24,7.2,7.24,7.14,7.08,43176.54,-0.08,-1.11,7.162,7.111,7.047,47264.71,54099.85,55313.94
2017-01-23,7.19,7.3,7.22,7.17,47689.27,0.03,0.42,7.142,7.116,7.033,47229.88,54528.32,54318.11
2017-01-20,7.09,7.21,7.19,7.09,31727.2,0.04,0.56,7.098,7.118,7.016,55099.06,61704.27,53809.6
2017-01-19,7.1,7.23,7.15,7.1,69570.92,0.04,0.56,7.072,7.105,7.004,57783.15,65365.82,55365.11
2017-01-18,7.05,7.12,7.11,7.01,44159.61,0.07,0.99,7.062,7.087,6.991,52473.23,65009.97,53839.87
2017-01-17,6.97,7.04,7.04,6.9,43002.42,0.04,0.57,7.06,7.078,6.976,60934.98,66126.78,53173.3
2017-01-16,7.05,7.05,7.0,6.88,87035.16,-0.06,-0.85,7.09,7.075,6.966,61826.75,69445.1,53089.71
2017-01-13,7.03,7.09,7.06,7.0,45147.62,-0.04,-0.56,7.138,7.059,6.954,68309.48,64306.69,49966.09
2017-01-12,7.09,7.15,7.1,7.01,43021.33,0.0,0.0,7.138,7.032,6.934,72948.5,63764.52,50445.81
2017-01-11,7.18,7.18,7.1,6.93,86468.38,-0.09,-1.25,7.112,7.003,6.91,77546.72,62569.68,50689.08
2017-01-10,7.22,7.27,7.19,7.15,47461.27,-0.05,-0.69,7.096,6.982,6.895,71318.57,56528.04,48973.02
2017-01-09,7.05,7.25,7.24,7.01,119448.8,0.18,2.55,7.06,6.95,6.867,77063.44,54107.9,50736.73
2017-01-06,6.96,7.11,7.06,6.95,68342.71,0.09,1.29,6.98,6.913,6.854,60303.9,45914.92,47397.16
2017-01-05,7.03,7.05,6.97,6.94,66012.42,-0.05,-0.71,6.926,6.902,6.848,54580.55,45364.41,46337.29
2017-01-04,7.02,7.04,7.02,6.92,55327.64,0.01,0.14,6.894,6.894,6.851,47592.65,42669.78,45298.26
2017-01-03,6.83,7.05,7.01,6.83,76185.64,0.17,2.48,6.868,6.873,6.85,41737.52,40219.83,45071.65
2016-12-30,6.88,6.88,6.84,6.79,35651.07,0.05,0.74,6.84,6.857,6.85,31152.35,36734.32,43550.16
2016-12-29,6.8,6.89,6.79,6.74,39725.98,-0.02,-0.29,6.846,6.848,6.862,31525.95,35625.48,45060.92
2016-12-28,6.86,6.89,6.81,6.76,31072.9,-0.08,-1.16,6.878,6.835,6.879,36148.26,37127.1,48182.62
2016-12-27,6.88,6.93,6.89,6.83,26052.01,0.02,0.29,6.894,6.817,6.893,37746.9,38808.49,52186.73
2016-12-26,6.85,6.92,6.87,6.8,23259.79,0.0,0.0,6.878,6.808,6.911,38702.14,41417.99,58219.69
2016-12-23,6.95,7.04,6.87,6.84,37519.07,-0.08,-1.15,6.874,6.784,6.942,42316.28,47365.56,65597.55
2016-12-22,6.89,7.08,6.95,6.88,62837.54,0.06,0.87,6.85,6.795,6.96,39725.01,48879.39,65894.71
2016-12-21,6.79,6.91,6.89,6.79,39066.11,0.08,1.18,6.792,6.794,6.973,38105.93,47310.17,64818.66
2016-12-20,6.85,6.87,6.81,6.76,30828.18,-0.04,-0.58,6.74,6.807,6.988,39870.07,47926.75,66590.1
2016-12-19,6.75,6.88,6.85,6.73,41330.51,0.1,1.48,6.738,6.826,7.005,44133.84,49923.48,68715.91
2016-12-16,6.65,6.77,6.75,6.61,24562.73,0.09,1.35,6.694,6.842,7.022,52414.84,50366.01,72859.58
2016-12-15,6.61,6.72,6.66,6.61,54742.14,0.03,0.45,6.74,6.875,7.036,58033.76,54496.37,75401.52
2016-12-14,6.81,6.83,6.63,6.61,47886.77,-0.17,-2.5,6.796,6.923,7.057,56514.4,59238.14,76549.26
2016-12-13,6.61,6.83,6.8,6.61,52147.07,0.17,2.56,6.874,6.969,7.082,55983.43,65564.97,78235.29
2016-12-12,6.97,6.98,6.63,6.6,82735.51,-0.35,-5.01,6.914,7.013,7.099,55713.12,75021.38,79865.8
2016-12-09,6.94,7.03,6.98,6.91,52657.32,0.04,0.58,6.99,7.1,7.131,48317.17,83829.54,79674.49
2016-12-08,7.0,7.02,6.94,6.9,47145.35,-0.08,-1.14,7.01,7.125,7.141,50958.97,82910.02,81604.29
2016-12-07,6.99,7.02,7.02,6.89,45231.88,0.02,0.29,7.05,7.152,7.157,61961.88,82327.14,84254.98
2016-12-06,7.01,7.09,7.0,6.91,50795.52,-0.01,-0.14,7.064,7.169,7.168,75146.51,85253.45,87506.9
2016-12-05,6.99,7.13,7.01,6.93,45755.8,-0.07,-0.99,7.112,7.184,7.184,94329.65,87508.35,90844.3
2016-12-02,7.12,7.14,7.08,7.08,65866.31,-0.06,-0.84,7.21,7.201,7.201,119341.9,95353.15,95353.15
2016-12-01,7.1,7.19,7.14,7.06,102159.87,0.05,0.7,7.24,7.214,7.214,114861.07,98629.46,98629.46
2016-11-30,7.22,7.24,7.09,7.08,111155.07,-0.15,-2.07,7.254,7.224,7.224,102692.41,98188.16,98188.16
2016-11-29,7.44,7.54,7.24,7.15,146711.19,-0.26,-3.47,7.274,7.243,7.243,95360.39,96335.75,96335.75
2016-11-28,7.23,7.57,7.5,7.2,170817.08,0.27,3.73,7.256,7.243,7.243,80687.04,87939.84,87939.84
2016-11-25,7.22,7.25,7.23,7.11,43462.15,0.02,0.28,7.192,7.192,7.192,71364.39,71364.39,71364.39
2016-11-24,7.21,7.21,7.21,7.13,41316.56,0.02,0.28,7.183,7.183,7.183,78339.96,78339.96,78339.96
2016-11-23,7.14,7.25,7.19,7.12,74494.99,0.04,0.56,7.173,7.173,7.173,90681.09,90681.09,90681.09
2016-11-22,7.24,7.24,7.15,7.13,73344.44,-0.03,-0.42,7.165,7.165,7.165,98774.14,98774.14,98774.14
2016-11-21,6.95,7.19,7.18,6.93,124203.83,0.22,3.16,7.18,7.18,7.18,124203.83,124203.83,124203.83
